# DOC.DOC@Hungerford_Brook.20221001.csv generated at 2025-05-19 18:35:50 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: DOC.DOC@Hungerford Brook
# Location: NEWRnet Hungerford Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: DOC
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2023-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2023-08-22T17:16:40Z,2023-08-22 13:16:40,9.071215,Working,0,
2023-08-22T17:31:40Z,2023-08-22 13:31:40,9.072025,Working,0,
2023-08-22T17:46:40Z,2023-08-22 13:46:40,9.090878,Working,0,
2023-08-22T18:01:40Z,2023-08-22 14:01:40,8.994126,Working,0,
2023-08-22T18:16:40Z,2023-08-22 14:16:40,9.018287,Working,0,
2023-08-22T18:31:40Z,2023-08-22 14:31:40,9.063776,Working,0,
2023-08-22T18:46:40Z,2023-08-22 14:46:40,8.970517,Working,0,
2023-08-22T19:01:40Z,2023-08-22 15:01:40,9.05148,Working,0,
2023-08-22T19:16:40Z,2023-08-22 15:16:40,8.995739,Working,0,
2023-08-22T19:31:40Z,2023-08-22 15:31:40,8.905921,Working,0,
2023-08-22T19:46:40Z,2023-08-22 15:46:40,8.967715,Working,0,
2023-08-22T20:01:40Z,2023-08-22 16:01:40,9.007051,Working,0,
2023-08-22T20:16:40Z,2023-08-22 16:16:40,8.956997,Working,0,
2023-08-22T20:31:40Z,2023-08-22 16:31:40,8.896485,Working,0,
2023-08-22T20:46:40Z,2023-08-22 16:46:40,8.955735,Working,0,
2023-08-22T21:01:40Z,2023-08-22 17:01:40,8.88846,Working,0,
2023-08-22T21:16:40Z,2023-08-22 17:16:40,8.967703,Working,0,
2023-08-22T21:31:40Z,2023-08-22 17:31:40,8.919105,Working,0,
2023-08-22T21:46:40Z,2023-08-22 17:46:40,8.632482,Working,0,
2023-08-22T22:01:40Z,2023-08-22 18:01:40,8.865774,Working,0,
2023-08-22T22:16:40Z,2023-08-22 18:16:40,9.027734,Working,0,
2023-08-22T22:31:40Z,2023-08-22 18:31:40,8.880041,Working,0,
2023-08-22T22:46:40Z,2023-08-22 18:46:40,8.932009,Working,0,
2023-08-22T23:01:40Z,2023-08-22 19:01:40,8.647125,Working,0,
2023-08-22T23:16:40Z,2023-08-22 19:16:40,8.930701,Working,0,
2023-08-22T23:31:40Z,2023-08-22 19:31:40,8.734481,Working,0,
2023-08-22T23:46:40Z,2023-08-22 19:46:40,8.658083,Working,0,
2023-08-23T00:01:40Z,2023-08-22 20:01:40,8.695295,Working,0,
2023-08-23T00:16:40Z,2023-08-22 20:16:40,8.74888,Working,0,
2023-08-23T00:31:40Z,2023-08-22 20:31:40,8.634892,Working,0,
2023-08-23T00:46:40Z,2023-08-22 20:46:40,8.761297,Working,0,
2023-08-23T01:01:40Z,2023-08-22 21:01:40,8.704206,Working,0,
2023-08-23T01:16:40Z,2023-08-22 21:16:40,8.746806,Working,0,
2023-08-23T01:31:40Z,2023-08-22 21:31:40,8.561678,Working,0,
2023-08-23T01:46:40Z,2023-08-22 21:46:40,8.783976,Working,0,
2023-08-23T02:01:40Z,2023-08-22 22:01:40,8.425227,Working,0,
2023-08-23T02:16:40Z,2023-08-22 22:16:40,8.578428,Working,0,
2023-08-23T02:31:40Z,2023-08-22 22:31:40,8.60767,Working,0,
2023-08-23T02:46:40Z,2023-08-22 22:46:40,8.697807,Working,0,
2023-08-23T03:01:40Z,2023-08-22 23:01:40,8.686698,Working,0,
2023-08-23T03:16:40Z,2023-08-22 23:16:40,8.647535,Working,0,
2023-08-23T03:31:40Z,2023-08-22 23:31:40,8.605688,Working,0,
2023-08-23T03:46:40Z,2023-08-22 23:46:40,8.5296,Working,0,
2023-08-23T04:01:40Z,2023-08-23 00:01:40,8.596344,Working,0,
2023-08-23T04:16:40Z,2023-08-23 00:16:40,8.49648,Working,0,
2023-08-23T04:31:40Z,2023-08-23 00:31:40,8.583856,Working,0,
2023-08-23T04:46:40Z,2023-08-23 00:46:40,8.529698,Working,0,
2023-08-23T05:01:40Z,2023-08-23 01:01:40,8.571575,Working,0,
2023-08-23T05:16:40Z,2023-08-23 01:16:40,8.30123,Working,0,
2023-08-23T05:31:40Z,2023-08-23 01:31:40,8.331805,Working,0,
2023-08-23T05:46:40Z,2023-08-23 01:46:40,8.380641,Working,0,
2023-08-23T06:01:40Z,2023-08-23 02:01:40,8.469002,Working,0,
2023-08-23T06:16:40Z,2023-08-23 02:16:40,8.412038,Working,0,
2023-08-23T06:31:40Z,2023-08-23 02:31:40,8.49392,Working,0,
2023-08-23T06:46:40Z,2023-08-23 02:46:40,8.30044,Working,0,
2023-08-23T07:01:40Z,2023-08-23 03:01:40,8.395252,Working,0,
2023-08-23T07:16:40Z,2023-08-23 03:16:40,8.432928,Working,0,
2023-08-23T07:31:40Z,2023-08-23 03:31:40,8.371283,Working,0,
2023-08-23T07:46:40Z,2023-08-23 03:46:40,8.44898,Working,0,
2023-08-23T08:01:40Z,2023-08-23 04:01:40,8.397516,Working,0,
2023-08-23T08:16:40Z,2023-08-23 04:16:40,8.294284,Working,0,
2023-08-23T08:31:40Z,2023-08-23 04:31:40,8.31056,Working,0,
2023-08-23T08:46:40Z,2023-08-23 04:46:40,8.2837,Working,0,
2023-08-23T09:01:40Z,2023-08-23 05:01:40,8.297676,Working,0,
2023-08-23T09:16:40Z,2023-08-23 05:16:40,8.284248,Working,0,
2023-08-23T09:31:40Z,2023-08-23 05:31:40,8.19612,Working,0,
2023-08-23T09:46:40Z,2023-08-23 05:46:40,8.201684,Working,0,
2023-08-23T10:01:40Z,2023-08-23 06:01:40,8.188355,Working,0,
2023-08-23T10:16:40Z,2023-08-23 06:16:40,8.202756,Working,0,
2023-08-23T10:31:40Z,2023-08-23 06:31:40,8.248119,Working,0,
2023-08-23T10:46:40Z,2023-08-23 06:46:40,8.211564,Working,0,
2023-08-23T11:01:40Z,2023-08-23 07:01:40,8.154547,Working,0,
2023-08-23T11:16:40Z,2023-08-23 07:16:40,8.229704,Working,0,
2023-08-23T11:31:40Z,2023-08-23 07:31:40,8.228199,Working,0,
2023-08-23T11:46:40Z,2023-08-23 07:46:40,8.153134,Working,0,
2023-08-23T12:01:40Z,2023-08-23 08:01:40,8.09207,Working,0,
2023-08-23T12:16:40Z,2023-08-23 08:16:40,8.164701,Working,0,
2023-08-23T12:31:40Z,2023-08-23 08:31:40,8.186183,Working,0,
2023-08-23T12:46:40Z,2023-08-23 08:46:40,8.166216,Working,0,
2023-08-23T13:01:40Z,2023-08-23 09:01:40,8.226908,Working,0,
2023-08-23T13:16:40Z,2023-08-23 09:16:40,8.206034,Working,0,
2023-08-23T13:31:40Z,2023-08-23 09:31:40,8.113216,Working,0,
2023-08-23T13:46:40Z,2023-08-23 09:46:40,8.170872,Working,0,
2023-08-23T14:01:40Z,2023-08-23 10:01:40,8.21032,Working,0,
2023-08-23T14:16:40Z,2023-08-23 10:16:40,8.153136,Working,0,
2023-08-23T14:31:40Z,2023-08-23 10:31:40,8.202343,Working,0,
2023-08-23T14:46:40Z,2023-08-23 10:46:40,8.171828,Working,0,
2023-08-23T15:01:40Z,2023-08-23 11:01:40,8.194415,Working,0,
2023-08-23T15:16:40Z,2023-08-23 11:16:40,8.148379,Working,0,
2023-08-23T15:31:40Z,2023-08-23 11:31:40,8.230523,Working,0,
2023-08-23T15:46:40Z,2023-08-23 11:46:40,8.106065,Working,0,
2023-08-23T16:01:40Z,2023-08-23 12:01:40,8.254487,Working,0,
2023-08-23T16:16:40Z,2023-08-23 12:16:40,8.120462,Working,0,
2023-08-23T16:31:40Z,2023-08-23 12:31:40,8.118883,Working,0,
2023-08-23T16:46:40Z,2023-08-23 12:46:40,8.071103,Working,0,
2023-08-23T17:01:40Z,2023-08-23 13:01:40,8.05668,Working,0,
2023-08-23T17:16:40Z,2023-08-23 13:16:40,8.136666,Working,0,
2023-08-23T17:31:40Z,2023-08-23 13:31:40,8.077843,Working,0,
2023-08-23T17:46:40Z,2023-08-23 13:46:40,8.083405,Working,0,
2023-08-23T18:01:40Z,2023-08-23 14:01:40,8.044954,Working,0,
2023-08-23T18:16:40Z,2023-08-23 14:16:40,8.03975,Working,0,
2023-08-23T18:31:40Z,2023-08-23 14:31:40,8.125476,Working,0,
2023-08-23T18:46:40Z,2023-08-23 14:46:40,8.193394,Working,0,
2023-08-23T19:01:40Z,2023-08-23 15:01:40,8.053435,Working,0,
2023-08-23T19:16:40Z,2023-08-23 15:16:40,8.166162,Working,0,
2023-08-23T19:31:40Z,2023-08-23 15:31:40,8.078683,Working,0,
2023-08-23T19:46:40Z,2023-08-23 15:46:40,8.127198,Working,0,
2023-08-23T20:01:40Z,2023-08-23 16:01:40,8.073483,Working,0,
2023-08-23T20:16:40Z,2023-08-23 16:16:40,8.121174,Working,0,
2023-08-23T20:31:40Z,2023-08-23 16:31:40,8.047312,Working,0,
2023-08-23T20:46:40Z,2023-08-23 16:46:40,8.150163,Working,0,
2023-08-23T21:01:40Z,2023-08-23 17:01:40,8.145165,Working,0,
2023-08-23T21:16:40Z,2023-08-23 17:16:40,8.112176,Working,0,
2023-08-23T21:31:40Z,2023-08-23 17:31:40,8.132474,Working,0,
2023-08-23T21:46:40Z,2023-08-23 17:46:40,8.038486,Working,0,
2023-08-23T22:01:40Z,2023-08-23 18:01:40,8.020731,Working,0,
2023-08-23T22:16:40Z,2023-08-23 18:16:40,7.966214,Working,0,
2023-08-23T22:31:40Z,2023-08-23 18:31:40,8.047348,Working,0,
2023-08-23T22:46:40Z,2023-08-23 18:46:40,7.965015,Working,0,
2023-08-23T23:01:40Z,2023-08-23 19:01:40,7.892975,Working,0,
2023-08-23T23:16:40Z,2023-08-23 19:16:40,7.869263,Working,0,
2023-08-23T23:31:40Z,2023-08-23 19:31:40,8.006415,Working,0,
2023-08-23T23:46:40Z,2023-08-23 19:46:40,7.901953,Working,0,
2023-08-24T00:01:40Z,2023-08-23 20:01:40,7.991252,Working,0,
2023-08-24T00:16:40Z,2023-08-23 20:16:40,7.858608,Working,0,
2023-08-24T00:31:40Z,2023-08-23 20:31:40,7.894735,Working,0,
2023-08-24T00:46:40Z,2023-08-23 20:46:40,7.874665,Working,0,
2023-08-24T01:01:40Z,2023-08-23 21:01:40,7.887215,Working,0,
2023-08-24T01:16:40Z,2023-08-23 21:16:40,7.935374,Working,0,
2023-08-24T01:31:40Z,2023-08-23 21:31:40,7.801063,Working,0,
2023-08-24T01:46:40Z,2023-08-23 21:46:40,7.897425,Working,0,
2023-08-24T02:01:40Z,2023-08-23 22:01:40,7.941367,Working,0,
2023-08-24T02:16:40Z,2023-08-23 22:16:40,7.85107,Working,0,
2023-08-24T02:31:40Z,2023-08-23 22:31:40,7.659188,Working,0,
2023-08-24T02:46:40Z,2023-08-23 22:46:40,7.886176,Working,0,
2023-08-24T03:01:40Z,2023-08-23 23:01:40,7.815873,Working,0,
2023-08-24T03:16:40Z,2023-08-23 23:16:40,7.922357,Working,0,
2023-08-24T03:31:40Z,2023-08-23 23:31:40,7.802814,Working,0,
2023-08-24T03:46:40Z,2023-08-23 23:46:40,7.754456,Working,0,
2023-08-24T04:01:40Z,2023-08-24 00:01:40,7.865636,Working,0,
2023-08-24T04:16:40Z,2023-08-24 00:16:40,7.53814,Working,0,
2023-08-24T04:31:40Z,2023-08-24 00:31:40,7.713943,Working,0,
2023-08-24T04:46:40Z,2023-08-24 00:46:40,7.430946,Working,0,
2023-08-24T05:01:40Z,2023-08-24 01:01:40,7.671524,Working,0,
2023-08-24T05:16:40Z,2023-08-24 01:16:40,7.769242,Working,0,
2023-08-24T05:31:40Z,2023-08-24 01:31:40,7.755297,Working,0,
2023-08-24T05:46:40Z,2023-08-24 01:46:40,7.55786,Working,0,
2023-08-24T06:01:40Z,2023-08-24 02:01:40,7.839711,Working,0,
2023-08-24T06:16:40Z,2023-08-24 02:16:40,7.648235,Working,0,
2023-08-24T06:31:40Z,2023-08-24 02:31:40,7.547352,Working,0,
2023-08-24T06:46:40Z,2023-08-24 02:46:40,7.524409,Working,0,
2023-08-24T07:01:40Z,2023-08-24 03:01:40,7.379641,Working,0,
2023-08-24T07:16:40Z,2023-08-24 03:16:40,7.732173,Working,0,
2023-08-24T07:31:40Z,2023-08-24 03:31:40,7.74151,Working,0,
2023-08-24T07:46:40Z,2023-08-24 03:46:40,7.745576,Working,0,
2023-08-24T08:01:40Z,2023-08-24 04:01:40,7.680986,Working,0,
2023-08-24T08:16:40Z,2023-08-24 04:16:40,7.58279,Working,0,
2023-08-24T08:31:40Z,2023-08-24 04:31:40,7.424191,Working,0,
2023-08-24T08:46:40Z,2023-08-24 04:46:40,7.566539,Working,0,
2023-08-24T09:01:40Z,2023-08-24 05:01:40,7.500707,Working,0,
2023-08-24T09:16:40Z,2023-08-24 05:16:40,7.396139,Working,0,
2023-08-24T09:31:40Z,2023-08-24 05:31:40,7.510289,Working,0,
2023-08-24T09:46:40Z,2023-08-24 05:46:40,7.562711,Working,0,
2023-08-24T10:01:40Z,2023-08-24 06:01:40,7.534709,Working,0,
2023-08-24T10:16:40Z,2023-08-24 06:16:40,7.506628,Working,0,
2023-08-24T10:31:40Z,2023-08-24 06:31:40,7.522783,Working,0,
2023-08-24T10:46:40Z,2023-08-24 06:46:40,7.528948,Working,0,
2023-08-24T11:01:40Z,2023-08-24 07:01:40,7.504528,Working,0,
2023-08-24T11:16:40Z,2023-08-24 07:16:40,7.542401,Working,0,
2023-08-24T11:31:40Z,2023-08-24 07:31:40,7.694661,Working,0,
2023-08-24T11:46:40Z,2023-08-24 07:46:40,7.645288,Working,0,
2023-08-24T12:01:40Z,2023-08-24 08:01:40,7.521115,Working,0,
2023-08-24T12:16:40Z,2023-08-24 08:16:40,7.40923,Working,0,
2023-08-24T12:31:40Z,2023-08-24 08:31:40,7.375983,Working,0,
2023-08-24T12:46:40Z,2023-08-24 08:46:40,7.661541,Working,0,
2023-08-24T13:01:40Z,2023-08-24 09:01:40,7.364122,Working,0,
2023-08-24T13:16:40Z,2023-08-24 09:16:40,7.435573,Working,0,
2023-08-24T13:31:40Z,2023-08-24 09:31:40,7.426014,Working,0,
2023-08-24T13:46:40Z,2023-08-24 09:46:40,7.456896,Working,0,
2023-08-24T14:01:40Z,2023-08-24 10:01:40,7.351438,Working,0,
2023-08-24T14:16:40Z,2023-08-24 10:16:40,7.515039,Working,0,
2023-08-24T14:31:40Z,2023-08-24 10:31:40,7.709994,Working,0,
2023-08-24T14:46:40Z,2023-08-24 10:46:40,7.319973,Working,0,
2023-08-24T15:01:40Z,2023-08-24 11:01:40,7.323953,Working,0,
2023-08-24T15:16:40Z,2023-08-24 11:16:40,7.721325,Working,0,
2023-08-24T15:31:40Z,2023-08-24 11:31:40,7.574457,Working,0,
2023-08-24T15:46:40Z,2023-08-24 11:46:40,7.594373,Working,0,
2023-08-24T16:01:40Z,2023-08-24 12:01:40,7.609854,Working,0,
2023-08-24T16:16:40Z,2023-08-24 12:16:40,7.378533,Working,0,
2023-08-24T16:31:40Z,2023-08-24 12:31:40,7.525486,Working,0,
2023-08-24T16:46:40Z,2023-08-24 12:46:40,7.63521,Working,0,
2023-08-24T17:01:40Z,2023-08-24 13:01:40,7.461293,Working,0,
2023-08-24T17:16:40Z,2023-08-24 13:16:40,7.362247,Working,0,
2023-08-24T17:31:40Z,2023-08-24 13:31:40,7.488368,Working,0,
2023-08-24T17:46:40Z,2023-08-24 13:46:40,7.687741,Working,0,
2023-08-24T18:01:40Z,2023-08-24 14:01:40,7.584375,Working,0,
2023-08-24T18:16:40Z,2023-08-24 14:16:40,7.717586,Working,0,
2023-08-24T18:31:40Z,2023-08-24 14:31:40,7.603436,Working,0,
2023-08-24T18:46:40Z,2023-08-24 14:46:40,7.551876,Working,0,
2023-08-24T19:01:40Z,2023-08-24 15:01:40,7.460193,Working,0,
2023-08-24T19:16:40Z,2023-08-24 15:16:40,7.316177,Working,0,
2023-08-24T19:31:40Z,2023-08-24 15:31:40,7.338711,Working,0,
2023-08-24T19:46:40Z,2023-08-24 15:46:40,7.456489,Working,0,
2023-08-24T20:01:40Z,2023-08-24 16:01:40,7.530368,Working,0,
2023-08-24T20:16:40Z,2023-08-24 16:16:40,7.443564,Working,0,
2023-08-24T20:31:40Z,2023-08-24 16:31:40,7.387365,Working,0,
2023-08-24T20:46:40Z,2023-08-24 16:46:40,7.443805,Working,0,
2023-08-24T21:01:40Z,2023-08-24 17:01:40,7.372046,Working,0,
2023-08-24T21:16:40Z,2023-08-24 17:16:40,7.349656,Working,0,
2023-08-24T21:31:40Z,2023-08-24 17:31:40,7.360726,Working,0,
2023-08-24T21:46:40Z,2023-08-24 17:46:40,7.64597,Working,0,
2023-08-24T22:01:40Z,2023-08-24 18:01:40,7.338597,Working,0,
2023-08-24T22:16:40Z,2023-08-24 18:16:40,7.521614,Working,0,
2023-08-24T22:31:40Z,2023-08-24 18:31:40,7.527188,Working,0,
2023-08-24T22:46:40Z,2023-08-24 18:46:40,7.627626,Working,0,
2023-08-24T23:01:40Z,2023-08-24 19:01:40,7.513926,Working,0,
2023-08-24T23:16:40Z,2023-08-24 19:16:40,7.454535,Working,0,
2023-08-24T23:31:40Z,2023-08-24 19:31:40,7.529408,Working,0,
2023-08-24T23:46:40Z,2023-08-24 19:46:40,7.526529,Working,0,
2023-08-25T00:01:40Z,2023-08-24 20:01:40,7.501004,Working,0,
2023-08-25T00:16:40Z,2023-08-24 20:16:40,7.3657,Working,0,
2023-08-25T00:31:40Z,2023-08-24 20:31:40,7.193208,Working,0,
2023-08-25T00:46:40Z,2023-08-24 20:46:40,7.336191,Working,0,
2023-08-25T01:01:40Z,2023-08-24 21:01:40,7.341308,Working,0,
2023-08-25T01:16:40Z,2023-08-24 21:16:40,7.309325,Working,0,
2023-08-25T01:31:40Z,2023-08-24 21:31:40,7.360059,Working,0,
2023-08-25T01:46:40Z,2023-08-24 21:46:40,7.384213,Working,0,
2023-08-25T02:01:40Z,2023-08-24 22:01:40,7.366365,Working,0,
2023-08-25T02:16:40Z,2023-08-24 22:16:40,7.381329,Working,0,
2023-08-25T02:31:40Z,2023-08-24 22:31:40,7.36021,Working,0,
2023-08-25T02:46:40Z,2023-08-24 22:46:40,7.159997,Working,0,
2023-08-25T03:01:40Z,2023-08-24 23:01:40,7.220145,Working,0,
2023-08-25T03:16:40Z,2023-08-24 23:16:40,7.255737,Working,0,
2023-08-25T03:31:40Z,2023-08-24 23:31:40,7.333626,Working,0,
2023-08-25T03:46:40Z,2023-08-24 23:46:40,7.249757,Working,0,
2023-08-25T04:01:40Z,2023-08-25 00:01:40,7.336967,Working,0,
2023-08-25T04:16:40Z,2023-08-25 00:16:40,7.403278,Working,0,
2023-08-25T04:31:40Z,2023-08-25 00:31:40,7.516523,Working,0,
2023-08-25T04:46:40Z,2023-08-25 00:46:40,7.22819,Working,0,
2023-08-25T05:01:40Z,2023-08-25 01:01:40,7.378074,Working,0,
2023-08-25T05:16:40Z,2023-08-25 01:16:40,7.298131,Working,0,
2023-08-25T05:31:40Z,2023-08-25 01:31:40,7.080367,Working,0,
2023-08-25T05:46:40Z,2023-08-25 01:46:40,7.425569,Working,0,
2023-08-25T06:01:40Z,2023-08-25 02:01:40,7.279721,Working,0,
2023-08-25T06:16:40Z,2023-08-25 02:16:40,7.331674,Working,0,
2023-08-25T06:31:40Z,2023-08-25 02:31:40,7.36812,Working,0,
2023-08-25T06:46:40Z,2023-08-25 02:46:40,7.362201,Working,0,
2023-08-25T07:01:40Z,2023-08-25 03:01:40,7.461153,Working,0,
2023-08-25T07:16:40Z,2023-08-25 03:16:40,7.308559,Working,0,
2023-08-25T07:31:40Z,2023-08-25 03:31:40,7.309538,Working,0,
2023-08-25T07:46:40Z,2023-08-25 03:46:40,7.293595,Working,0,
2023-08-25T08:01:40Z,2023-08-25 04:01:40,7.257283,Working,0,
2023-08-25T08:16:40Z,2023-08-25 04:16:40,7.043125,Working,0,
2023-08-25T08:31:40Z,2023-08-25 04:31:40,7.17568,Working,0,
2023-08-25T08:46:40Z,2023-08-25 04:46:40,7.398004,Working,0,
2023-08-25T09:01:40Z,2023-08-25 05:01:40,7.367247,Working,0,
2023-08-25T09:16:40Z,2023-08-25 05:16:40,7.075464,Working,0,
2023-08-25T09:31:40Z,2023-08-25 05:31:40,7.186467,Working,0,
2023-08-25T09:46:40Z,2023-08-25 05:46:40,7.147256,Working,0,
2023-08-25T10:01:40Z,2023-08-25 06:01:40,7.370785,Working,0,
2023-08-25T10:16:40Z,2023-08-25 06:16:40,6.981052,Working,0,
2023-08-25T10:31:40Z,2023-08-25 06:31:40,7.216494,Working,0,
2023-08-25T10:46:40Z,2023-08-25 06:46:40,7.212271,Working,0,
2023-08-25T11:01:40Z,2023-08-25 07:01:40,7.098325,Working,0,
2023-08-25T11:16:40Z,2023-08-25 07:16:40,7.077394,Working,0,
2023-08-25T11:31:40Z,2023-08-25 07:31:40,7.15515,Working,0,
2023-08-25T11:46:40Z,2023-08-25 07:46:40,7.223925,Working,0,
2023-08-25T12:01:40Z,2023-08-25 08:01:40,7.213473,Working,0,
2023-08-25T12:16:40Z,2023-08-25 08:16:40,7.116672,Working,0,
2023-08-25T12:31:40Z,2023-08-25 08:31:40,7.240171,Working,0,
2023-08-25T12:46:40Z,2023-08-25 08:46:40,7.161952,Working,0,
2023-08-25T13:01:40Z,2023-08-25 09:01:40,7.065329,Working,0,
2023-08-25T13:16:40Z,2023-08-25 09:16:40,7.173783,Working,0,
2023-08-25T13:31:40Z,2023-08-25 09:31:40,7.073086,Working,0,
2023-08-25T13:46:40Z,2023-08-25 09:46:40,7.212479,Working,0,
2023-08-25T14:01:40Z,2023-08-25 10:01:40,7.021991,Working,0,
2023-08-25T14:16:40Z,2023-08-25 10:16:40,7.156538,Working,0,
2023-08-25T14:31:40Z,2023-08-25 10:31:40,7.355471,Working,0,
2023-08-25T14:46:40Z,2023-08-25 10:46:40,7.224441,Working,0,
2023-08-25T15:01:40Z,2023-08-25 11:01:40,7.226689,Working,0,
2023-08-25T15:16:40Z,2023-08-25 11:16:40,7.395535,Working,0,
2023-08-25T15:31:40Z,2023-08-25 11:31:40,7.09076,Working,0,
2023-08-25T15:46:40Z,2023-08-25 11:46:40,7.278853,Working,0,
2023-08-25T16:01:40Z,2023-08-25 12:01:40,7.145146,Working,0,
2023-08-25T16:16:40Z,2023-08-25 12:16:40,7.20439,Working,0,
2023-08-25T16:31:40Z,2023-08-25 12:31:40,7.268942,Working,0,
2023-08-25T16:46:40Z,2023-08-25 12:46:40,7.208466,Working,0,
2023-08-25T17:01:40Z,2023-08-25 13:01:40,7.187617,Working,0,
2023-08-25T17:16:40Z,2023-08-25 13:16:40,7.164178,Working,0,
2023-08-25T17:31:40Z,2023-08-25 13:31:40,7.249353,Working,0,
2023-08-25T17:46:40Z,2023-08-25 13:46:40,7.358756,Working,0,
2023-08-25T18:01:40Z,2023-08-25 14:01:40,7.264533,Working,0,
2023-08-25T18:16:40Z,2023-08-25 14:16:40,7.400871,Working,0,
2023-08-25T18:31:40Z,2023-08-25 14:31:40,7.444247,Working,0,
2023-08-25T18:46:40Z,2023-08-25 14:46:40,7.452816,Working,0,
2023-08-25T19:01:40Z,2023-08-25 15:01:40,7.360921,Working,0,
2023-08-25T19:16:40Z,2023-08-25 15:16:40,7.397232,Working,0,
2023-08-25T19:31:40Z,2023-08-25 15:31:40,7.498247,Working,0,
2023-08-25T19:46:40Z,2023-08-25 15:46:40,7.368937,Working,0,
2023-08-25T20:01:40Z,2023-08-25 16:01:40,7.335468,Working,0,
2023-08-25T20:16:40Z,2023-08-25 16:16:40,7.260413,Working,0,
2023-08-25T20:31:40Z,2023-08-25 16:31:40,7.355546,Working,0,
2023-08-25T20:46:40Z,2023-08-25 16:46:40,7.165494,Working,0,
2023-08-25T21:01:40Z,2023-08-25 17:01:40,7.405321,Working,0,
2023-08-25T21:16:40Z,2023-08-25 17:16:40,7.365037,Working,0,
2023-08-25T21:31:40Z,2023-08-25 17:31:40,7.257189,Working,0,
2023-08-25T21:46:40Z,2023-08-25 17:46:40,7.317787,Working,0,
2023-08-25T22:01:40Z,2023-08-25 18:01:40,7.242329,Working,0,
2023-08-25T22:16:40Z,2023-08-25 18:16:40,7.285997,Working,0,
2023-08-25T22:31:40Z,2023-08-25 18:31:40,7.173263,Working,0,
2023-08-25T22:46:40Z,2023-08-25 18:46:40,7.303998,Working,0,
2023-08-25T23:01:40Z,2023-08-25 19:01:40,7.149218,Working,0,
2023-08-25T23:16:40Z,2023-08-25 19:16:40,7.280508,Working,0,
2023-08-25T23:31:40Z,2023-08-25 19:31:40,7.302893,Working,0,
2023-08-25T23:46:40Z,2023-08-25 19:46:40,7.335626,Working,0,
2023-08-26T00:01:40Z,2023-08-25 20:01:40,7.260961,Working,0,
2023-08-26T00:16:40Z,2023-08-25 20:16:40,7.280084,Working,0,
2023-08-26T00:31:40Z,2023-08-25 20:31:40,7.281642,Working,0,
2023-08-26T00:46:40Z,2023-08-25 20:46:40,7.322696,Working,0,
2023-08-26T01:01:40Z,2023-08-25 21:01:40,7.223042,Working,0,
2023-08-26T01:16:40Z,2023-08-25 21:16:40,7.343607,Working,0,
2023-08-26T01:31:40Z,2023-08-25 21:31:40,7.227594,Working,0,
2023-08-26T01:46:40Z,2023-08-25 21:46:40,7.179032,Working,0,
2023-08-26T02:01:40Z,2023-08-25 22:01:40,7.340981,Working,0,
2023-08-26T02:16:40Z,2023-08-25 22:16:40,7.264845,Working,0,
2023-08-26T02:31:40Z,2023-08-25 22:31:40,7.190376,Working,0,
2023-08-26T02:46:40Z,2023-08-25 22:46:40,7.194913,Working,0,
2023-08-26T03:01:40Z,2023-08-25 23:01:40,7.272083,Working,0,
2023-08-26T03:16:40Z,2023-08-25 23:16:40,7.118449,Working,0,
2023-08-26T03:31:40Z,2023-08-25 23:31:40,7.15671,Working,0,
2023-08-26T03:46:40Z,2023-08-25 23:46:40,7.138032,Working,0,
2023-08-26T04:01:40Z,2023-08-26 00:01:40,7.243815,Working,0,
2023-08-26T04:16:40Z,2023-08-26 00:16:40,7.130034,Working,0,
2023-08-26T04:31:40Z,2023-08-26 00:31:40,7.192123,Working,0,
2023-08-26T04:46:40Z,2023-08-26 00:46:40,7.168936,Working,0,
2023-08-26T05:01:40Z,2023-08-26 01:01:40,7.20954,Working,0,
2023-08-26T05:16:40Z,2023-08-26 01:16:40,7.171759,Working,0,
2023-08-26T05:31:40Z,2023-08-26 01:31:40,7.266806,Working,0,
2023-08-26T05:46:40Z,2023-08-26 01:46:40,7.171805,Working,0,
2023-08-26T06:01:40Z,2023-08-26 02:01:40,7.262972,Working,0,
2023-08-26T06:16:40Z,2023-08-26 02:16:40,7.289978,Working,0,
2023-08-26T06:31:40Z,2023-08-26 02:31:40,7.134943,Working,0,
2023-08-26T06:46:40Z,2023-08-26 02:46:40,7.263932,Working,0,
2023-08-26T07:01:40Z,2023-08-26 03:01:40,7.243596,Working,0,
2023-08-26T07:16:40Z,2023-08-26 03:16:40,7.206617,Working,0,
2023-08-26T07:31:40Z,2023-08-26 03:31:40,7.381108,Working,0,
2023-08-26T07:46:40Z,2023-08-26 03:46:40,7.29918,Working,0,
2023-08-26T08:01:40Z,2023-08-26 04:01:40,7.278014,Working,0,
2023-08-26T08:16:40Z,2023-08-26 04:16:40,7.310774,Working,0,
2023-08-26T08:31:40Z,2023-08-26 04:31:40,7.178048,Working,0,
2023-08-26T08:46:40Z,2023-08-26 04:46:40,7.261311,Working,0,
