# DOC.DOC@Wade_Brook.20221001.csv generated at 2025-05-19 18:36:28 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: DOC.DOC@Wade Brook
# Location: NEWRNet Wade Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: DOC
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2023-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2023-06-30T16:16:40Z,2023-06-30 12:16:40,2.669697,Working,0,
2023-06-30T16:31:40Z,2023-06-30 12:31:40,2.625087,Working,0,
2023-06-30T16:46:40Z,2023-06-30 12:46:40,2.59866,Working,0,
2023-06-30T17:01:40Z,2023-06-30 13:01:40,2.632926,Working,0,
2023-06-30T17:16:40Z,2023-06-30 13:16:40,2.627524,Working,0,
2023-06-30T17:31:40Z,2023-06-30 13:31:40,2.628881,Working,0,
2023-06-30T17:46:40Z,2023-06-30 13:46:40,2.617344,Working,0,
2023-06-30T18:01:40Z,2023-06-30 14:01:40,2.623657,Working,0,
2023-06-30T18:16:40Z,2023-06-30 14:16:40,2.597632,Working,0,
2023-06-30T18:31:40Z,2023-06-30 14:31:40,2.610261,Working,0,
2023-06-30T18:46:40Z,2023-06-30 14:46:40,2.579597,Working,0,
2023-06-30T19:01:40Z,2023-06-30 15:01:40,2.587736,Working,0,
2023-06-30T19:16:40Z,2023-06-30 15:16:40,2.563299,Working,0,
2023-06-30T19:31:40Z,2023-06-30 15:31:40,2.589624,Working,0,
2023-06-30T19:46:40Z,2023-06-30 15:46:40,2.556872,Working,0,
2023-06-30T20:01:40Z,2023-06-30 16:01:40,2.573932,Working,0,
2023-06-30T20:16:40Z,2023-06-30 16:16:40,2.567447,Working,0,
2023-06-30T20:31:40Z,2023-06-30 16:31:40,2.556937,Working,0,
2023-06-30T20:46:40Z,2023-06-30 16:46:40,2.55777,Working,0,
2023-06-30T21:01:40Z,2023-06-30 17:01:40,2.565188,Working,0,
2023-06-30T21:16:40Z,2023-06-30 17:16:40,2.546813,Working,0,
2023-06-30T21:31:40Z,2023-06-30 17:31:40,2.545856,Working,0,
2023-06-30T21:46:40Z,2023-06-30 17:46:40,2.538967,Working,0,
2023-06-30T22:01:40Z,2023-06-30 18:01:40,2.509455,Working,0,
2023-06-30T22:16:40Z,2023-06-30 18:16:40,2.512184,Working,0,
2023-06-30T22:31:40Z,2023-06-30 18:31:40,2.52336,Working,0,
2023-06-30T22:46:40Z,2023-06-30 18:46:40,2.506716,Working,0,
2023-06-30T23:01:40Z,2023-06-30 19:01:40,2.49303,Working,0,
2023-06-30T23:16:40Z,2023-06-30 19:16:40,2.505171,Working,0,
2023-06-30T23:31:40Z,2023-06-30 19:31:40,2.509717,Working,0,
2023-06-30T23:46:40Z,2023-06-30 19:46:40,2.4944,Working,0,
2023-07-01T00:01:40Z,2023-06-30 20:01:40,2.486602,Working,0,
2023-07-01T00:16:40Z,2023-06-30 20:16:40,2.48865,Working,0,
2023-07-01T00:31:40Z,2023-06-30 20:31:40,2.470491,Working,0,
2023-07-01T00:46:40Z,2023-06-30 20:46:40,2.470266,Working,0,
2023-07-01T01:01:40Z,2023-06-30 21:01:40,2.4686,Working,0,
2023-07-01T01:16:40Z,2023-06-30 21:16:40,2.432703,Working,0,
2023-07-01T01:31:40Z,2023-06-30 21:31:40,2.45148,Working,0,
2023-07-01T01:46:40Z,2023-06-30 21:46:40,2.439526,Working,0,
2023-07-01T02:01:40Z,2023-06-30 22:01:40,2.455254,Working,0,
2023-07-01T02:16:40Z,2023-06-30 22:16:40,2.465509,Working,0,
2023-07-01T02:31:40Z,2023-06-30 22:31:40,2.442508,Working,0,
2023-07-01T02:46:40Z,2023-06-30 22:46:40,2.446933,Working,0,
2023-07-01T03:01:40Z,2023-06-30 23:01:40,2.424522,Working,0,
2023-07-01T03:16:40Z,2023-06-30 23:16:40,2.44383,Working,0,
2023-07-01T03:31:40Z,2023-06-30 23:31:40,2.440891,Working,0,
2023-07-01T03:46:40Z,2023-06-30 23:46:40,2.464598,Working,0,
2023-07-01T04:01:40Z,2023-07-01 00:01:40,2.438061,Working,0,
2023-07-01T04:16:40Z,2023-07-01 00:16:40,2.400956,Working,0,
2023-07-01T04:31:40Z,2023-07-01 00:31:40,2.412522,Working,0,
2023-07-01T04:46:40Z,2023-07-01 00:46:40,2.433622,Working,0,
2023-07-01T05:01:40Z,2023-07-01 01:01:40,2.417386,Working,0,
2023-07-01T05:16:40Z,2023-07-01 01:16:40,2.397656,Working,0,
2023-07-01T05:31:40Z,2023-07-01 01:31:40,2.403406,Working,0,
2023-07-01T05:46:40Z,2023-07-01 01:46:40,2.399948,Working,0,
2023-07-01T06:01:40Z,2023-07-01 02:01:40,2.409827,Working,0,
2023-07-01T06:16:40Z,2023-07-01 02:16:40,2.402431,Working,0,
2023-07-01T06:31:40Z,2023-07-01 02:31:40,2.411785,Working,0,
2023-07-01T06:46:40Z,2023-07-01 02:46:40,2.406166,Working,0,
2023-07-01T07:01:40Z,2023-07-01 03:01:40,2.387815,Working,0,
2023-07-01T07:16:40Z,2023-07-01 03:16:40,2.394258,Working,0,
2023-07-01T07:31:40Z,2023-07-01 03:31:40,2.39842,Working,0,
2023-07-01T07:46:40Z,2023-07-01 03:46:40,2.398884,Working,0,
2023-07-01T08:01:40Z,2023-07-01 04:01:40,2.391234,Working,0,
2023-07-01T08:16:40Z,2023-07-01 04:16:40,2.393157,Working,0,
2023-07-01T08:31:40Z,2023-07-01 04:31:40,2.376157,Working,0,
2023-07-01T08:46:40Z,2023-07-01 04:46:40,2.380872,Working,0,
2023-07-01T09:01:40Z,2023-07-01 05:01:40,2.372931,Working,0,
2023-07-01T09:16:40Z,2023-07-01 05:16:40,2.375354,Working,0,
2023-07-01T09:31:40Z,2023-07-01 05:31:40,2.378525,Working,0,
2023-07-01T09:46:40Z,2023-07-01 05:46:40,2.388918,Working,0,
2023-07-01T10:01:40Z,2023-07-01 06:01:40,2.389279,Working,0,
2023-07-01T10:16:40Z,2023-07-01 06:16:40,2.364111,Working,0,
2023-07-01T10:31:40Z,2023-07-01 06:31:40,2.369556,Working,0,
2023-07-01T10:46:40Z,2023-07-01 06:46:40,2.378337,Working,0,
2023-07-01T11:01:40Z,2023-07-01 07:01:40,2.374904,Working,0,
2023-07-01T11:16:40Z,2023-07-01 07:16:40,2.374798,Working,0,
2023-07-01T11:31:40Z,2023-07-01 07:31:40,2.363149,Working,0,
2023-07-01T11:46:40Z,2023-07-01 07:46:40,2.386896,Working,0,
2023-07-01T12:01:40Z,2023-07-01 08:01:40,2.382376,Working,0,
2023-07-01T12:16:40Z,2023-07-01 08:16:40,2.351434,Working,0,
2023-07-01T12:31:40Z,2023-07-01 08:31:40,2.360314,Working,0,
2023-07-01T12:46:40Z,2023-07-01 08:46:40,2.328628,Working,0,
2023-07-01T13:01:40Z,2023-07-01 09:01:40,2.360816,Working,0,
2023-07-01T13:16:40Z,2023-07-01 09:16:40,2.34827,Working,0,
2023-07-01T13:31:40Z,2023-07-01 09:31:40,2.344353,Working,0,
2023-07-01T13:46:40Z,2023-07-01 09:46:40,2.34865,Working,0,
2023-07-01T14:01:40Z,2023-07-01 10:01:40,2.345241,Working,0,
2023-07-01T14:16:40Z,2023-07-01 10:16:40,2.364822,Working,0,
2023-07-01T14:31:40Z,2023-07-01 10:31:40,2.328962,Working,0,
2023-07-01T14:46:40Z,2023-07-01 10:46:40,2.334579,Working,0,
2023-07-01T15:01:40Z,2023-07-01 11:01:40,2.317214,Working,0,
2023-07-01T15:16:40Z,2023-07-01 11:16:40,2.321551,Working,0,
2023-07-01T15:31:40Z,2023-07-01 11:31:40,2.331283,Working,0,
2023-07-01T15:46:40Z,2023-07-01 11:46:40,2.334201,Working,0,
2023-07-01T16:01:40Z,2023-07-01 12:01:40,2.324927,Working,0,
2023-07-01T16:16:40Z,2023-07-01 12:16:40,2.33151,Working,0,
2023-07-01T16:31:40Z,2023-07-01 12:31:40,2.304134,Working,0,
2023-07-01T16:46:40Z,2023-07-01 12:46:40,2.307378,Working,0,
2023-07-01T17:01:40Z,2023-07-01 13:01:40,2.296552,Working,0,
2023-07-01T17:16:40Z,2023-07-01 13:16:40,2.287505,Working,0,
2023-07-01T17:31:40Z,2023-07-01 13:31:40,2.302574,Working,0,
2023-07-01T17:46:40Z,2023-07-01 13:46:40,2.282114,Working,0,
2023-07-01T18:01:40Z,2023-07-01 14:01:40,2.281732,Working,0,
2023-07-01T18:16:40Z,2023-07-01 14:16:40,2.292747,Working,0,
2023-07-01T18:31:40Z,2023-07-01 14:31:40,2.278869,Working,0,
2023-07-01T18:46:40Z,2023-07-01 14:46:40,2.260924,Working,0,
2023-07-01T19:01:40Z,2023-07-01 15:01:40,2.276633,Working,0,
2023-07-01T19:16:40Z,2023-07-01 15:16:40,2.253754,Working,0,
2023-07-01T19:31:40Z,2023-07-01 15:31:40,2.247633,Working,0,
2023-07-01T19:46:40Z,2023-07-01 15:46:40,2.244476,Working,0,
2023-07-01T20:01:40Z,2023-07-01 16:01:40,2.243873,Working,0,
2023-07-01T20:16:40Z,2023-07-01 16:16:40,2.230065,Working,0,
2023-07-01T20:31:40Z,2023-07-01 16:31:40,2.230951,Working,0,
2023-07-01T20:46:40Z,2023-07-01 16:46:40,2.24456,Working,0,
2023-07-01T21:01:40Z,2023-07-01 17:01:40,2.21063,Working,0,
2023-07-01T21:16:40Z,2023-07-01 17:16:40,2.222986,Working,0,
2023-07-01T21:31:40Z,2023-07-01 17:31:40,2.217251,Working,0,
2023-07-01T21:46:40Z,2023-07-01 17:46:40,2.210024,Working,0,
2023-07-01T22:01:40Z,2023-07-01 18:01:40,2.23937,Working,0,
2023-07-01T22:16:40Z,2023-07-01 18:16:40,2.214632,Working,0,
2023-07-01T22:31:40Z,2023-07-01 18:31:40,2.215744,Working,0,
2023-07-01T22:46:40Z,2023-07-01 18:46:40,2.199117,Working,0,
2023-07-01T23:01:40Z,2023-07-01 19:01:40,2.193981,Working,0,
2023-07-01T23:16:40Z,2023-07-01 19:16:40,2.216383,Working,0,
2023-07-01T23:31:40Z,2023-07-01 19:31:40,2.18345,Working,0,
2023-07-01T23:46:40Z,2023-07-01 19:46:40,2.179759,Working,0,
2023-07-02T00:01:40Z,2023-07-01 20:01:40,2.178967,Working,0,
2023-07-02T00:16:40Z,2023-07-01 20:16:40,2.163568,Working,0,
2023-07-02T00:31:40Z,2023-07-01 20:31:40,2.192618,Working,0,
2023-07-02T00:46:40Z,2023-07-01 20:46:40,2.184761,Working,0,
2023-07-02T01:01:40Z,2023-07-01 21:01:40,2.197035,Working,0,
2023-07-02T01:16:40Z,2023-07-01 21:16:40,2.168345,Working,0,
2023-07-02T01:31:40Z,2023-07-01 21:31:40,2.172731,Working,0,
2023-07-02T01:46:40Z,2023-07-01 21:46:40,2.166841,Working,0,
2023-07-02T02:01:40Z,2023-07-01 22:01:40,2.174492,Working,0,
2023-07-02T02:16:40Z,2023-07-01 22:16:40,2.183092,Working,0,
2023-07-02T02:31:40Z,2023-07-01 22:31:40,2.185506,Working,0,
2023-07-02T02:46:40Z,2023-07-01 22:46:40,2.202712,Working,0,
2023-07-02T03:01:40Z,2023-07-01 23:01:40,2.161396,Working,0,
2023-07-02T03:16:40Z,2023-07-01 23:16:40,2.173731,Working,0,
2023-07-02T03:31:40Z,2023-07-01 23:31:40,2.165603,Working,0,
2023-07-02T03:46:40Z,2023-07-01 23:46:40,2.189592,Working,0,
2023-07-02T04:01:40Z,2023-07-02 00:01:40,2.195677,Working,0,
2023-07-02T04:16:40Z,2023-07-02 00:16:40,2.148718,Working,0,
2023-07-02T04:31:40Z,2023-07-02 00:31:40,2.16718,Working,0,
2023-07-02T04:46:40Z,2023-07-02 00:46:40,2.16902,Working,0,
2023-07-02T05:01:40Z,2023-07-02 01:01:40,2.162918,Working,0,
2023-07-02T05:16:40Z,2023-07-02 01:16:40,2.157819,Working,0,
2023-07-02T05:31:40Z,2023-07-02 01:31:40,2.174054,Working,0,
2023-07-02T05:46:40Z,2023-07-02 01:46:40,2.169609,Working,0,
2023-07-02T06:01:40Z,2023-07-02 02:01:40,2.225531,Working,0,
2023-07-02T06:16:40Z,2023-07-02 02:16:40,2.28087,Working,0,
2023-07-02T06:31:40Z,2023-07-02 02:31:40,2.326061,Working,0,
2023-07-02T06:46:40Z,2023-07-02 02:46:40,2.390417,Working,0,
2023-07-02T07:01:40Z,2023-07-02 03:01:40,2.488517,Working,0,
2023-07-02T07:16:40Z,2023-07-02 03:16:40,2.588635,Working,0,
2023-07-02T07:31:40Z,2023-07-02 03:31:40,2.668905,Working,0,
2023-07-02T07:46:40Z,2023-07-02 03:46:40,2.761251,Working,0,
2023-07-02T08:01:40Z,2023-07-02 04:01:40,2.853453,Working,0,
2023-07-02T08:16:40Z,2023-07-02 04:16:40,2.970276,Working,0,
2023-07-02T08:31:40Z,2023-07-02 04:31:40,3.137184,Working,0,
2023-07-02T08:46:40Z,2023-07-02 04:46:40,3.269955,Working,0,
2023-07-02T09:01:40Z,2023-07-02 05:01:40,3.50807,Working,0,
2023-07-02T09:16:40Z,2023-07-02 05:16:40,3.698398,Working,0,
2023-07-02T09:31:40Z,2023-07-02 05:31:40,3.976919,Working,0,
2023-07-02T09:46:40Z,2023-07-02 05:46:40,4.236479,Working,0,
2023-07-02T10:01:40Z,2023-07-02 06:01:40,4.43373,Working,0,
2023-07-02T10:16:40Z,2023-07-02 06:16:40,4.54545,Working,0,
2023-07-02T10:31:40Z,2023-07-02 06:31:40,4.690604,Working,0,
2023-07-02T10:46:40Z,2023-07-02 06:46:40,4.764647,Working,0,
2023-07-02T11:01:40Z,2023-07-02 07:01:40,4.783703,Working,0,
2023-07-02T11:16:40Z,2023-07-02 07:16:40,4.750485,Working,0,
2023-07-02T11:31:40Z,2023-07-02 07:31:40,4.74267,Working,0,
2023-07-02T11:46:40Z,2023-07-02 07:46:40,4.749125,Working,0,
2023-07-02T12:01:40Z,2023-07-02 08:01:40,4.735893,Working,0,
2023-07-02T12:16:40Z,2023-07-02 08:16:40,4.742088,Working,0,
2023-07-02T12:31:40Z,2023-07-02 08:31:40,4.739625,Working,0,
2023-07-02T12:46:40Z,2023-07-02 08:46:40,4.72718,Working,0,
2023-07-02T13:01:40Z,2023-07-02 09:01:40,4.718732,Working,0,
2023-07-02T13:16:40Z,2023-07-02 09:16:40,4.664952,Working,0,
2023-07-02T13:31:40Z,2023-07-02 09:31:40,4.655228,Working,0,
2023-07-02T13:46:40Z,2023-07-02 09:46:40,4.623199,Working,0,
2023-07-02T14:01:40Z,2023-07-02 10:01:40,4.557572,Working,0,
2023-07-02T14:16:40Z,2023-07-02 10:16:40,4.547001,Working,0,
2023-07-02T14:31:40Z,2023-07-02 10:31:40,4.492409,Working,0,
2023-07-02T14:46:40Z,2023-07-02 10:46:40,4.459869,Working,0,
2023-07-02T15:01:40Z,2023-07-02 11:01:40,4.412293,Working,0,
2023-07-02T15:16:40Z,2023-07-02 11:16:40,4.335519,Working,0,
2023-07-02T15:31:40Z,2023-07-02 11:31:40,4.3176,Working,0,
2023-07-02T15:46:40Z,2023-07-02 11:46:40,4.280632,Working,0,
2023-07-02T16:01:40Z,2023-07-02 12:01:40,4.224972,Working,0,
2023-07-02T16:16:40Z,2023-07-02 12:16:40,4.18031,Working,0,
2023-07-02T16:31:40Z,2023-07-02 12:31:40,4.11311,Working,0,
2023-07-02T16:46:40Z,2023-07-02 12:46:40,4.100543,Working,0,
2023-07-02T17:01:40Z,2023-07-02 13:01:40,4.078095,Working,0,
2023-07-02T17:16:40Z,2023-07-02 13:16:40,4.02667,Working,0,
2023-07-02T17:31:40Z,2023-07-02 13:31:40,3.973217,Working,0,
2023-07-02T17:46:40Z,2023-07-02 13:46:40,3.978575,Working,0,
2023-07-02T18:01:40Z,2023-07-02 14:01:40,3.915688,Working,0,
2023-07-02T18:16:40Z,2023-07-02 14:16:40,3.885833,Working,0,
2023-07-02T18:31:40Z,2023-07-02 14:31:40,3.863835,Working,0,
2023-07-02T18:46:40Z,2023-07-02 14:46:40,3.831915,Working,0,
2023-07-02T19:01:40Z,2023-07-02 15:01:40,3.822796,Working,0,
2023-07-02T19:16:40Z,2023-07-02 15:16:40,3.799572,Working,0,
2023-07-02T19:31:40Z,2023-07-02 15:31:40,3.783703,Working,0,
2023-07-02T19:46:40Z,2023-07-02 15:46:40,3.751189,Working,0,
2023-07-02T20:01:40Z,2023-07-02 16:01:40,3.741079,Working,0,
2023-07-02T20:16:40Z,2023-07-02 16:16:40,3.705147,Working,0,
2023-07-02T20:31:40Z,2023-07-02 16:31:40,3.699477,Working,0,
2023-07-02T20:46:40Z,2023-07-02 16:46:40,3.688987,Working,0,
2023-07-02T21:01:40Z,2023-07-02 17:01:40,3.654938,Working,0,
2023-07-02T21:16:40Z,2023-07-02 17:16:40,3.638381,Working,0,
2023-07-02T21:31:40Z,2023-07-02 17:31:40,3.620876,Working,0,
2023-07-02T21:46:40Z,2023-07-02 17:46:40,3.608396,Working,0,
2023-07-02T22:01:40Z,2023-07-02 18:01:40,3.57324,Working,0,
2023-07-02T22:16:40Z,2023-07-02 18:16:40,3.554045,Working,0,
2023-07-02T22:31:40Z,2023-07-02 18:31:40,3.567467,Working,0,
2023-07-02T22:46:40Z,2023-07-02 18:46:40,3.578519,Working,0,
2023-07-02T23:01:40Z,2023-07-02 19:01:40,3.52861,Working,0,
2023-07-02T23:16:40Z,2023-07-02 19:16:40,3.528203,Working,0,
2023-07-02T23:31:40Z,2023-07-02 19:31:40,3.51679,Working,0,
2023-07-02T23:46:40Z,2023-07-02 19:46:40,3.504364,Working,0,
2023-07-03T00:01:40Z,2023-07-02 20:01:40,3.489782,Working,0,
2023-07-03T00:16:40Z,2023-07-02 20:16:40,3.486555,Working,0,
2023-07-03T00:31:40Z,2023-07-02 20:31:40,3.473603,Working,0,
2023-07-03T00:46:40Z,2023-07-02 20:46:40,3.461358,Working,0,
2023-07-03T01:01:40Z,2023-07-02 21:01:40,3.449073,Working,0,
2023-07-03T01:16:40Z,2023-07-02 21:16:40,3.431643,Working,0,
2023-07-03T01:31:40Z,2023-07-02 21:31:40,3.4392,Working,0,
2023-07-03T01:46:40Z,2023-07-02 21:46:40,3.415472,Working,0,
2023-07-03T02:01:40Z,2023-07-02 22:01:40,3.40002,Working,0,
2023-07-03T02:16:40Z,2023-07-02 22:16:40,3.385056,Working,0,
2023-07-03T02:31:40Z,2023-07-02 22:31:40,3.390834,Working,0,
2023-07-03T02:46:40Z,2023-07-02 22:46:40,3.373301,Working,0,
2023-07-03T03:01:40Z,2023-07-02 23:01:40,3.386434,Working,0,
2023-07-03T03:16:40Z,2023-07-02 23:16:40,3.348544,Working,0,
2023-07-03T03:31:40Z,2023-07-02 23:31:40,3.378182,Working,0,
2023-07-03T03:46:40Z,2023-07-02 23:46:40,3.337011,Working,0,
2023-07-03T04:01:40Z,2023-07-03 00:01:40,3.360784,Working,0,
2023-07-03T04:16:40Z,2023-07-03 00:16:40,3.30415,Working,0,
2023-07-03T04:31:40Z,2023-07-03 00:31:40,3.303771,Working,0,
2023-07-03T04:46:40Z,2023-07-03 00:46:40,3.307319,Working,0,
2023-07-03T05:01:40Z,2023-07-03 01:01:40,3.300154,Working,0,
2023-07-03T05:16:40Z,2023-07-03 01:16:40,3.292959,Working,0,
2023-07-03T05:31:40Z,2023-07-03 01:31:40,3.306365,Working,0,
2023-07-03T05:46:40Z,2023-07-03 01:46:40,3.312764,Working,0,
2023-07-03T06:01:40Z,2023-07-03 02:01:40,3.273652,Working,0,
2023-07-03T06:16:40Z,2023-07-03 02:16:40,3.296966,Working,0,
2023-07-03T06:31:40Z,2023-07-03 02:31:40,3.278367,Working,0,
2023-07-03T06:46:40Z,2023-07-03 02:46:40,3.261243,Working,0,
2023-07-03T07:01:40Z,2023-07-03 03:01:40,3.241611,Working,0,
2023-07-03T07:16:40Z,2023-07-03 03:16:40,3.245018,Working,0,
2023-07-03T07:31:40Z,2023-07-03 03:31:40,3.263457,Working,0,
2023-07-03T07:46:40Z,2023-07-03 03:46:40,3.228618,Working,0,
2023-07-03T08:01:40Z,2023-07-03 04:01:40,3.219712,Working,0,
2023-07-03T08:16:40Z,2023-07-03 04:16:40,3.218951,Working,0,
2023-07-03T08:31:40Z,2023-07-03 04:31:40,3.22312,Working,0,
2023-07-03T08:46:40Z,2023-07-03 04:46:40,3.173715,Working,0,
2023-07-03T09:01:40Z,2023-07-03 05:01:40,3.186132,Working,0,
2023-07-03T09:16:40Z,2023-07-03 05:16:40,3.162629,Working,0,
2023-07-03T09:31:40Z,2023-07-03 05:31:40,3.179451,Working,0,
2023-07-03T09:46:40Z,2023-07-03 05:46:40,3.171184,Working,0,
2023-07-03T10:01:40Z,2023-07-03 06:01:40,3.170119,Working,0,
2023-07-03T10:16:40Z,2023-07-03 06:16:40,3.1607,Working,0,
2023-07-03T10:31:40Z,2023-07-03 06:31:40,3.156533,Working,0,
2023-07-03T10:46:40Z,2023-07-03 06:46:40,3.148835,Working,0,
2023-07-03T11:01:40Z,2023-07-03 07:01:40,3.129697,Working,0,
2023-07-03T11:16:40Z,2023-07-03 07:16:40,3.132498,Working,0,
2023-07-03T11:31:40Z,2023-07-03 07:31:40,3.136875,Working,0,
2023-07-03T11:46:40Z,2023-07-03 07:46:40,3.130701,Working,0,
2023-07-03T12:01:40Z,2023-07-03 08:01:40,3.084673,Working,0,
2023-07-03T12:16:40Z,2023-07-03 08:16:40,3.101588,Working,0,
2023-07-03T12:31:40Z,2023-07-03 08:31:40,3.088996,Working,0,
2023-07-03T12:46:40Z,2023-07-03 08:46:40,3.104855,Working,0,
2023-07-03T13:01:40Z,2023-07-03 09:01:40,3.085246,Working,0,
2023-07-03T13:16:40Z,2023-07-03 09:16:40,3.09042,Working,0,
2023-07-03T13:31:40Z,2023-07-03 09:31:40,3.076046,Working,0,
2023-07-03T13:46:40Z,2023-07-03 09:46:40,3.064178,Working,0,
2023-07-03T14:01:40Z,2023-07-03 10:01:40,3.037027,Working,0,
2023-07-03T14:16:40Z,2023-07-03 10:16:40,3.036575,Working,0,
2023-07-03T14:31:40Z,2023-07-03 10:31:40,3.025517,Working,0,
2023-07-03T14:46:40Z,2023-07-03 10:46:40,3.052491,Working,0,
2023-07-03T15:01:40Z,2023-07-03 11:01:40,3.036312,Working,0,
2023-07-03T15:16:40Z,2023-07-03 11:16:40,2.999224,Working,0,
2023-07-03T15:31:40Z,2023-07-03 11:31:40,3.01953,Working,0,
2023-07-03T15:46:40Z,2023-07-03 11:46:40,2.989605,Working,0,
2023-07-03T16:01:40Z,2023-07-03 12:01:40,2.9851,Working,0,
2023-07-03T16:16:40Z,2023-07-03 12:16:40,2.993666,Working,0,
2023-07-03T16:31:40Z,2023-07-03 12:31:40,2.955359,Working,0,
2023-07-03T16:46:40Z,2023-07-03 12:46:40,2.956076,Working,0,
2023-07-03T17:01:40Z,2023-07-03 13:01:40,2.970871,Working,0,
2023-07-03T17:16:40Z,2023-07-03 13:16:40,2.917288,Working,0,
2023-07-03T17:31:40Z,2023-07-03 13:31:40,2.962379,Working,0,
2023-07-03T17:46:40Z,2023-07-03 13:46:40,2.927008,Working,0,
2023-07-03T18:01:40Z,2023-07-03 14:01:40,2.92916,Working,0,
2023-07-03T18:16:40Z,2023-07-03 14:16:40,2.941584,Working,0,
2023-07-03T18:31:40Z,2023-07-03 14:31:40,2.916996,Working,0,
2023-07-03T18:46:40Z,2023-07-03 14:46:40,2.914269,Working,0,
2023-07-03T19:01:40Z,2023-07-03 15:01:40,2.899936,Working,0,
2023-07-03T19:16:40Z,2023-07-03 15:16:40,2.882673,Working,0,
2023-07-03T19:31:40Z,2023-07-03 15:31:40,2.891057,Working,0,
2023-07-03T19:46:40Z,2023-07-03 15:46:40,2.879301,Working,0,
2023-07-03T20:01:40Z,2023-07-03 16:01:40,2.861472,Working,0,
2023-07-03T20:16:40Z,2023-07-03 16:16:40,2.833034,Working,0,
2023-07-03T20:31:40Z,2023-07-03 16:31:40,2.861062,Working,0,
2023-07-03T20:46:40Z,2023-07-03 16:46:40,2.844926,Working,0,
2023-07-03T21:01:40Z,2023-07-03 17:01:40,2.842491,Working,0,
2023-07-03T21:16:40Z,2023-07-03 17:16:40,2.843569,Working,0,
2023-07-03T21:31:40Z,2023-07-03 17:31:40,2.843442,Working,0,
2023-07-03T21:46:40Z,2023-07-03 17:46:40,2.820662,Working,0,
2023-07-03T22:01:40Z,2023-07-03 18:01:40,2.799925,Working,0,
2023-07-03T22:16:40Z,2023-07-03 18:16:40,2.78253,Working,0,
2023-07-03T22:31:40Z,2023-07-03 18:31:40,2.808712,Working,0,
2023-07-03T22:46:40Z,2023-07-03 18:46:40,2.798144,Working,0,
2023-07-03T23:01:40Z,2023-07-03 19:01:40,2.76517,Working,0,
2023-07-03T23:16:40Z,2023-07-03 19:16:40,2.783451,Working,0,
2023-07-03T23:31:40Z,2023-07-03 19:31:40,2.760465,Working,0,
2023-07-03T23:46:40Z,2023-07-03 19:46:40,2.739903,Working,0,
2023-07-04T00:01:40Z,2023-07-03 20:01:40,2.762615,Working,0,
2023-07-04T00:16:40Z,2023-07-03 20:16:40,2.737522,Working,0,
2023-07-04T00:31:40Z,2023-07-03 20:31:40,2.727946,Working,0,
2023-07-04T00:46:40Z,2023-07-03 20:46:40,2.754456,Working,0,
2023-07-04T01:01:40Z,2023-07-03 21:01:40,2.714275,Working,0,
2023-07-04T01:16:40Z,2023-07-03 21:16:40,2.738189,Working,0,
2023-07-04T01:31:40Z,2023-07-03 21:31:40,2.721729,Working,0,
2023-07-04T01:46:40Z,2023-07-03 21:46:40,2.68625,Working,0,
2023-07-04T02:01:40Z,2023-07-03 22:01:40,2.687297,Working,0,
2023-07-04T02:16:40Z,2023-07-03 22:16:40,2.702758,Working,0,
2023-07-04T02:31:40Z,2023-07-03 22:31:40,2.691268,Working,0,
2023-07-04T02:46:40Z,2023-07-03 22:46:40,2.668464,Working,0,
2023-07-04T03:01:40Z,2023-07-03 23:01:40,2.688218,Working,0,
2023-07-04T03:16:40Z,2023-07-03 23:16:40,2.666185,Working,0,
2023-07-04T03:31:40Z,2023-07-03 23:31:40,2.693771,Working,0,
2023-07-04T03:46:40Z,2023-07-03 23:46:40,2.68087,Working,0,
2023-07-04T04:01:40Z,2023-07-04 00:01:40,2.690763,Working,0,
2023-07-04T04:16:40Z,2023-07-04 00:16:40,2.643469,Working,0,
2023-07-04T04:31:40Z,2023-07-04 00:31:40,2.663819,Working,0,
2023-07-04T04:46:40Z,2023-07-04 00:46:40,2.670148,Working,0,
2023-07-04T05:01:40Z,2023-07-04 01:01:40,2.681638,Working,0,
2023-07-04T05:16:40Z,2023-07-04 01:16:40,2.661615,Working,0,
2023-07-04T05:31:40Z,2023-07-04 01:31:40,2.66697,Working,0,
2023-07-04T05:46:40Z,2023-07-04 01:46:40,2.651038,Working,0,
2023-07-04T06:01:40Z,2023-07-04 02:01:40,2.658964,Working,0,
2023-07-04T06:16:40Z,2023-07-04 02:16:40,2.646565,Working,0,
2023-07-04T06:31:40Z,2023-07-04 02:31:40,2.648523,Working,0,
2023-07-04T06:46:40Z,2023-07-04 02:46:40,2.646407,Working,0,
2023-07-04T07:01:40Z,2023-07-04 03:01:40,2.645755,Working,0,
2023-07-04T07:16:40Z,2023-07-04 03:16:40,2.64326,Working,0,
2023-07-04T07:31:40Z,2023-07-04 03:31:40,2.629833,Working,0,
2023-07-04T07:46:40Z,2023-07-04 03:46:40,2.613466,Working,0,
