# Turbidity,_Form_Neph.Turbidity@Hungerford_Brook.20221001.csv generated at 2026-01-13 16:32:31 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Turbidity, Form Neph.Turbidity@Hungerford Brook
# Location: NEWRnet Hungerford Brook
# UTC offset: (UTC-04:00)
# Value units: _FNU
# Value parameter: Turbidity, Form Neph
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2025-06-19T15:32:00Z,2025-06-19 11:32:00,12.27,Working,0,
2025-06-19T15:47:00Z,2025-06-19 11:47:00,12.5,Working,0,
2025-06-19T16:02:00Z,2025-06-19 12:02:00,11.94,Working,0,
2025-06-19T16:17:00Z,2025-06-19 12:17:00,12.22,Working,0,
2025-06-19T16:32:00Z,2025-06-19 12:32:00,11.46,Working,0,
2025-06-19T16:47:00Z,2025-06-19 12:47:00,11.25,Working,0,
2025-06-19T17:02:00Z,2025-06-19 13:02:00,11.25,Working,0,
2025-06-19T17:17:00Z,2025-06-19 13:17:00,11.41,Working,0,
2025-06-19T17:32:00Z,2025-06-19 13:32:00,11.07,Working,0,
2025-06-19T17:47:00Z,2025-06-19 13:47:00,11.34,Working,0,
2025-06-19T18:02:00Z,2025-06-19 14:02:00,11.79,Working,0,
2025-06-19T18:17:00Z,2025-06-19 14:17:00,10.82,Working,0,
2025-06-19T18:32:00Z,2025-06-19 14:32:00,10.67,Working,0,
2025-06-19T18:47:00Z,2025-06-19 14:47:00,10.09,Working,0,
2025-06-19T19:02:00Z,2025-06-19 15:02:00,10.6,Working,0,
2025-06-19T19:17:00Z,2025-06-19 15:17:00,11.13,Working,0,
2025-06-19T19:32:00Z,2025-06-19 15:32:00,11.15,Working,0,
2025-06-19T19:47:00Z,2025-06-19 15:47:00,10.21,Working,0,
2025-06-19T20:02:00Z,2025-06-19 16:02:00,10.13,Working,0,
2025-06-19T20:17:00Z,2025-06-19 16:17:00,10.19,Working,0,
2025-06-19T20:32:00Z,2025-06-19 16:32:00,10.19,Working,0,
2025-06-19T20:47:00Z,2025-06-19 16:47:00,10.42,Working,0,
2025-06-19T21:02:00Z,2025-06-19 17:02:00,10.18,Working,0,
2025-06-19T21:17:00Z,2025-06-19 17:17:00,9.9,Working,0,
2025-06-19T21:32:00Z,2025-06-19 17:32:00,9.84,Working,0,
2025-06-19T21:47:00Z,2025-06-19 17:47:00,9.54,Working,0,
2025-06-19T22:02:00Z,2025-06-19 18:02:00,9.61,Working,0,
2025-06-19T22:17:00Z,2025-06-19 18:17:00,9.86,Working,0,
2025-06-19T22:32:00Z,2025-06-19 18:32:00,9.29,Working,0,
2025-06-19T22:47:00Z,2025-06-19 18:47:00,9.73,Working,0,
2025-06-19T23:02:00Z,2025-06-19 19:02:00,9.85,Working,0,
2025-06-19T23:17:00Z,2025-06-19 19:17:00,9.65,Working,0,
2025-06-19T23:32:00Z,2025-06-19 19:32:00,9.83,Working,0,
2025-06-19T23:47:00Z,2025-06-19 19:47:00,9.52,Working,0,
2025-06-20T00:02:00Z,2025-06-19 20:02:00,10,Working,0,
2025-06-20T00:17:00Z,2025-06-19 20:17:00,10.64,Working,0,
2025-06-20T00:32:00Z,2025-06-19 20:32:00,11.03,Working,0,
2025-06-20T00:47:00Z,2025-06-19 20:47:00,10.37,Working,0,
2025-06-20T01:02:00Z,2025-06-19 21:02:00,10.19,Working,0,
2025-06-20T01:17:00Z,2025-06-19 21:17:00,10.29,Working,0,
2025-06-20T01:32:00Z,2025-06-19 21:32:00,10.56,Working,0,
2025-06-20T01:47:00Z,2025-06-19 21:47:00,11.42,Working,0,
2025-06-20T02:02:00Z,2025-06-19 22:02:00,11.47,Working,0,
2025-06-20T02:17:00Z,2025-06-19 22:17:00,11.96,Working,0,
2025-06-20T02:32:00Z,2025-06-19 22:32:00,18.19,Working,0,
2025-06-20T02:47:00Z,2025-06-19 22:47:00,11.99,Working,0,
2025-06-20T03:02:00Z,2025-06-19 23:02:00,11.61,Working,0,
2025-06-20T03:17:00Z,2025-06-19 23:17:00,12.16,Working,0,
2025-06-20T03:32:00Z,2025-06-19 23:32:00,12.24,Working,0,
2025-06-20T03:47:00Z,2025-06-19 23:47:00,12.93,Working,0,
2025-06-20T04:02:00Z,2025-06-20 00:02:00,12.64,Working,0,
2025-06-20T04:17:00Z,2025-06-20 00:17:00,12.76,Working,0,
2025-06-20T04:32:00Z,2025-06-20 00:32:00,13.56,Working,0,
2025-06-20T04:47:00Z,2025-06-20 00:47:00,13.7,Working,0,
2025-06-20T05:02:00Z,2025-06-20 01:02:00,13.24,Working,0,
2025-06-20T05:17:00Z,2025-06-20 01:17:00,13.11,Working,0,
2025-06-20T05:32:00Z,2025-06-20 01:32:00,13.2,Working,0,
2025-06-20T05:47:00Z,2025-06-20 01:47:00,14.05,Working,0,
2025-06-20T06:02:00Z,2025-06-20 02:02:00,13,Working,0,
2025-06-20T06:17:00Z,2025-06-20 02:17:00,14.41,Working,0,
2025-06-20T06:32:00Z,2025-06-20 02:32:00,13.28,Working,0,
2025-06-20T06:47:00Z,2025-06-20 02:47:00,14.24,Working,0,
2025-06-20T07:02:00Z,2025-06-20 03:02:00,13.58,Working,0,
2025-06-20T07:17:00Z,2025-06-20 03:17:00,13.84,Working,0,
2025-06-20T07:32:00Z,2025-06-20 03:32:00,14.36,Working,0,
2025-06-20T07:47:00Z,2025-06-20 03:47:00,14.19,Working,0,
2025-06-20T08:02:00Z,2025-06-20 04:02:00,14.15,Working,0,
2025-06-20T08:17:00Z,2025-06-20 04:17:00,14.14,Working,0,
2025-06-20T08:32:00Z,2025-06-20 04:32:00,15.27,Working,0,
2025-06-20T08:47:00Z,2025-06-20 04:47:00,14.04,Working,0,
2025-06-20T09:02:00Z,2025-06-20 05:02:00,14.88,Working,0,
2025-06-20T09:17:00Z,2025-06-20 05:17:00,14.81,Working,0,
2025-06-20T09:32:00Z,2025-06-20 05:32:00,14.84,Working,0,
2025-06-20T09:47:00Z,2025-06-20 05:47:00,15.32,Working,0,
2025-06-20T10:02:00Z,2025-06-20 06:02:00,15.37,Working,0,
2025-06-20T10:17:00Z,2025-06-20 06:17:00,14.9,Working,0,
2025-06-20T10:32:00Z,2025-06-20 06:32:00,14.63,Working,0,
2025-06-20T10:47:00Z,2025-06-20 06:47:00,14.33,Working,0,
2025-06-20T11:02:00Z,2025-06-20 07:02:00,13.96,Working,0,
2025-06-20T11:17:00Z,2025-06-20 07:17:00,14.6,Working,0,
2025-06-20T11:32:00Z,2025-06-20 07:32:00,13.75,Working,0,
2025-06-20T11:47:00Z,2025-06-20 07:47:00,13.48,Working,0,
2025-06-20T12:02:00Z,2025-06-20 08:02:00,13.81,Working,0,
2025-06-20T12:17:00Z,2025-06-20 08:17:00,15.8,Working,0,
2025-06-20T12:32:00Z,2025-06-20 08:32:00,15.53,Working,0,
2025-06-20T12:47:00Z,2025-06-20 08:47:00,15.46,Working,0,
2025-06-20T13:02:00Z,2025-06-20 09:02:00,15.63,Working,0,
2025-06-20T13:17:00Z,2025-06-20 09:17:00,14.58,Working,0,
2025-06-20T13:32:00Z,2025-06-20 09:32:00,15.11,Working,0,
2025-06-20T13:47:00Z,2025-06-20 09:47:00,14.84,Working,0,
2025-06-20T14:02:00Z,2025-06-20 10:02:00,14.92,Working,0,
2025-06-20T14:17:00Z,2025-06-20 10:17:00,14.67,Working,0,
2025-06-20T14:32:00Z,2025-06-20 10:32:00,14.82,Working,0,
2025-06-20T14:47:00Z,2025-06-20 10:47:00,15.01,Working,0,
2025-06-20T15:02:00Z,2025-06-20 11:02:00,14.57,Working,0,
2025-06-20T15:17:00Z,2025-06-20 11:17:00,14,Working,0,
2025-06-20T15:32:00Z,2025-06-20 11:32:00,14.54,Working,0,
2025-06-20T15:47:00Z,2025-06-20 11:47:00,15.33,Working,0,
2025-06-20T16:02:00Z,2025-06-20 12:02:00,14.62,Working,0,
2025-06-20T16:17:00Z,2025-06-20 12:17:00,14.55,Working,0,
2025-06-20T16:32:00Z,2025-06-20 12:32:00,13.87,Working,0,
2025-06-20T16:47:00Z,2025-06-20 12:47:00,14.01,Working,0,
2025-06-20T17:02:00Z,2025-06-20 13:02:00,14.18,Working,0,
2025-06-20T17:17:00Z,2025-06-20 13:17:00,13.87,Working,0,
2025-06-20T17:32:00Z,2025-06-20 13:32:00,13.68,Working,0,
2025-06-20T17:47:00Z,2025-06-20 13:47:00,14.05,Working,0,
2025-06-20T18:02:00Z,2025-06-20 14:02:00,13.42,Working,0,
2025-06-20T18:17:00Z,2025-06-20 14:17:00,13.65,Working,0,
2025-06-20T18:32:00Z,2025-06-20 14:32:00,13.18,Working,0,
2025-06-20T18:47:00Z,2025-06-20 14:47:00,13.65,Working,0,
2025-06-20T19:02:00Z,2025-06-20 15:02:00,13.64,Working,0,
2025-06-20T19:17:00Z,2025-06-20 15:17:00,13.36,Working,0,
2025-06-20T19:32:00Z,2025-06-20 15:32:00,13.09,Working,0,
2025-06-20T19:47:00Z,2025-06-20 15:47:00,12.84,Working,0,
2025-06-20T20:02:00Z,2025-06-20 16:02:00,13.19,Working,0,
2025-06-20T20:17:00Z,2025-06-20 16:17:00,13.38,Working,0,
2025-06-20T20:32:00Z,2025-06-20 16:32:00,13.52,Working,0,
2025-06-20T20:47:00Z,2025-06-20 16:47:00,13.21,Working,0,
2025-06-20T21:02:00Z,2025-06-20 17:02:00,13.67,Working,0,
2025-06-20T21:17:00Z,2025-06-20 17:17:00,12.91,Working,0,
2025-06-20T21:32:00Z,2025-06-20 17:32:00,14.01,Working,0,
2025-06-20T21:47:00Z,2025-06-20 17:47:00,14.73,Working,0,
2025-06-20T22:02:00Z,2025-06-20 18:02:00,14.53,Working,0,
2025-06-20T22:17:00Z,2025-06-20 18:17:00,14.32,Working,0,
2025-06-20T22:32:00Z,2025-06-20 18:32:00,14.99,Working,0,
2025-06-20T22:47:00Z,2025-06-20 18:47:00,15.42,Working,0,
2025-06-20T23:02:00Z,2025-06-20 19:02:00,14.85,Working,0,
2025-06-20T23:17:00Z,2025-06-20 19:17:00,13.68,Working,0,
2025-06-20T23:32:00Z,2025-06-20 19:32:00,14.45,Working,0,
2025-06-20T23:47:00Z,2025-06-20 19:47:00,14.67,Working,0,
2025-06-21T00:02:00Z,2025-06-20 20:02:00,15.01,Working,0,
2025-06-21T00:17:00Z,2025-06-20 20:17:00,14.57,Working,0,
2025-06-21T00:32:00Z,2025-06-20 20:32:00,14.52,Working,0,
2025-06-21T00:47:00Z,2025-06-20 20:47:00,15.3,Working,0,
2025-06-21T01:02:00Z,2025-06-20 21:02:00,15.68,Working,0,
2025-06-21T01:17:00Z,2025-06-20 21:17:00,15.91,Working,0,
2025-06-21T01:32:00Z,2025-06-20 21:32:00,16.23,Working,0,
2025-06-21T01:47:00Z,2025-06-20 21:47:00,15.52,Working,0,
2025-06-21T02:02:00Z,2025-06-20 22:02:00,16.62,Working,0,
2025-06-21T02:17:00Z,2025-06-20 22:17:00,17.81,Working,0,
2025-06-21T02:32:00Z,2025-06-20 22:32:00,16.18,Working,0,
2025-06-21T02:47:00Z,2025-06-20 22:47:00,16.76,Working,0,
2025-06-21T03:02:00Z,2025-06-20 23:02:00,16.92,Working,0,
2025-06-21T03:17:00Z,2025-06-20 23:17:00,17.07,Working,0,
2025-06-21T03:32:00Z,2025-06-20 23:32:00,16.71,Working,0,
2025-06-21T03:47:00Z,2025-06-20 23:47:00,17.61,Working,0,
2025-06-21T04:02:00Z,2025-06-21 00:02:00,18.1,Working,0,
2025-06-21T04:17:00Z,2025-06-21 00:17:00,18.32,Working,0,
2025-06-21T04:32:00Z,2025-06-21 00:32:00,18.09,Working,0,
2025-06-21T04:47:00Z,2025-06-21 00:47:00,18.05,Working,0,
2025-06-21T05:02:00Z,2025-06-21 01:02:00,19.04,Working,0,
2025-06-21T05:17:00Z,2025-06-21 01:17:00,18.61,Working,0,
2025-06-21T05:32:00Z,2025-06-21 01:32:00,19.2,Working,0,
2025-06-21T05:47:00Z,2025-06-21 01:47:00,18.36,Working,0,
2025-06-21T06:02:00Z,2025-06-21 02:02:00,18.8,Working,0,
2025-06-21T06:17:00Z,2025-06-21 02:17:00,18.32,Working,0,
2025-06-21T06:32:00Z,2025-06-21 02:32:00,18.95,Working,0,
2025-06-21T06:47:00Z,2025-06-21 02:47:00,19.7,Working,0,
2025-06-21T07:02:00Z,2025-06-21 03:02:00,19.42,Working,0,
2025-06-21T07:17:00Z,2025-06-21 03:17:00,19.56,Working,0,
2025-06-21T07:32:00Z,2025-06-21 03:32:00,19.97,Working,0,
2025-06-21T07:47:00Z,2025-06-21 03:47:00,19.62,Working,0,
2025-06-21T08:02:00Z,2025-06-21 04:02:00,19.71,Working,0,
2025-06-21T08:17:00Z,2025-06-21 04:17:00,19.02,Working,0,
2025-06-21T08:32:00Z,2025-06-21 04:32:00,20.42,Working,0,
2025-06-21T08:47:00Z,2025-06-21 04:47:00,19.25,Working,0,
2025-06-21T09:02:00Z,2025-06-21 05:02:00,19.27,Working,0,
2025-06-21T09:17:00Z,2025-06-21 05:17:00,19.96,Working,0,
2025-06-21T09:32:00Z,2025-06-21 05:32:00,19.23,Working,0,
2025-06-21T09:47:00Z,2025-06-21 05:47:00,19.48,Working,0,
2025-06-21T10:02:00Z,2025-06-21 06:02:00,19.9,Working,0,
2025-06-21T10:17:00Z,2025-06-21 06:17:00,19.43,Working,0,
2025-06-21T10:32:00Z,2025-06-21 06:32:00,19.27,Working,0,
2025-06-21T10:47:00Z,2025-06-21 06:47:00,18.87,Working,0,
2025-06-21T11:02:00Z,2025-06-21 07:02:00,20.34,Working,0,
2025-06-21T11:17:00Z,2025-06-21 07:17:00,20.01,Working,0,
2025-06-21T11:32:00Z,2025-06-21 07:32:00,18.97,Working,0,
2025-06-21T11:47:00Z,2025-06-21 07:47:00,18.09,Working,0,
2025-06-21T12:02:00Z,2025-06-21 08:02:00,18.44,Working,0,
2025-06-21T12:17:00Z,2025-06-21 08:17:00,18.91,Working,0,
2025-06-21T12:32:00Z,2025-06-21 08:32:00,17.98,Working,0,
2025-06-21T12:47:00Z,2025-06-21 08:47:00,19.25,Working,0,
2025-06-21T13:02:00Z,2025-06-21 09:02:00,18.9,Working,0,
2025-06-21T13:17:00Z,2025-06-21 09:17:00,18.45,Working,0,
2025-06-21T13:32:00Z,2025-06-21 09:32:00,17.84,Working,0,
2025-06-21T13:47:00Z,2025-06-21 09:47:00,18.09,Working,0,
2025-06-21T14:02:00Z,2025-06-21 10:02:00,18.13,Working,0,
2025-06-21T14:17:00Z,2025-06-21 10:17:00,17.46,Working,0,
2025-06-21T14:32:00Z,2025-06-21 10:32:00,17.03,Working,0,
2025-06-21T14:47:00Z,2025-06-21 10:47:00,16.91,Working,0,
2025-06-21T15:02:00Z,2025-06-21 11:02:00,16.81,Working,0,
2025-06-21T15:17:00Z,2025-06-21 11:17:00,16.71,Working,0,
2025-06-21T15:32:00Z,2025-06-21 11:32:00,16.75,Working,0,
2025-06-21T15:47:00Z,2025-06-21 11:47:00,16.52,Working,0,
2025-06-21T16:02:00Z,2025-06-21 12:02:00,16.15,Working,0,
2025-06-21T16:17:00Z,2025-06-21 12:17:00,16.18,Working,0,
2025-06-21T16:32:00Z,2025-06-21 12:32:00,15.43,Working,0,
2025-06-21T16:47:00Z,2025-06-21 12:47:00,14.69,Working,0,
2025-06-21T17:02:00Z,2025-06-21 13:02:00,14.83,Working,0,
2025-06-21T17:17:00Z,2025-06-21 13:17:00,14.98,Working,0,
2025-06-21T17:32:00Z,2025-06-21 13:32:00,14.81,Working,0,
2025-06-21T17:47:00Z,2025-06-21 13:47:00,14.25,Working,0,
2025-06-21T18:02:00Z,2025-06-21 14:02:00,13.8,Working,0,
2025-06-21T18:17:00Z,2025-06-21 14:17:00,13.3,Working,0,
2025-06-21T18:32:00Z,2025-06-21 14:32:00,13.9,Working,0,
2025-06-21T18:47:00Z,2025-06-21 14:47:00,13.93,Working,0,
2025-06-21T19:02:00Z,2025-06-21 15:02:00,13.07,Working,0,
2025-06-21T19:17:00Z,2025-06-21 15:17:00,12.43,Working,0,
2025-06-21T19:32:00Z,2025-06-21 15:32:00,12.5,Working,0,
2025-06-21T19:47:00Z,2025-06-21 15:47:00,12.46,Working,0,
2025-06-21T20:02:00Z,2025-06-21 16:02:00,12.01,Working,0,
2025-06-21T20:17:00Z,2025-06-21 16:17:00,11.92,Working,0,
2025-06-21T20:32:00Z,2025-06-21 16:32:00,12.12,Working,0,
2025-06-21T20:47:00Z,2025-06-21 16:47:00,12.19,Working,0,
2025-06-21T21:02:00Z,2025-06-21 17:02:00,11.52,Working,0,
2025-06-21T21:17:00Z,2025-06-21 17:17:00,12.03,Working,0,
2025-06-21T21:32:00Z,2025-06-21 17:32:00,11.54,Working,0,
2025-06-21T21:47:00Z,2025-06-21 17:47:00,11.6,Working,0,
2025-06-21T22:02:00Z,2025-06-21 18:02:00,11.76,Working,0,
2025-06-21T22:17:00Z,2025-06-21 18:17:00,12.13,Working,0,
2025-06-21T22:32:00Z,2025-06-21 18:32:00,12.13,Working,0,
2025-06-21T22:47:00Z,2025-06-21 18:47:00,12.52,Working,0,
2025-06-21T23:02:00Z,2025-06-21 19:02:00,12.52,Working,0,
2025-06-21T23:17:00Z,2025-06-21 19:17:00,13.29,Working,0,
2025-06-21T23:32:00Z,2025-06-21 19:32:00,12.48,Working,0,
2025-06-21T23:47:00Z,2025-06-21 19:47:00,12.84,Working,0,
2025-06-22T00:02:00Z,2025-06-21 20:02:00,12.62,Working,0,
2025-06-22T00:17:00Z,2025-06-21 20:17:00,13.06,Working,0,
2025-06-22T00:32:00Z,2025-06-21 20:32:00,13.41,Working,0,
2025-06-22T00:47:00Z,2025-06-21 20:47:00,12.92,Working,0,
2025-06-22T01:02:00Z,2025-06-21 21:02:00,12.66,Working,0,
2025-06-22T01:17:00Z,2025-06-21 21:17:00,13.98,Working,0,
2025-06-22T01:32:00Z,2025-06-21 21:32:00,14.51,Working,0,
2025-06-22T01:47:00Z,2025-06-21 21:47:00,14.13,Working,0,
2025-06-22T02:02:00Z,2025-06-21 22:02:00,14.5,Working,0,
2025-06-22T02:17:00Z,2025-06-21 22:17:00,15.16,Working,0,
2025-06-22T02:32:00Z,2025-06-21 22:32:00,14.31,Working,0,
2025-06-22T02:47:00Z,2025-06-21 22:47:00,14.92,Working,0,
2025-06-22T03:02:00Z,2025-06-21 23:02:00,14.71,Working,0,
2025-06-22T03:17:00Z,2025-06-21 23:17:00,14.88,Working,0,
2025-06-22T03:32:00Z,2025-06-21 23:32:00,14.68,Working,0,
2025-06-22T03:47:00Z,2025-06-21 23:47:00,14.31,Working,0,
2025-06-22T04:02:00Z,2025-06-22 00:02:00,15.03,Working,0,
2025-06-22T04:17:00Z,2025-06-22 00:17:00,14.69,Working,0,
2025-06-22T04:32:00Z,2025-06-22 00:32:00,14.87,Working,0,
2025-06-22T04:47:00Z,2025-06-22 00:47:00,15.15,Working,0,
2025-06-22T05:02:00Z,2025-06-22 01:02:00,14.79,Working,0,
2025-06-22T05:17:00Z,2025-06-22 01:17:00,14.14,Working,0,
2025-06-22T05:32:00Z,2025-06-22 01:32:00,14.84,Working,0,
2025-06-22T05:47:00Z,2025-06-22 01:47:00,16.25,Working,0,
2025-06-22T06:02:00Z,2025-06-22 02:02:00,15.12,Working,0,
2025-06-22T06:17:00Z,2025-06-22 02:17:00,14.83,Working,0,
2025-06-22T06:32:00Z,2025-06-22 02:32:00,14.83,Working,0,
2025-06-22T06:47:00Z,2025-06-22 02:47:00,14.19,Working,0,
2025-06-22T07:02:00Z,2025-06-22 03:02:00,14.25,Working,0,
2025-06-22T07:17:00Z,2025-06-22 03:17:00,13.97,Working,0,
2025-06-22T07:32:00Z,2025-06-22 03:32:00,14.74,Working,0,
2025-06-22T07:47:00Z,2025-06-22 03:47:00,15.48,Working,0,
2025-06-22T08:02:00Z,2025-06-22 04:02:00,14.2,Working,0,
2025-06-22T08:17:00Z,2025-06-22 04:17:00,14.68,Working,0,
2025-06-22T08:32:00Z,2025-06-22 04:32:00,14.93,Working,0,
2025-06-22T08:47:00Z,2025-06-22 04:47:00,14.84,Working,0,
2025-06-22T09:02:00Z,2025-06-22 05:02:00,14.31,Working,0,
2025-06-22T09:17:00Z,2025-06-22 05:17:00,14.93,Working,0,
2025-06-22T09:32:00Z,2025-06-22 05:32:00,13.69,Working,0,
2025-06-22T09:47:00Z,2025-06-22 05:47:00,14.03,Working,0,
2025-06-22T10:02:00Z,2025-06-22 06:02:00,14.05,Working,0,
2025-06-22T10:17:00Z,2025-06-22 06:17:00,14.27,Working,0,
2025-06-22T10:32:00Z,2025-06-22 06:32:00,21.25,Working,0,
2025-06-22T10:47:00Z,2025-06-22 06:47:00,17.39,Working,0,
2025-06-22T11:02:00Z,2025-06-22 07:02:00,14.77,Working,0,
2025-06-22T11:17:00Z,2025-06-22 07:17:00,22.11,Working,0,
2025-06-22T11:32:00Z,2025-06-22 07:32:00,18.29,Working,0,
2025-06-22T11:47:00Z,2025-06-22 07:47:00,15.02,Working,0,
2025-06-22T12:02:00Z,2025-06-22 08:02:00,15.05,Working,0,
2025-06-22T12:17:00Z,2025-06-22 08:17:00,15.6,Working,0,
2025-06-22T12:32:00Z,2025-06-22 08:32:00,15.65,Working,0,
2025-06-22T12:47:00Z,2025-06-22 08:47:00,15.41,Working,0,
2025-06-22T13:02:00Z,2025-06-22 09:02:00,15.24,Working,0,
2025-06-22T13:17:00Z,2025-06-22 09:17:00,15.32,Working,0,
2025-06-22T13:32:00Z,2025-06-22 09:32:00,15.6,Working,0,
2025-06-22T13:47:00Z,2025-06-22 09:47:00,15.62,Working,0,
2025-06-22T14:02:00Z,2025-06-22 10:02:00,15.19,Working,0,
2025-06-22T14:17:00Z,2025-06-22 10:17:00,15.02,Working,0,
2025-06-22T14:32:00Z,2025-06-22 10:32:00,15.83,Working,0,
2025-06-22T14:47:00Z,2025-06-22 10:47:00,15.3,Working,0,
2025-06-22T15:02:00Z,2025-06-22 11:02:00,15.36,Working,0,
2025-06-22T15:17:00Z,2025-06-22 11:17:00,15.74,Working,0,
2025-06-22T15:32:00Z,2025-06-22 11:32:00,15.29,Working,0,
2025-06-22T15:47:00Z,2025-06-22 11:47:00,15.14,Working,0,
2025-06-22T16:02:00Z,2025-06-22 12:02:00,15.72,Working,0,
2025-06-22T16:17:00Z,2025-06-22 12:17:00,15.23,Working,0,
2025-06-22T16:32:00Z,2025-06-22 12:32:00,14.97,Working,0,
2025-06-22T16:47:00Z,2025-06-22 12:47:00,14.88,Working,0,
2025-06-22T17:02:00Z,2025-06-22 13:02:00,14.55,Working,0,
2025-06-22T17:17:00Z,2025-06-22 13:17:00,14.51,Working,0,
2025-06-22T17:32:00Z,2025-06-22 13:32:00,14.43,Working,0,
2025-06-22T17:47:00Z,2025-06-22 13:47:00,14.43,Working,0,
2025-06-22T18:02:00Z,2025-06-22 14:02:00,14.82,Working,0,
2025-06-22T18:17:00Z,2025-06-22 14:17:00,13.95,Working,0,
2025-06-22T18:32:00Z,2025-06-22 14:32:00,14.06,Working,0,
2025-06-22T18:47:00Z,2025-06-22 14:47:00,14.09,Working,0,
2025-06-22T19:02:00Z,2025-06-22 15:02:00,14.29,Working,0,
2025-06-22T19:17:00Z,2025-06-22 15:17:00,13.49,Working,0,
2025-06-22T19:32:00Z,2025-06-22 15:32:00,14.05,Working,0,
2025-06-22T19:47:00Z,2025-06-22 15:47:00,14.53,Working,0,
2025-06-22T20:02:00Z,2025-06-22 16:02:00,13.96,Working,0,
2025-06-22T20:17:00Z,2025-06-22 16:17:00,13.4,Working,0,
2025-06-22T20:32:00Z,2025-06-22 16:32:00,13.97,Working,0,
2025-06-22T20:47:00Z,2025-06-22 16:47:00,14.46,Working,0,
2025-06-22T21:02:00Z,2025-06-22 17:02:00,14.02,Working,0,
2025-06-22T21:17:00Z,2025-06-22 17:17:00,13.89,Working,0,
2025-06-22T21:32:00Z,2025-06-22 17:32:00,13.62,Working,0,
2025-06-22T21:47:00Z,2025-06-22 17:47:00,14.04,Working,0,
2025-06-22T22:02:00Z,2025-06-22 18:02:00,13.73,Working,0,
2025-06-22T22:17:00Z,2025-06-22 18:17:00,14.27,Working,0,
2025-06-22T22:32:00Z,2025-06-22 18:32:00,13.82,Working,0,
2025-06-22T22:47:00Z,2025-06-22 18:47:00,15.16,Working,0,
2025-06-22T23:02:00Z,2025-06-22 19:02:00,15.77,Working,0,
2025-06-22T23:17:00Z,2025-06-22 19:17:00,15.94,Working,0,
2025-06-22T23:32:00Z,2025-06-22 19:32:00,16.17,Working,0,
2025-06-22T23:47:00Z,2025-06-22 19:47:00,17.98,Working,0,
2025-06-23T00:02:00Z,2025-06-22 20:02:00,16.07,Working,0,
2025-06-23T00:17:00Z,2025-06-22 20:17:00,17.08,Working,0,
2025-06-23T00:32:00Z,2025-06-22 20:32:00,16.3,Working,0,
2025-06-23T00:47:00Z,2025-06-22 20:47:00,17.98,Working,0,
2025-06-23T01:02:00Z,2025-06-22 21:02:00,18.75,Working,0,
2025-06-23T01:17:00Z,2025-06-22 21:17:00,18.84,Working,0,
2025-06-23T01:32:00Z,2025-06-22 21:32:00,20.37,Working,0,
2025-06-23T01:47:00Z,2025-06-22 21:47:00,20.55,Working,0,
2025-06-23T02:02:00Z,2025-06-22 22:02:00,26.11,Working,0,
2025-06-23T02:17:00Z,2025-06-22 22:17:00,20.44,Working,0,
2025-06-23T02:32:00Z,2025-06-22 22:32:00,21.6,Working,0,
2025-06-23T02:47:00Z,2025-06-22 22:47:00,20.92,Working,0,
2025-06-23T03:02:00Z,2025-06-22 23:02:00,21.29,Working,0,
2025-06-23T03:17:00Z,2025-06-22 23:17:00,21.37,Working,0,
2025-06-23T03:32:00Z,2025-06-22 23:32:00,20.95,Working,0,
2025-06-23T03:47:00Z,2025-06-22 23:47:00,21.33,Working,0,
2025-06-23T04:02:00Z,2025-06-23 00:02:00,21.83,Working,0,
2025-06-23T04:17:00Z,2025-06-23 00:17:00,22.25,Working,0,
2025-06-23T04:32:00Z,2025-06-23 00:32:00,21.65,Working,0,
2025-06-23T04:47:00Z,2025-06-23 00:47:00,21.44,Working,0,
2025-06-23T05:02:00Z,2025-06-23 01:02:00,20.89,Working,0,
2025-06-23T05:17:00Z,2025-06-23 01:17:00,22.08,Working,0,
2025-06-23T05:32:00Z,2025-06-23 01:32:00,22.47,Working,0,
2025-06-23T05:47:00Z,2025-06-23 01:47:00,21.71,Working,0,
2025-06-23T06:02:00Z,2025-06-23 02:02:00,22.58,Working,0,
2025-06-23T06:17:00Z,2025-06-23 02:17:00,22.1,Working,0,
2025-06-23T06:32:00Z,2025-06-23 02:32:00,22.9,Working,0,
2025-06-23T06:47:00Z,2025-06-23 02:47:00,22.69,Working,0,
2025-06-23T07:02:00Z,2025-06-23 03:02:00,22.85,Working,0,
2025-06-23T07:17:00Z,2025-06-23 03:17:00,23.02,Working,0,
2025-06-23T07:32:00Z,2025-06-23 03:32:00,22.8,Working,0,
2025-06-23T07:47:00Z,2025-06-23 03:47:00,23.61,Working,0,
2025-06-23T08:02:00Z,2025-06-23 04:02:00,23.99,Working,0,
2025-06-23T08:17:00Z,2025-06-23 04:17:00,25.03,Working,0,
2025-06-23T08:32:00Z,2025-06-23 04:32:00,24.98,Working,0,
2025-06-23T08:47:00Z,2025-06-23 04:47:00,23.67,Working,0,
2025-06-23T09:02:00Z,2025-06-23 05:02:00,24.35,Working,0,
