# DOC.DOC@Potash_Brook.20221001.csv generated at 2026-01-13 16:34:07 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: DOC.DOC@Potash Brook
# Location: NEWRnet Potash Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: DOC
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2024-12-16T19:01:40Z,2024-12-16 15:01:40,5.898516,Working,0,
2024-12-16T20:01:40Z,2024-12-16 16:01:40,3.921062,Working,0,
2024-12-16T21:01:40Z,2024-12-16 17:01:40,3.655976,Working,0,
2024-12-16T22:01:40Z,2024-12-16 18:01:40,3.644638,Working,0,
2024-12-16T23:01:40Z,2024-12-16 19:01:40,3.575534,Working,0,
2024-12-17T00:01:40Z,2024-12-16 20:01:40,3.578634,Working,0,
2024-12-17T01:01:40Z,2024-12-16 21:01:40,3.695032,Working,0,
2024-12-17T02:01:40Z,2024-12-16 22:01:40,3.667216,Working,0,
2024-12-17T03:01:40Z,2024-12-16 23:01:40,3.648194,Working,0,
2024-12-17T04:01:40Z,2024-12-17 00:01:40,3.463019,Working,0,
2024-12-17T05:01:40Z,2024-12-17 01:01:40,3.672982,Working,0,
2024-12-17T06:01:40Z,2024-12-17 02:01:40,3.641863,Working,0,
2024-12-17T07:01:40Z,2024-12-17 03:01:40,3.689167,Working,0,
2024-12-17T08:01:40Z,2024-12-17 04:01:40,3.651428,Working,0,
2024-12-17T09:01:40Z,2024-12-17 05:01:40,-2,Working,0,
2024-12-17T10:01:40Z,2024-12-17 06:01:40,-2,Working,0,
2024-12-17T11:01:40Z,2024-12-17 07:01:40,3.653569,Working,0,
2024-12-17T12:01:40Z,2024-12-17 08:01:40,3.774602,Working,0,
2024-12-17T13:01:40Z,2024-12-17 09:01:40,3.652398,Working,0,
2024-12-17T14:01:40Z,2024-12-17 10:01:40,3.630612,Working,0,
2024-12-17T15:01:40Z,2024-12-17 11:01:40,3.722134,Working,0,
2024-12-17T16:01:40Z,2024-12-17 12:01:40,3.650671,Working,0,
2024-12-17T17:01:40Z,2024-12-17 13:01:40,3.597334,Working,0,
2024-12-17T18:01:40Z,2024-12-17 14:01:40,3.754345,Working,0,
2024-12-17T19:01:40Z,2024-12-17 15:01:40,3.578676,Working,0,
2024-12-17T20:01:40Z,2024-12-17 16:01:40,3.730761,Working,0,
2024-12-17T21:01:40Z,2024-12-17 17:01:40,3.795419,Working,0,
2024-12-17T22:01:40Z,2024-12-17 18:01:40,3.7866,Working,0,
2024-12-17T23:01:40Z,2024-12-17 19:01:40,3.771546,Working,0,
2024-12-18T00:01:40Z,2024-12-17 20:01:40,3.606653,Working,0,
2024-12-18T01:01:40Z,2024-12-17 21:01:40,3.628277,Working,0,
2024-12-18T02:01:40Z,2024-12-17 22:01:40,3.864754,Working,0,
2024-12-18T03:01:40Z,2024-12-17 23:01:40,3.606296,Working,0,
2024-12-18T04:01:40Z,2024-12-18 00:01:40,3.741839,Working,0,
2024-12-18T05:01:40Z,2024-12-18 01:01:40,3.687671,Working,0,
2024-12-18T06:01:40Z,2024-12-18 02:01:40,3.665732,Working,0,
2024-12-18T07:01:40Z,2024-12-18 03:01:40,3.549824,Working,0,
2024-12-18T08:01:40Z,2024-12-18 04:01:40,3.714503,Working,0,
2024-12-18T09:01:40Z,2024-12-18 05:01:40,3.125442,Working,0,
2024-12-18T10:01:40Z,2024-12-18 06:01:40,3.057734,Working,0,
2024-12-18T11:01:40Z,2024-12-18 07:01:40,3.618808,Working,0,
2024-12-18T12:01:40Z,2024-12-18 08:01:40,3.697796,Working,0,
2024-12-18T13:01:40Z,2024-12-18 09:01:40,3.76599,Working,0,
2024-12-18T14:01:40Z,2024-12-18 10:01:40,3.683603,Working,0,
2024-12-18T15:01:40Z,2024-12-18 11:01:40,3.708887,Working,0,
2024-12-18T16:01:40Z,2024-12-18 12:01:40,5.76093,Working,0,
2024-12-18T17:01:40Z,2024-12-18 13:01:40,4.776297,Working,0,
2024-12-18T18:01:40Z,2024-12-18 14:01:40,3.486719,Working,0,
2024-12-18T19:01:40Z,2024-12-18 15:01:40,3.673851,Working,0,
2024-12-18T20:01:40Z,2024-12-18 16:01:40,3.704115,Working,0,
2024-12-18T21:01:40Z,2024-12-18 17:01:40,3.611816,Working,0,
2024-12-18T22:01:40Z,2024-12-18 18:01:40,3.642745,Working,0,
2024-12-18T23:01:40Z,2024-12-18 19:01:40,-2,Working,0,
2024-12-19T00:01:40Z,2024-12-18 20:01:40,3.741589,Working,0,
2024-12-19T01:01:40Z,2024-12-18 21:01:40,3.813661,Working,0,
2024-12-19T02:01:40Z,2024-12-18 22:01:40,3.844633,Working,0,
2024-12-19T03:01:40Z,2024-12-18 23:01:40,3.824349,Working,0,
2024-12-19T04:01:40Z,2024-12-19 00:01:40,3.762602,Working,0,
2024-12-19T05:01:40Z,2024-12-19 01:01:40,3.596262,Working,0,
2024-12-19T06:01:40Z,2024-12-19 02:01:40,3.767191,Working,0,
2024-12-19T07:01:40Z,2024-12-19 03:01:40,3.698463,Working,0,
2024-12-19T08:01:40Z,2024-12-19 04:01:40,3.730037,Working,0,
2024-12-19T09:01:40Z,2024-12-19 05:01:40,3.914124,Working,0,
2024-12-19T10:01:40Z,2024-12-19 06:01:40,3.981067,Working,0,
2024-12-19T11:01:40Z,2024-12-19 07:01:40,3.98138,Working,0,
2024-12-19T12:01:40Z,2024-12-19 08:01:40,4.0042,Working,0,
2024-12-19T13:01:40Z,2024-12-19 09:01:40,4.02033,Working,0,
2024-12-19T14:01:40Z,2024-12-19 10:01:40,3.953147,Working,0,
2024-12-19T15:01:40Z,2024-12-19 11:01:40,3.963679,Working,0,
2024-12-19T16:01:40Z,2024-12-19 12:01:40,3.835309,Working,0,
2024-12-19T17:01:40Z,2024-12-19 13:01:40,3.999535,Working,0,
2024-12-19T18:01:40Z,2024-12-19 14:01:40,3.966745,Working,0,
2024-12-19T19:01:40Z,2024-12-19 15:01:40,3.882752,Working,0,
2024-12-19T20:01:40Z,2024-12-19 16:01:40,3.709632,Working,0,
2024-12-19T21:01:40Z,2024-12-19 17:01:40,3.763041,Working,0,
2024-12-19T22:01:40Z,2024-12-19 18:01:40,3.838345,Working,0,
2024-12-19T23:01:40Z,2024-12-19 19:01:40,4.012502,Working,0,
2024-12-20T00:01:40Z,2024-12-19 20:01:40,3.758632,Working,0,
2024-12-20T01:01:40Z,2024-12-19 21:01:40,3.898093,Working,0,
2024-12-20T02:01:40Z,2024-12-19 22:01:40,3.835608,Working,0,
2024-12-20T03:01:40Z,2024-12-19 23:01:40,3.872152,Working,0,
2024-12-20T04:01:40Z,2024-12-20 00:01:40,3.927728,Working,0,
2024-12-20T05:01:40Z,2024-12-20 01:01:40,3.899257,Working,0,
2024-12-20T06:01:40Z,2024-12-20 02:01:40,4.059472,Working,0,
2024-12-20T07:01:40Z,2024-12-20 03:01:40,4.016169,Working,0,
2024-12-20T08:01:40Z,2024-12-20 04:01:40,3.67916,Working,0,
2024-12-20T09:01:40Z,2024-12-20 05:01:40,4.029836,Working,0,
2024-12-20T10:01:40Z,2024-12-20 06:01:40,3.960239,Working,0,
2024-12-20T11:01:40Z,2024-12-20 07:01:40,4.211032,Working,0,
2024-12-20T12:01:40Z,2024-12-20 08:01:40,4.088158,Working,0,
2024-12-20T13:01:40Z,2024-12-20 09:01:40,3.594228,Working,0,
2024-12-20T14:01:40Z,2024-12-20 10:01:40,3.845892,Working,0,
2024-12-20T15:01:40Z,2024-12-20 11:01:40,3.712446,Working,0,
2024-12-20T16:01:40Z,2024-12-20 12:01:40,3.903066,Working,0,
2024-12-20T17:01:40Z,2024-12-20 13:01:40,3.691531,Working,0,
2024-12-20T18:01:40Z,2024-12-20 14:01:40,3.719337,Working,0,
2024-12-20T19:01:40Z,2024-12-20 15:01:40,3.753273,Working,0,
2024-12-20T20:01:40Z,2024-12-20 16:01:40,3.803062,Working,0,
2024-12-20T21:01:40Z,2024-12-20 17:01:40,3.755832,Working,0,
2024-12-20T22:01:40Z,2024-12-20 18:01:40,3.509562,Working,0,
2024-12-20T23:01:40Z,2024-12-20 19:01:40,3.733216,Working,0,
2024-12-21T00:01:40Z,2024-12-20 20:01:40,3.722459,Working,0,
2024-12-21T01:01:40Z,2024-12-20 21:01:40,3.957731,Working,0,
2024-12-21T02:01:40Z,2024-12-20 22:01:40,3.647915,Working,0,
2024-12-21T03:01:40Z,2024-12-20 23:01:40,3.45483,Working,0,
2024-12-21T04:01:40Z,2024-12-21 00:01:40,3.868015,Working,0,
2024-12-21T05:01:40Z,2024-12-21 01:01:40,3.873137,Working,0,
2024-12-21T06:01:40Z,2024-12-21 02:01:40,4.083309,Working,0,
2024-12-21T07:01:40Z,2024-12-21 03:01:40,3.632319,Working,0,
2024-12-21T08:01:40Z,2024-12-21 04:01:40,3.941373,Working,0,
2024-12-21T09:01:40Z,2024-12-21 05:01:40,3.792426,Working,0,
2024-12-21T10:01:40Z,2024-12-21 06:01:40,3.519037,Working,0,
2024-12-21T11:01:40Z,2024-12-21 07:01:40,3.450069,Working,0,
2024-12-21T12:01:40Z,2024-12-21 08:01:40,3.540973,Working,0,
2024-12-21T13:01:40Z,2024-12-21 09:01:40,3.334244,Working,0,
2024-12-21T14:01:40Z,2024-12-21 10:01:40,3.35201,Working,0,
2024-12-21T15:01:40Z,2024-12-21 11:01:40,3.455962,Working,0,
2024-12-21T16:01:40Z,2024-12-21 12:01:40,3.591173,Working,0,
2024-12-21T17:01:40Z,2024-12-21 13:01:40,3.018656,Working,0,
2024-12-21T18:01:40Z,2024-12-21 14:01:40,3.323429,Working,0,
2024-12-21T19:01:40Z,2024-12-21 15:01:40,3.39559,Working,0,
2024-12-21T20:01:40Z,2024-12-21 16:01:40,3.345465,Working,0,
2024-12-21T21:01:40Z,2024-12-21 17:01:40,3.165041,Working,0,
2024-12-21T22:01:40Z,2024-12-21 18:01:40,3.398949,Working,0,
2024-12-21T23:01:40Z,2024-12-21 19:01:40,3.682932,Working,0,
2024-12-22T00:01:40Z,2024-12-21 20:01:40,3.623827,Working,0,
2024-12-22T01:01:40Z,2024-12-21 21:01:40,3.493979,Working,0,
2024-12-22T02:01:40Z,2024-12-21 22:01:40,3.561963,Working,0,
2024-12-22T03:01:40Z,2024-12-21 23:01:40,3.600725,Working,0,
2024-12-22T04:01:40Z,2024-12-22 00:01:40,3.505694,Working,0,
2024-12-22T05:01:40Z,2024-12-22 01:01:40,3.388681,Working,0,
2024-12-22T06:01:40Z,2024-12-22 02:01:40,3.297973,Working,0,
2024-12-22T07:01:40Z,2024-12-22 03:01:40,3.378659,Working,0,
2024-12-22T08:01:40Z,2024-12-22 04:01:40,3.612624,Working,0,
2024-12-22T09:01:40Z,2024-12-22 05:01:40,3.588235,Working,0,
2024-12-22T10:01:40Z,2024-12-22 06:01:40,3.467082,Working,0,
2024-12-22T11:01:40Z,2024-12-22 07:01:40,3.598447,Working,0,
2024-12-22T12:01:40Z,2024-12-22 08:01:40,3.121077,Working,0,
2024-12-22T13:01:40Z,2024-12-22 09:01:40,3.408329,Working,0,
2024-12-22T14:01:40Z,2024-12-22 10:01:40,3.419306,Working,0,
2024-12-22T15:01:40Z,2024-12-22 11:01:40,3.185922,Working,0,
2024-12-22T16:01:40Z,2024-12-22 12:01:40,3.221833,Working,0,
2024-12-22T17:01:40Z,2024-12-22 13:01:40,3.337488,Working,0,
2024-12-22T18:01:40Z,2024-12-22 14:01:40,3.414751,Working,0,
2024-12-22T19:01:40Z,2024-12-22 15:01:40,3.227629,Working,0,
2024-12-22T20:01:40Z,2024-12-22 16:01:40,3.180644,Working,0,
2024-12-22T21:01:40Z,2024-12-22 17:01:40,3.305241,Working,0,
2024-12-22T22:01:40Z,2024-12-22 18:01:40,3.170462,Working,0,
2024-12-22T23:01:40Z,2024-12-22 19:01:40,3.238208,Working,0,
2024-12-23T00:01:40Z,2024-12-22 20:01:40,3.339983,Working,0,
2024-12-23T01:01:40Z,2024-12-22 21:01:40,3.290881,Working,0,
2024-12-23T02:01:40Z,2024-12-22 22:01:40,3.349934,Working,0,
2024-12-23T03:01:40Z,2024-12-22 23:01:40,3.314864,Working,0,
2024-12-23T04:01:40Z,2024-12-23 00:01:40,3.212155,Working,0,
2024-12-23T05:01:40Z,2024-12-23 01:01:40,3.461312,Working,0,
2024-12-23T06:01:40Z,2024-12-23 02:01:40,3.024809,Working,0,
2024-12-23T07:01:40Z,2024-12-23 03:01:40,3.277687,Working,0,
2024-12-23T08:01:40Z,2024-12-23 04:01:40,3.291289,Working,0,
2024-12-23T09:01:40Z,2024-12-23 05:01:40,3.425452,Working,0,
2024-12-23T10:01:40Z,2024-12-23 06:01:40,3.396809,Working,0,
2024-12-23T11:01:40Z,2024-12-23 07:01:40,3.115388,Working,0,
2024-12-23T12:01:40Z,2024-12-23 08:01:40,3.379043,Working,0,
2024-12-23T13:01:40Z,2024-12-23 09:01:40,3.315159,Working,0,
2024-12-23T14:01:40Z,2024-12-23 10:01:40,3.48666,Working,0,
2024-12-23T15:01:40Z,2024-12-23 11:01:40,3.325334,Working,0,
2024-12-23T16:01:40Z,2024-12-23 12:01:40,3.13687,Working,0,
2024-12-23T17:01:40Z,2024-12-23 13:01:40,3.062793,Working,0,
2024-12-23T18:01:40Z,2024-12-23 14:01:40,3.019734,Working,0,
2024-12-23T19:01:40Z,2024-12-23 15:01:40,3.100827,Working,0,
2024-12-23T20:01:40Z,2024-12-23 16:01:40,3.146181,Working,0,
2024-12-23T21:01:40Z,2024-12-23 17:01:40,3.079214,Working,0,
2024-12-23T22:01:40Z,2024-12-23 18:01:40,3.167725,Working,0,
2024-12-23T23:01:40Z,2024-12-23 19:01:40,3.156971,Working,0,
2024-12-24T00:01:40Z,2024-12-23 20:01:40,3.068842,Working,0,
2024-12-24T01:01:40Z,2024-12-23 21:01:40,3.328348,Working,0,
2024-12-24T02:01:40Z,2024-12-23 22:01:40,3.128649,Working,0,
2024-12-24T03:01:40Z,2024-12-23 23:01:40,3.293302,Working,0,
2024-12-24T04:01:40Z,2024-12-24 00:01:40,3.183303,Working,0,
2024-12-24T05:01:40Z,2024-12-24 01:01:40,3.30758,Working,0,
2024-12-24T06:01:40Z,2024-12-24 02:01:40,3.28392,Working,0,
2024-12-24T07:01:40Z,2024-12-24 03:01:40,3.359306,Working,0,
2024-12-24T08:01:40Z,2024-12-24 04:01:40,3.048734,Working,0,
2024-12-24T09:01:40Z,2024-12-24 05:01:40,3.243857,Working,0,
2024-12-24T10:01:40Z,2024-12-24 06:01:40,3.202888,Working,0,
2024-12-24T11:01:40Z,2024-12-24 07:01:40,3.381069,Working,0,
2024-12-24T12:01:40Z,2024-12-24 08:01:40,3.173262,Working,0,
2024-12-24T13:01:40Z,2024-12-24 09:01:40,3.07257,Working,0,
2024-12-24T14:01:40Z,2024-12-24 10:01:40,3.121985,Working,0,
2024-12-24T15:01:40Z,2024-12-24 11:01:40,2.673405,Working,0,
2024-12-24T16:01:40Z,2024-12-24 12:01:40,3.104547,Working,0,
2024-12-24T17:01:40Z,2024-12-24 13:01:40,2.825679,Working,0,
2024-12-24T18:01:40Z,2024-12-24 14:01:40,3.179231,Working,0,
2024-12-24T19:01:40Z,2024-12-24 15:01:40,2.766176,Working,0,
2024-12-24T20:01:40Z,2024-12-24 16:01:40,2.904454,Working,0,
2024-12-24T21:01:40Z,2024-12-24 17:01:40,2.779067,Working,0,
2024-12-24T22:01:40Z,2024-12-24 18:01:40,3.176987,Working,0,
2024-12-24T23:01:40Z,2024-12-24 19:01:40,2.951052,Working,0,
2024-12-25T00:01:40Z,2024-12-24 20:01:40,2.900503,Working,0,
2024-12-25T01:01:40Z,2024-12-24 21:01:40,3.008737,Working,0,
2024-12-25T02:01:40Z,2024-12-24 22:01:40,3.106274,Working,0,
2024-12-25T03:01:40Z,2024-12-24 23:01:40,2.817596,Working,0,
2024-12-25T04:01:40Z,2024-12-25 00:01:40,3.205768,Working,0,
2024-12-25T05:01:40Z,2024-12-25 01:01:40,3.036428,Working,0,
2024-12-25T06:01:40Z,2024-12-25 02:01:40,3.08742,Working,0,
2024-12-25T07:01:40Z,2024-12-25 03:01:40,3.115288,Working,0,
2024-12-25T08:01:40Z,2024-12-25 04:01:40,3.086129,Working,0,
2024-12-25T09:01:40Z,2024-12-25 05:01:40,3.077051,Working,0,
2024-12-25T10:01:40Z,2024-12-25 06:01:40,2.784367,Working,0,
2024-12-25T11:01:40Z,2024-12-25 07:01:40,2.923043,Working,0,
2024-12-25T12:01:40Z,2024-12-25 08:01:40,2.924305,Working,0,
2024-12-25T13:01:40Z,2024-12-25 09:01:40,3.076754,Working,0,
2024-12-25T14:01:40Z,2024-12-25 10:01:40,3.085683,Working,0,
2024-12-25T15:01:40Z,2024-12-25 11:01:40,3.010712,Working,0,
2024-12-25T16:01:40Z,2024-12-25 12:01:40,3.022749,Working,0,
2024-12-25T17:01:40Z,2024-12-25 13:01:40,2.952211,Working,0,
2024-12-25T18:01:40Z,2024-12-25 14:01:40,2.923188,Working,0,
2024-12-25T19:01:40Z,2024-12-25 15:01:40,2.98904,Working,0,
2024-12-25T20:01:40Z,2024-12-25 16:01:40,2.604739,Working,0,
2024-12-25T21:01:40Z,2024-12-25 17:01:40,2.774984,Working,0,
2024-12-25T22:01:40Z,2024-12-25 18:01:40,3.144411,Working,0,
2024-12-25T23:01:40Z,2024-12-25 19:01:40,2.870876,Working,0,
2024-12-26T00:01:40Z,2024-12-25 20:01:40,3.033782,Working,0,
2024-12-26T01:01:40Z,2024-12-25 21:01:40,2.710541,Working,0,
2024-12-26T02:01:40Z,2024-12-25 22:01:40,2.903376,Working,0,
2024-12-26T03:01:40Z,2024-12-25 23:01:40,3.082297,Working,0,
2024-12-26T04:01:40Z,2024-12-26 00:01:40,2.917308,Working,0,
2024-12-26T05:01:40Z,2024-12-26 01:01:40,2.695601,Working,0,
2024-12-26T06:01:40Z,2024-12-26 02:01:40,2.812141,Working,0,
2024-12-26T07:01:40Z,2024-12-26 03:01:40,2.475506,Working,0,
2024-12-26T08:01:40Z,2024-12-26 04:01:40,2.522539,Working,0,
2024-12-26T09:01:40Z,2024-12-26 05:01:40,2.86132,Working,0,
2024-12-26T10:01:40Z,2024-12-26 06:01:40,2.980676,Working,0,
2024-12-26T11:01:40Z,2024-12-26 07:01:40,2.933912,Working,0,
2024-12-26T12:01:40Z,2024-12-26 08:01:40,2.911181,Working,0,
2024-12-26T13:01:40Z,2024-12-26 09:01:40,2.926884,Working,0,
2024-12-26T14:01:40Z,2024-12-26 10:01:40,3.054448,Working,0,
2024-12-26T15:01:40Z,2024-12-26 11:01:40,2.89108,Working,0,
2024-12-26T16:01:40Z,2024-12-26 12:01:40,2.876456,Working,0,
2024-12-26T17:01:40Z,2024-12-26 13:01:40,2.613024,Working,0,
2024-12-26T18:01:40Z,2024-12-26 14:01:40,2.93114,Working,0,
2024-12-26T19:01:40Z,2024-12-26 15:01:40,3.03538,Working,0,
2024-12-26T20:01:40Z,2024-12-26 16:01:40,3.007208,Working,0,
2024-12-26T21:01:40Z,2024-12-26 17:01:40,3.001391,Working,0,
2024-12-26T22:01:40Z,2024-12-26 18:01:40,2.971577,Working,0,
2024-12-26T23:01:40Z,2024-12-26 19:01:40,2.907914,Working,0,
2024-12-27T00:01:40Z,2024-12-26 20:01:40,2.92124,Working,0,
2024-12-27T01:01:40Z,2024-12-26 21:01:40,2.784463,Working,0,
2024-12-27T02:01:40Z,2024-12-26 22:01:40,2.753989,Working,0,
2024-12-27T03:01:40Z,2024-12-26 23:01:40,2.763035,Working,0,
2024-12-27T04:01:40Z,2024-12-27 00:01:40,2.952387,Working,0,
2024-12-27T05:01:40Z,2024-12-27 01:01:40,2.870743,Working,0,
2024-12-27T06:01:40Z,2024-12-27 02:01:40,2.768784,Working,0,
2024-12-27T07:01:40Z,2024-12-27 03:01:40,2.688489,Working,0,
2024-12-27T08:01:40Z,2024-12-27 04:01:40,2.76233,Working,0,
2024-12-27T09:01:40Z,2024-12-27 05:01:40,2.883169,Working,0,
2024-12-27T10:01:40Z,2024-12-27 06:01:40,2.657564,Working,0,
2024-12-27T11:01:40Z,2024-12-27 07:01:40,2.784626,Working,0,
2024-12-27T12:01:40Z,2024-12-27 08:01:40,2.8739,Working,0,
2024-12-27T13:01:40Z,2024-12-27 09:01:40,2.803337,Working,0,
2024-12-27T14:01:40Z,2024-12-27 10:01:40,2.910926,Working,0,
2024-12-27T15:01:40Z,2024-12-27 11:01:40,2.761002,Working,0,
2024-12-27T16:01:40Z,2024-12-27 12:01:40,2.953221,Working,0,
2024-12-27T17:01:40Z,2024-12-27 13:01:40,2.228939,Working,0,
2024-12-27T18:01:40Z,2024-12-27 14:01:40,2.677356,Working,0,
2024-12-27T19:01:40Z,2024-12-27 15:01:40,2.845503,Working,0,
2024-12-27T20:01:40Z,2024-12-27 16:01:40,2.725633,Working,0,
2024-12-27T21:01:40Z,2024-12-27 17:01:40,2.862076,Working,0,
2024-12-27T22:01:40Z,2024-12-27 18:01:40,2.805906,Working,0,
2024-12-27T23:01:40Z,2024-12-27 19:01:40,2.765761,Working,0,
2024-12-28T00:01:40Z,2024-12-27 20:01:40,2.233094,Working,0,
2024-12-28T01:01:40Z,2024-12-27 21:01:40,2.963909,Working,0,
2024-12-28T02:01:40Z,2024-12-27 22:01:40,2.699015,Working,0,
2024-12-28T03:01:40Z,2024-12-27 23:01:40,2.638648,Working,0,
2024-12-28T04:01:40Z,2024-12-28 00:01:40,2.756056,Working,0,
2024-12-28T05:01:40Z,2024-12-28 01:01:40,2.968591,Working,0,
2024-12-28T06:01:40Z,2024-12-28 02:01:40,2.795067,Working,0,
2024-12-28T07:01:40Z,2024-12-28 03:01:40,2.742439,Working,0,
2024-12-28T08:01:40Z,2024-12-28 04:01:40,2.692908,Working,0,
2024-12-28T09:01:40Z,2024-12-28 05:01:40,2.793708,Working,0,
2024-12-28T10:01:40Z,2024-12-28 06:01:40,2.834644,Working,0,
2024-12-28T11:01:40Z,2024-12-28 07:01:40,2.7783,Working,0,
2024-12-28T12:01:40Z,2024-12-28 08:01:40,2.824867,Working,0,
2024-12-28T13:01:40Z,2024-12-28 09:01:40,2.883823,Working,0,
2024-12-28T14:01:40Z,2024-12-28 10:01:40,2.685919,Working,0,
2024-12-28T15:01:40Z,2024-12-28 11:01:40,2.878175,Working,0,
2024-12-28T16:01:40Z,2024-12-28 12:01:40,2.729308,Working,0,
2024-12-28T17:01:40Z,2024-12-28 13:01:40,2.737446,Working,0,
2024-12-28T18:01:40Z,2024-12-28 14:01:40,2.455679,Working,0,
2024-12-28T19:01:40Z,2024-12-28 15:01:40,2.755039,Working,0,
2024-12-28T20:01:40Z,2024-12-28 16:01:40,2.608731,Working,0,
2024-12-28T21:01:40Z,2024-12-28 17:01:40,2.637379,Working,0,
2024-12-28T22:01:40Z,2024-12-28 18:01:40,2.85283,Working,0,
2024-12-28T23:01:40Z,2024-12-28 19:01:40,2.236761,Working,0,
2024-12-29T00:01:40Z,2024-12-28 20:01:40,2.88795,Working,0,
2024-12-29T01:01:40Z,2024-12-28 21:01:40,2.57512,Working,0,
2024-12-29T02:01:40Z,2024-12-28 22:01:40,2.645581,Working,0,
2024-12-29T03:01:40Z,2024-12-28 23:01:40,2.801263,Working,0,
2024-12-29T04:01:40Z,2024-12-29 00:01:40,2.722898,Working,0,
2024-12-29T05:01:40Z,2024-12-29 01:01:40,2.656174,Working,0,
2024-12-29T06:01:40Z,2024-12-29 02:01:40,2.820328,Working,0,
2024-12-29T07:01:40Z,2024-12-29 03:01:40,2.878844,Working,0,
2024-12-29T08:01:40Z,2024-12-29 04:01:40,2.551957,Working,0,
2024-12-29T09:01:40Z,2024-12-29 05:01:40,2.857297,Working,0,
2024-12-29T10:01:40Z,2024-12-29 06:01:40,2.861562,Working,0,
2024-12-29T11:01:40Z,2024-12-29 07:01:40,2.876272,Working,0,
2024-12-29T12:01:40Z,2024-12-29 08:01:40,2.95124,Working,0,
2024-12-29T13:01:40Z,2024-12-29 09:01:40,2.48527,Working,0,
2024-12-29T14:01:40Z,2024-12-29 10:01:40,2.814514,Working,0,
2024-12-29T15:01:40Z,2024-12-29 11:01:40,2.44677,Working,0,
2024-12-29T16:01:40Z,2024-12-29 12:01:40,2.726007,Working,0,
2024-12-29T17:01:40Z,2024-12-29 13:01:40,2.781271,Working,0,
2024-12-29T18:01:40Z,2024-12-29 14:01:40,0.5654154,Working,0,
2024-12-29T19:01:40Z,2024-12-29 15:01:40,1.966907,Working,0,
2024-12-29T20:01:40Z,2024-12-29 16:01:40,2.81547,Working,0,
2024-12-29T21:01:40Z,2024-12-29 17:01:40,3.394831,Working,0,
2024-12-29T22:01:40Z,2024-12-29 18:01:40,3.677268,Working,0,
2024-12-29T23:01:40Z,2024-12-29 19:01:40,3.508898,Working,0,
2024-12-30T00:01:40Z,2024-12-29 20:01:40,3.129809,Working,0,
2024-12-30T01:01:40Z,2024-12-29 21:01:40,3.373334,Working,0,
2024-12-30T02:01:40Z,2024-12-29 22:01:40,4.228438,Working,0,
2024-12-30T03:01:40Z,2024-12-29 23:01:40,4.258809,Working,0,
2024-12-30T04:01:40Z,2024-12-30 00:01:40,3.726308,Working,0,
2024-12-30T05:01:40Z,2024-12-30 01:01:40,4.478445,Working,0,
2024-12-30T06:01:40Z,2024-12-30 02:01:40,4.347182,Working,0,
2024-12-30T07:01:40Z,2024-12-30 03:01:40,4.06078,Working,0,
2024-12-30T08:01:40Z,2024-12-30 04:01:40,4.388937,Working,0,
2024-12-30T09:01:40Z,2024-12-30 05:01:40,4.499066,Working,0,
2024-12-30T10:01:40Z,2024-12-30 06:01:40,4.29046,Working,0,
2024-12-30T11:01:40Z,2024-12-30 07:01:40,4.476388,Working,0,
2024-12-30T12:01:40Z,2024-12-30 08:01:40,4.373772,Working,0,
2024-12-30T13:01:40Z,2024-12-30 09:01:40,4.788815,Working,0,
2024-12-30T14:01:40Z,2024-12-30 10:01:40,4.873961,Working,0,
2024-12-30T15:01:40Z,2024-12-30 11:01:40,4.266779,Working,0,
2024-12-30T16:01:40Z,2024-12-30 12:01:40,3.720547,Working,0,
2024-12-30T17:01:40Z,2024-12-30 13:01:40,4.501157,Working,0,
2024-12-30T18:01:40Z,2024-12-30 14:01:40,4.119616,Working,0,
2024-12-30T19:01:40Z,2024-12-30 15:01:40,4.325106,Working,0,
2024-12-30T20:01:40Z,2024-12-30 16:01:40,4.498537,Working,0,
2024-12-30T21:01:40Z,2024-12-30 17:01:40,4.49458,Working,0,
2024-12-30T22:01:40Z,2024-12-30 18:01:40,4.687056,Working,0,
2024-12-30T23:01:40Z,2024-12-30 19:01:40,4.106738,Working,0,
2024-12-31T00:01:40Z,2024-12-30 20:01:40,4.477643,Working,0,
2024-12-31T01:01:40Z,2024-12-30 21:01:40,4.489729,Working,0,
2024-12-31T02:01:40Z,2024-12-30 22:01:40,4.584669,Working,0,
2024-12-31T03:01:40Z,2024-12-30 23:01:40,4.105498,Working,0,
2024-12-31T04:01:40Z,2024-12-31 00:01:40,4.269241,Working,0,
2024-12-31T05:01:40Z,2024-12-31 01:01:40,4.692077,Working,0,
2024-12-31T06:01:40Z,2024-12-31 02:01:40,4.251258,Working,0,
2024-12-31T07:01:40Z,2024-12-31 03:01:40,4.807538,Working,0,
2024-12-31T08:01:40Z,2024-12-31 04:01:40,4.069752,Working,0,
2024-12-31T09:01:40Z,2024-12-31 05:01:40,4.479071,Working,0,
