# Turbidity,_Form_Neph.Turbidity@Potash_Brook.20221001.csv generated at 2026-01-13 16:34:07 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Turbidity, Form Neph.Turbidity@Potash Brook
# Location: NEWRnet Potash Brook
# UTC offset: (UTC-04:00)
# Value units: _FNU
# Value parameter: Turbidity, Form Neph
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2025-07-22T13:47:00Z,2025-07-22 09:47:00,2.54,Working,0,
2025-07-22T14:02:00Z,2025-07-22 10:02:00,2.39,Working,0,
2025-07-22T14:17:00Z,2025-07-22 10:17:00,2.41,Working,0,
2025-07-22T14:32:00Z,2025-07-22 10:32:00,2.47,Working,0,
2025-07-22T14:47:00Z,2025-07-22 10:47:00,2.41,Working,0,
2025-07-22T15:02:00Z,2025-07-22 11:02:00,2.43,Working,0,
2025-07-22T15:17:00Z,2025-07-22 11:17:00,2.52,Working,0,
2025-07-22T15:32:00Z,2025-07-22 11:32:00,2.88,Working,0,
2025-07-22T15:47:00Z,2025-07-22 11:47:00,2.34,Working,0,
2025-07-22T16:02:00Z,2025-07-22 12:02:00,2.49,Working,0,
2025-07-22T16:17:00Z,2025-07-22 12:17:00,2.36,Working,0,
2025-07-22T16:32:00Z,2025-07-22 12:32:00,2.35,Working,0,
2025-07-22T16:47:00Z,2025-07-22 12:47:00,2.43,Working,0,
2025-07-22T17:02:00Z,2025-07-22 13:02:00,2.35,Working,0,
2025-07-22T17:17:00Z,2025-07-22 13:17:00,2.34,Working,0,
2025-07-22T17:32:00Z,2025-07-22 13:32:00,2.25,Working,0,
2025-07-22T17:47:00Z,2025-07-22 13:47:00,2.34,Working,0,
2025-07-22T18:02:00Z,2025-07-22 14:02:00,2.36,Working,0,
2025-07-22T18:17:00Z,2025-07-22 14:17:00,2.23,Working,0,
2025-07-22T18:32:00Z,2025-07-22 14:32:00,2.2,Working,0,
2025-07-22T18:47:00Z,2025-07-22 14:47:00,2.2,Working,0,
2025-07-22T19:02:00Z,2025-07-22 15:02:00,2.26,Working,0,
2025-07-22T19:17:00Z,2025-07-22 15:17:00,2.45,Working,0,
2025-07-22T19:32:00Z,2025-07-22 15:32:00,2.16,Working,0,
2025-07-22T19:47:00Z,2025-07-22 15:47:00,2.22,Working,0,
2025-07-22T20:02:00Z,2025-07-22 16:02:00,2.14,Working,0,
2025-07-22T20:17:00Z,2025-07-22 16:17:00,2.11,Working,0,
2025-07-22T20:32:00Z,2025-07-22 16:32:00,2.04,Working,0,
2025-07-22T20:47:00Z,2025-07-22 16:47:00,2.05,Working,0,
2025-07-22T21:02:00Z,2025-07-22 17:02:00,2.04,Working,0,
2025-07-22T21:17:00Z,2025-07-22 17:17:00,2.06,Working,0,
2025-07-22T21:32:00Z,2025-07-22 17:32:00,2.1,Working,0,
2025-07-22T21:47:00Z,2025-07-22 17:47:00,2.86,Working,0,
2025-07-22T22:02:00Z,2025-07-22 18:02:00,2.03,Working,0,
2025-07-22T22:17:00Z,2025-07-22 18:17:00,2.05,Working,0,
2025-07-22T22:32:00Z,2025-07-22 18:32:00,2.28,Working,0,
2025-07-22T22:47:00Z,2025-07-22 18:47:00,2.03,Working,0,
2025-07-22T23:02:00Z,2025-07-22 19:02:00,2.17,Working,0,
2025-07-22T23:17:00Z,2025-07-22 19:17:00,2.1,Working,0,
2025-07-22T23:32:00Z,2025-07-22 19:32:00,2.15,Working,0,
2025-07-22T23:47:00Z,2025-07-22 19:47:00,2.38,Working,0,
2025-07-23T00:02:00Z,2025-07-22 20:02:00,2.09,Working,0,
2025-07-23T00:17:00Z,2025-07-22 20:17:00,2.17,Working,0,
2025-07-23T00:32:00Z,2025-07-22 20:32:00,2.23,Working,0,
2025-07-23T00:47:00Z,2025-07-22 20:47:00,2.13,Working,0,
2025-07-23T01:02:00Z,2025-07-22 21:02:00,2.29,Working,0,
2025-07-23T01:17:00Z,2025-07-22 21:17:00,2.3,Working,0,
2025-07-23T01:32:00Z,2025-07-22 21:32:00,2.47,Working,0,
2025-07-23T01:47:00Z,2025-07-22 21:47:00,2.33,Working,0,
2025-07-23T02:02:00Z,2025-07-22 22:02:00,2.29,Working,0,
2025-07-23T02:17:00Z,2025-07-22 22:17:00,2.42,Working,0,
2025-07-23T02:32:00Z,2025-07-22 22:32:00,2.41,Working,0,
2025-07-23T02:47:00Z,2025-07-22 22:47:00,2.49,Working,0,
2025-07-23T03:02:00Z,2025-07-22 23:02:00,2.5,Working,0,
2025-07-23T03:17:00Z,2025-07-22 23:17:00,2.43,Working,0,
2025-07-23T03:32:00Z,2025-07-22 23:32:00,2.55,Working,0,
2025-07-23T03:47:00Z,2025-07-22 23:47:00,2.43,Working,0,
2025-07-23T04:02:00Z,2025-07-23 00:02:00,2.53,Working,0,
2025-07-23T04:17:00Z,2025-07-23 00:17:00,2.42,Working,0,
2025-07-23T04:32:00Z,2025-07-23 00:32:00,2.58,Working,0,
2025-07-23T04:47:00Z,2025-07-23 00:47:00,2.56,Working,0,
2025-07-23T05:02:00Z,2025-07-23 01:02:00,2.47,Working,0,
2025-07-23T05:17:00Z,2025-07-23 01:17:00,2.8,Working,0,
2025-07-23T05:32:00Z,2025-07-23 01:32:00,2.52,Working,0,
2025-07-23T05:47:00Z,2025-07-23 01:47:00,2.44,Working,0,
2025-07-23T06:02:00Z,2025-07-23 02:02:00,2.46,Working,0,
2025-07-23T06:17:00Z,2025-07-23 02:17:00,2.48,Working,0,
2025-07-23T06:32:00Z,2025-07-23 02:32:00,2.55,Working,0,
2025-07-23T06:47:00Z,2025-07-23 02:47:00,2.57,Working,0,
2025-07-23T07:02:00Z,2025-07-23 03:02:00,2.68,Working,0,
2025-07-23T07:17:00Z,2025-07-23 03:17:00,2.58,Working,0,
2025-07-23T07:32:00Z,2025-07-23 03:32:00,2.43,Working,0,
2025-07-23T07:47:00Z,2025-07-23 03:47:00,2.51,Working,0,
2025-07-23T08:02:00Z,2025-07-23 04:02:00,2.52,Working,0,
2025-07-23T08:17:00Z,2025-07-23 04:17:00,2.59,Working,0,
2025-07-23T08:32:00Z,2025-07-23 04:32:00,2.71,Working,0,
2025-07-23T08:47:00Z,2025-07-23 04:47:00,2.62,Working,0,
2025-07-23T09:02:00Z,2025-07-23 05:02:00,2.52,Working,0,
2025-07-23T09:17:00Z,2025-07-23 05:17:00,2.56,Working,0,
2025-07-23T09:32:00Z,2025-07-23 05:32:00,2.59,Working,0,
2025-07-23T09:47:00Z,2025-07-23 05:47:00,2.62,Working,0,
2025-07-23T10:02:00Z,2025-07-23 06:02:00,2.43,Working,0,
2025-07-23T10:17:00Z,2025-07-23 06:17:00,2.37,Working,0,
2025-07-23T10:32:00Z,2025-07-23 06:32:00,2.32,Working,0,
2025-07-23T10:47:00Z,2025-07-23 06:47:00,2.35,Working,0,
2025-07-23T11:02:00Z,2025-07-23 07:02:00,2.28,Working,0,
2025-07-23T11:17:00Z,2025-07-23 07:17:00,2.3,Working,0,
2025-07-23T11:32:00Z,2025-07-23 07:32:00,2.29,Working,0,
2025-07-23T11:47:00Z,2025-07-23 07:47:00,2.28,Working,0,
2025-07-23T12:02:00Z,2025-07-23 08:02:00,2.23,Working,0,
2025-07-23T12:17:00Z,2025-07-23 08:17:00,2.19,Working,0,
2025-07-23T12:32:00Z,2025-07-23 08:32:00,2.23,Working,0,
2025-07-23T12:47:00Z,2025-07-23 08:47:00,2.21,Working,0,
2025-07-23T13:02:00Z,2025-07-23 09:02:00,2.19,Working,0,
2025-07-23T13:17:00Z,2025-07-23 09:17:00,2.44,Working,0,
2025-07-23T13:32:00Z,2025-07-23 09:32:00,2.19,Working,0,
2025-07-23T13:47:00Z,2025-07-23 09:47:00,2.32,Working,0,
2025-07-23T14:02:00Z,2025-07-23 10:02:00,2.19,Working,0,
2025-07-23T14:17:00Z,2025-07-23 10:17:00,2.19,Working,0,
2025-07-23T14:32:00Z,2025-07-23 10:32:00,2.35,Working,0,
2025-07-23T14:47:00Z,2025-07-23 10:47:00,2.18,Working,0,
2025-07-23T15:02:00Z,2025-07-23 11:02:00,2.3,Working,0,
2025-07-23T15:17:00Z,2025-07-23 11:17:00,2.19,Working,0,
2025-07-23T15:32:00Z,2025-07-23 11:32:00,2.2,Working,0,
2025-07-23T15:47:00Z,2025-07-23 11:47:00,2.15,Working,0,
2025-07-23T16:02:00Z,2025-07-23 12:02:00,2.17,Working,0,
2025-07-23T16:17:00Z,2025-07-23 12:17:00,2.02,Working,0,
2025-07-23T16:32:00Z,2025-07-23 12:32:00,2.11,Working,0,
2025-07-23T16:47:00Z,2025-07-23 12:47:00,1.99,Working,0,
2025-07-23T17:02:00Z,2025-07-23 13:02:00,1.95,Working,0,
2025-07-23T17:17:00Z,2025-07-23 13:17:00,1.99,Working,0,
2025-07-23T17:32:00Z,2025-07-23 13:32:00,2.03,Working,0,
2025-07-23T17:47:00Z,2025-07-23 13:47:00,2.05,Working,0,
2025-07-23T18:02:00Z,2025-07-23 14:02:00,1.97,Working,0,
2025-07-23T18:17:00Z,2025-07-23 14:17:00,1.95,Working,0,
2025-07-23T18:32:00Z,2025-07-23 14:32:00,1.93,Working,0,
2025-07-23T18:47:00Z,2025-07-23 14:47:00,1.94,Working,0,
2025-07-23T19:02:00Z,2025-07-23 15:02:00,1.89,Working,0,
2025-07-23T19:17:00Z,2025-07-23 15:17:00,1.94,Working,0,
2025-07-23T19:32:00Z,2025-07-23 15:32:00,1.87,Working,0,
2025-07-23T19:47:00Z,2025-07-23 15:47:00,1.87,Working,0,
2025-07-23T20:02:00Z,2025-07-23 16:02:00,1.85,Working,0,
2025-07-23T20:17:00Z,2025-07-23 16:17:00,1.8,Working,0,
2025-07-23T20:32:00Z,2025-07-23 16:32:00,1.84,Working,0,
2025-07-23T20:47:00Z,2025-07-23 16:47:00,1.84,Working,0,
2025-07-23T21:02:00Z,2025-07-23 17:02:00,1.84,Working,0,
2025-07-23T21:17:00Z,2025-07-23 17:17:00,1.8,Working,0,
2025-07-23T21:32:00Z,2025-07-23 17:32:00,2.01,Working,0,
2025-07-23T21:47:00Z,2025-07-23 17:47:00,1.87,Working,0,
2025-07-23T22:02:00Z,2025-07-23 18:02:00,1.89,Working,0,
2025-07-23T22:17:00Z,2025-07-23 18:17:00,1.87,Working,0,
2025-07-23T22:32:00Z,2025-07-23 18:32:00,2.07,Working,0,
2025-07-23T22:47:00Z,2025-07-23 18:47:00,1.86,Working,0,
2025-07-23T23:02:00Z,2025-07-23 19:02:00,1.9,Working,0,
2025-07-23T23:17:00Z,2025-07-23 19:17:00,1.97,Working,0,
2025-07-23T23:32:00Z,2025-07-23 19:32:00,1.88,Working,0,
2025-07-23T23:47:00Z,2025-07-23 19:47:00,1.98,Working,0,
2025-07-24T00:02:00Z,2025-07-23 20:02:00,2.09,Working,0,
2025-07-24T00:17:00Z,2025-07-23 20:17:00,2.19,Working,0,
2025-07-24T00:32:00Z,2025-07-23 20:32:00,2.05,Working,0,
2025-07-24T00:47:00Z,2025-07-23 20:47:00,1.95,Working,0,
2025-07-24T01:02:00Z,2025-07-23 21:02:00,2.1,Working,0,
2025-07-24T01:17:00Z,2025-07-23 21:17:00,2.27,Working,0,
2025-07-24T01:32:00Z,2025-07-23 21:32:00,2.32,Working,0,
2025-07-24T01:47:00Z,2025-07-23 21:47:00,2.28,Working,0,
2025-07-24T02:02:00Z,2025-07-23 22:02:00,2.25,Working,0,
2025-07-24T02:17:00Z,2025-07-23 22:17:00,2.26,Working,0,
2025-07-24T02:32:00Z,2025-07-23 22:32:00,2.49,Working,0,
2025-07-24T02:47:00Z,2025-07-23 22:47:00,2.29,Working,0,
2025-07-24T03:02:00Z,2025-07-23 23:02:00,2.24,Working,0,
2025-07-24T03:17:00Z,2025-07-23 23:17:00,2.21,Working,0,
2025-07-24T03:32:00Z,2025-07-23 23:32:00,2.33,Working,0,
2025-07-24T03:47:00Z,2025-07-23 23:47:00,2.6,Working,0,
2025-07-24T04:02:00Z,2025-07-24 00:02:00,2.62,Working,0,
2025-07-24T04:17:00Z,2025-07-24 00:17:00,2.55,Working,0,
2025-07-24T04:32:00Z,2025-07-24 00:32:00,2.44,Working,0,
2025-07-24T04:47:00Z,2025-07-24 00:47:00,2.56,Working,0,
2025-07-24T05:02:00Z,2025-07-24 01:02:00,2.55,Working,0,
2025-07-24T05:17:00Z,2025-07-24 01:17:00,2.79,Working,0,
2025-07-24T05:32:00Z,2025-07-24 01:32:00,2.47,Working,0,
2025-07-24T05:47:00Z,2025-07-24 01:47:00,2.42,Working,0,
2025-07-24T06:02:00Z,2025-07-24 02:02:00,2.4,Working,0,
2025-07-24T06:17:00Z,2025-07-24 02:17:00,2.37,Working,0,
2025-07-24T06:32:00Z,2025-07-24 02:32:00,2.45,Working,0,
2025-07-24T06:47:00Z,2025-07-24 02:47:00,2.55,Working,0,
2025-07-24T07:02:00Z,2025-07-24 03:02:00,2.46,Working,0,
2025-07-24T07:17:00Z,2025-07-24 03:17:00,2.33,Working,0,
2025-07-24T07:32:00Z,2025-07-24 03:32:00,3.01,Working,0,
2025-07-24T07:47:00Z,2025-07-24 03:47:00,2.44,Working,0,
2025-07-24T08:02:00Z,2025-07-24 04:02:00,2.4,Working,0,
2025-07-24T08:17:00Z,2025-07-24 04:17:00,2.7,Working,0,
2025-07-24T08:32:00Z,2025-07-24 04:32:00,2.64,Working,0,
2025-07-24T08:47:00Z,2025-07-24 04:47:00,2.58,Working,0,
2025-07-24T09:02:00Z,2025-07-24 05:02:00,2.6,Working,0,
2025-07-24T09:17:00Z,2025-07-24 05:17:00,3.15,Working,0,
2025-07-24T09:32:00Z,2025-07-24 05:32:00,2.69,Working,0,
2025-07-24T09:47:00Z,2025-07-24 05:47:00,2.78,Working,0,
2025-07-24T10:02:00Z,2025-07-24 06:02:00,2.61,Working,0,
2025-07-24T10:17:00Z,2025-07-24 06:17:00,2.71,Working,0,
2025-07-24T10:32:00Z,2025-07-24 06:32:00,2.63,Working,0,
2025-07-24T10:47:00Z,2025-07-24 06:47:00,2.65,Working,0,
2025-07-24T11:02:00Z,2025-07-24 07:02:00,2.8,Working,0,
2025-07-24T11:17:00Z,2025-07-24 07:17:00,2.68,Working,0,
2025-07-24T11:32:00Z,2025-07-24 07:32:00,2.63,Working,0,
2025-07-24T11:47:00Z,2025-07-24 07:47:00,2.71,Working,0,
2025-07-24T12:02:00Z,2025-07-24 08:02:00,2.66,Working,0,
2025-07-24T12:17:00Z,2025-07-24 08:17:00,2.64,Working,0,
2025-07-24T12:32:00Z,2025-07-24 08:32:00,2.65,Working,0,
2025-07-24T12:47:00Z,2025-07-24 08:47:00,2.72,Working,0,
2025-07-24T13:02:00Z,2025-07-24 09:02:00,2.62,Working,0,
2025-07-24T13:17:00Z,2025-07-24 09:17:00,2.64,Working,0,
2025-07-24T13:32:00Z,2025-07-24 09:32:00,2.59,Working,0,
2025-07-24T13:47:00Z,2025-07-24 09:47:00,2.55,Working,0,
2025-07-24T14:02:00Z,2025-07-24 10:02:00,2.54,Working,0,
2025-07-24T14:17:00Z,2025-07-24 10:17:00,4.5,Working,0,
2025-07-24T14:32:00Z,2025-07-24 10:32:00,2.67,Working,0,
2025-07-24T14:47:00Z,2025-07-24 10:47:00,2.91,Working,0,
2025-07-24T15:02:00Z,2025-07-24 11:02:00,2.96,Working,0,
2025-07-24T15:17:00Z,2025-07-24 11:17:00,2.75,Working,0,
2025-07-24T15:32:00Z,2025-07-24 11:32:00,2.66,Working,0,
2025-07-24T15:47:00Z,2025-07-24 11:47:00,2.58,Working,0,
2025-07-24T16:02:00Z,2025-07-24 12:02:00,2.58,Working,0,
2025-07-24T16:17:00Z,2025-07-24 12:17:00,2.56,Working,0,
2025-07-24T16:32:00Z,2025-07-24 12:32:00,2.47,Working,0,
2025-07-24T16:47:00Z,2025-07-24 12:47:00,2.5,Working,0,
2025-07-24T17:02:00Z,2025-07-24 13:02:00,2.52,Working,0,
2025-07-24T17:17:00Z,2025-07-24 13:17:00,2.32,Working,0,
2025-07-24T17:32:00Z,2025-07-24 13:32:00,2.29,Working,0,
2025-07-24T17:47:00Z,2025-07-24 13:47:00,2.21,Working,0,
2025-07-24T18:02:00Z,2025-07-24 14:02:00,2.28,Working,0,
2025-07-24T18:17:00Z,2025-07-24 14:17:00,1.95,Working,0,
2025-07-24T18:32:00Z,2025-07-24 14:32:00,1.81,Working,0,
2025-07-24T18:47:00Z,2025-07-24 14:47:00,1.86,Working,0,
2025-07-24T19:02:00Z,2025-07-24 15:02:00,1.85,Working,0,
2025-07-24T19:17:00Z,2025-07-24 15:17:00,1.95,Working,0,
2025-07-24T19:32:00Z,2025-07-24 15:32:00,1.96,Working,0,
2025-07-24T19:47:00Z,2025-07-24 15:47:00,1.99,Working,0,
2025-07-24T20:02:00Z,2025-07-24 16:02:00,2.11,Working,0,
2025-07-24T20:17:00Z,2025-07-24 16:17:00,2.06,Working,0,
2025-07-24T20:32:00Z,2025-07-24 16:32:00,2.2,Working,0,
2025-07-24T20:47:00Z,2025-07-24 16:47:00,2.15,Working,0,
2025-07-24T21:02:00Z,2025-07-24 17:02:00,2.13,Working,0,
2025-07-24T21:17:00Z,2025-07-24 17:17:00,2.38,Working,0,
2025-07-24T21:32:00Z,2025-07-24 17:32:00,2.19,Working,0,
2025-07-24T21:47:00Z,2025-07-24 17:47:00,2.22,Working,0,
2025-07-24T22:02:00Z,2025-07-24 18:02:00,2.15,Working,0,
2025-07-24T22:17:00Z,2025-07-24 18:17:00,2.35,Working,0,
2025-07-24T22:32:00Z,2025-07-24 18:32:00,2.25,Working,0,
2025-07-24T22:47:00Z,2025-07-24 18:47:00,2.34,Working,0,
2025-07-24T23:02:00Z,2025-07-24 19:02:00,2.28,Working,0,
2025-07-24T23:17:00Z,2025-07-24 19:17:00,2.3,Working,0,
2025-07-24T23:32:00Z,2025-07-24 19:32:00,2.39,Working,0,
2025-07-24T23:47:00Z,2025-07-24 19:47:00,2.46,Working,0,
2025-07-25T00:02:00Z,2025-07-24 20:02:00,2.4,Working,0,
2025-07-25T00:17:00Z,2025-07-24 20:17:00,2.26,Working,0,
2025-07-25T00:32:00Z,2025-07-24 20:32:00,2.12,Working,0,
2025-07-25T00:47:00Z,2025-07-24 20:47:00,2.22,Working,0,
2025-07-25T01:02:00Z,2025-07-24 21:02:00,2.2,Working,0,
2025-07-25T01:17:00Z,2025-07-24 21:17:00,2.25,Working,0,
2025-07-25T01:32:00Z,2025-07-24 21:32:00,2.36,Working,0,
2025-07-25T01:47:00Z,2025-07-24 21:47:00,2.31,Working,0,
2025-07-25T02:02:00Z,2025-07-24 22:02:00,2.52,Working,0,
2025-07-25T02:17:00Z,2025-07-24 22:17:00,2.59,Working,0,
2025-07-25T02:32:00Z,2025-07-24 22:32:00,2.79,Working,0,
2025-07-25T02:47:00Z,2025-07-24 22:47:00,4.07,Working,0,
2025-07-25T03:02:00Z,2025-07-24 23:02:00,2.84,Working,0,
2025-07-25T03:17:00Z,2025-07-24 23:17:00,2.68,Working,0,
2025-07-25T03:32:00Z,2025-07-24 23:32:00,3.88,Working,0,
2025-07-25T03:47:00Z,2025-07-24 23:47:00,2.79,Working,0,
2025-07-25T04:02:00Z,2025-07-25 00:02:00,2.84,Working,0,
2025-07-25T04:17:00Z,2025-07-25 00:17:00,2.86,Working,0,
2025-07-25T04:32:00Z,2025-07-25 00:32:00,2.91,Working,0,
2025-07-25T04:47:00Z,2025-07-25 00:47:00,3.05,Working,0,
2025-07-25T05:02:00Z,2025-07-25 01:02:00,2.65,Working,0,
2025-07-25T05:17:00Z,2025-07-25 01:17:00,2.53,Working,0,
2025-07-25T05:32:00Z,2025-07-25 01:32:00,3.08,Working,0,
2025-07-25T05:47:00Z,2025-07-25 01:47:00,3.08,Working,0,
2025-07-25T06:02:00Z,2025-07-25 02:02:00,2.67,Working,0,
2025-07-25T06:17:00Z,2025-07-25 02:17:00,2.61,Working,0,
2025-07-25T06:32:00Z,2025-07-25 02:32:00,2.63,Working,0,
2025-07-25T06:47:00Z,2025-07-25 02:47:00,2.53,Working,0,
2025-07-25T07:02:00Z,2025-07-25 03:02:00,2.42,Working,0,
2025-07-25T07:17:00Z,2025-07-25 03:17:00,2.37,Working,0,
2025-07-25T07:32:00Z,2025-07-25 03:32:00,2.47,Working,0,
2025-07-25T07:47:00Z,2025-07-25 03:47:00,2.57,Working,0,
2025-07-25T08:02:00Z,2025-07-25 04:02:00,2.57,Working,0,
2025-07-25T08:17:00Z,2025-07-25 04:17:00,2.46,Working,0,
2025-07-25T08:32:00Z,2025-07-25 04:32:00,2.49,Working,0,
2025-07-25T08:47:00Z,2025-07-25 04:47:00,2.44,Working,0,
2025-07-25T09:02:00Z,2025-07-25 05:02:00,2.4,Working,0,
2025-07-25T09:17:00Z,2025-07-25 05:17:00,2.33,Working,0,
2025-07-25T09:32:00Z,2025-07-25 05:32:00,2.4,Working,0,
2025-07-25T09:47:00Z,2025-07-25 05:47:00,2.38,Working,0,
2025-07-25T10:02:00Z,2025-07-25 06:02:00,2.43,Working,0,
2025-07-25T10:17:00Z,2025-07-25 06:17:00,2.33,Working,0,
2025-07-25T10:32:00Z,2025-07-25 06:32:00,2.48,Working,0,
2025-07-25T10:47:00Z,2025-07-25 06:47:00,2.37,Working,0,
2025-07-25T11:02:00Z,2025-07-25 07:02:00,2.4,Working,0,
2025-07-25T11:17:00Z,2025-07-25 07:17:00,2.45,Working,0,
2025-07-25T11:32:00Z,2025-07-25 07:32:00,2.44,Working,0,
2025-07-25T11:47:00Z,2025-07-25 07:47:00,8.65,Working,0,
2025-07-25T12:02:00Z,2025-07-25 08:02:00,23.85,Working,0,
2025-07-25T12:17:00Z,2025-07-25 08:17:00,2.43,Working,0,
2025-07-25T12:32:00Z,2025-07-25 08:32:00,2.46,Working,0,
2025-07-25T12:47:00Z,2025-07-25 08:47:00,2.42,Working,0,
2025-07-25T13:02:00Z,2025-07-25 09:02:00,2.45,Working,0,
2025-07-25T13:17:00Z,2025-07-25 09:17:00,2.43,Working,0,
2025-07-25T13:32:00Z,2025-07-25 09:32:00,2.5,Working,0,
2025-07-25T13:47:00Z,2025-07-25 09:47:00,2.39,Working,0,
2025-07-25T14:02:00Z,2025-07-25 10:02:00,2.34,Working,0,
2025-07-25T14:17:00Z,2025-07-25 10:17:00,2.26,Working,0,
2025-07-25T14:32:00Z,2025-07-25 10:32:00,2.29,Working,0,
2025-07-25T14:47:00Z,2025-07-25 10:47:00,2.46,Working,0,
2025-07-25T15:02:00Z,2025-07-25 11:02:00,2.68,Working,0,
2025-07-25T15:17:00Z,2025-07-25 11:17:00,2.58,Working,0,
2025-07-25T15:32:00Z,2025-07-25 11:32:00,2.59,Working,0,
2025-07-25T15:47:00Z,2025-07-25 11:47:00,2.85,Working,0,
2025-07-25T16:02:00Z,2025-07-25 12:02:00,3.99,Working,0,
2025-07-25T16:17:00Z,2025-07-25 12:17:00,3.6,Working,0,
2025-07-25T16:32:00Z,2025-07-25 12:32:00,3.49,Working,0,
2025-07-25T16:47:00Z,2025-07-25 12:47:00,3.04,Working,0,
2025-07-25T17:02:00Z,2025-07-25 13:02:00,3.2,Working,0,
2025-07-25T17:17:00Z,2025-07-25 13:17:00,3.21,Working,0,
2025-07-25T17:32:00Z,2025-07-25 13:32:00,3.23,Working,0,
2025-07-25T17:47:00Z,2025-07-25 13:47:00,3.38,Working,0,
2025-07-25T18:02:00Z,2025-07-25 14:02:00,3.48,Working,0,
2025-07-25T18:17:00Z,2025-07-25 14:17:00,3.5,Working,0,
2025-07-25T18:32:00Z,2025-07-25 14:32:00,3.5,Working,0,
2025-07-25T18:47:00Z,2025-07-25 14:47:00,3.5,Working,0,
2025-07-25T19:02:00Z,2025-07-25 15:02:00,3.56,Working,0,
2025-07-25T19:17:00Z,2025-07-25 15:17:00,3.45,Working,0,
2025-07-25T19:32:00Z,2025-07-25 15:32:00,3.37,Working,0,
2025-07-25T19:47:00Z,2025-07-25 15:47:00,8.17,Working,0,
2025-07-25T20:02:00Z,2025-07-25 16:02:00,6.69,Working,0,
2025-07-25T20:17:00Z,2025-07-25 16:17:00,4.97,Working,0,
2025-07-25T20:32:00Z,2025-07-25 16:32:00,4.88,Working,0,
2025-07-25T20:47:00Z,2025-07-25 16:47:00,3.89,Working,0,
2025-07-25T21:02:00Z,2025-07-25 17:02:00,3.56,Working,0,
2025-07-25T21:17:00Z,2025-07-25 17:17:00,3.42,Working,0,
2025-07-25T21:32:00Z,2025-07-25 17:32:00,3.72,Working,0,
2025-07-25T21:47:00Z,2025-07-25 17:47:00,3.64,Working,0,
2025-07-25T22:02:00Z,2025-07-25 18:02:00,3.71,Working,0,
2025-07-25T22:17:00Z,2025-07-25 18:17:00,3.83,Working,0,
2025-07-25T22:32:00Z,2025-07-25 18:32:00,3.65,Working,0,
2025-07-25T22:47:00Z,2025-07-25 18:47:00,3.51,Working,0,
2025-07-25T23:02:00Z,2025-07-25 19:02:00,3.53,Working,0,
2025-07-25T23:17:00Z,2025-07-25 19:17:00,3.37,Working,0,
2025-07-25T23:32:00Z,2025-07-25 19:32:00,3.26,Working,0,
2025-07-25T23:47:00Z,2025-07-25 19:47:00,3.35,Working,0,
2025-07-26T00:02:00Z,2025-07-25 20:02:00,3.26,Working,0,
2025-07-26T00:17:00Z,2025-07-25 20:17:00,3.08,Working,0,
2025-07-26T00:32:00Z,2025-07-25 20:32:00,3.08,Working,0,
2025-07-26T00:47:00Z,2025-07-25 20:47:00,3.11,Working,0,
2025-07-26T01:02:00Z,2025-07-25 21:02:00,3.1,Working,0,
2025-07-26T01:17:00Z,2025-07-25 21:17:00,3.28,Working,0,
2025-07-26T01:32:00Z,2025-07-25 21:32:00,3.07,Working,0,
2025-07-26T01:47:00Z,2025-07-25 21:47:00,3.13,Working,0,
2025-07-26T02:02:00Z,2025-07-25 22:02:00,3.09,Working,0,
2025-07-26T02:17:00Z,2025-07-25 22:17:00,3.18,Working,0,
2025-07-26T02:32:00Z,2025-07-25 22:32:00,3.53,Working,0,
2025-07-26T02:47:00Z,2025-07-25 22:47:00,4.03,Working,0,
2025-07-26T03:02:00Z,2025-07-25 23:02:00,3.94,Working,0,
2025-07-26T03:17:00Z,2025-07-25 23:17:00,4.07,Working,0,
2025-07-26T03:32:00Z,2025-07-25 23:32:00,4.06,Working,0,
2025-07-26T03:47:00Z,2025-07-25 23:47:00,4.6,Working,0,
2025-07-26T04:02:00Z,2025-07-26 00:02:00,4.31,Working,0,
2025-07-26T04:17:00Z,2025-07-26 00:17:00,4.1,Working,0,
2025-07-26T04:32:00Z,2025-07-26 00:32:00,4.4,Working,0,
2025-07-26T04:47:00Z,2025-07-26 00:47:00,4.51,Working,0,
2025-07-26T05:02:00Z,2025-07-26 01:02:00,4.2,Working,0,
2025-07-26T05:17:00Z,2025-07-26 01:17:00,4.53,Working,0,
2025-07-26T05:32:00Z,2025-07-26 01:32:00,4.25,Working,0,
2025-07-26T05:47:00Z,2025-07-26 01:47:00,4.09,Working,0,
2025-07-26T06:02:00Z,2025-07-26 02:02:00,4.58,Working,0,
2025-07-26T06:17:00Z,2025-07-26 02:17:00,4.44,Working,0,
2025-07-26T06:32:00Z,2025-07-26 02:32:00,4.02,Working,0,
2025-07-26T06:47:00Z,2025-07-26 02:47:00,4.08,Working,0,
2025-07-26T07:02:00Z,2025-07-26 03:02:00,4.39,Working,0,
2025-07-26T07:17:00Z,2025-07-26 03:17:00,4.13,Working,0,
