# Nitrate_N.NO3N@Wade_Brook.20221001.csv generated at 2026-01-13 16:25:56 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Nitrate N.NO3N@Wade Brook
# Location: NEWRNet Wade Brook
# UTC offset: (UTC-04:00)
# Value units: mg/l
# Value parameter: Nitrate N
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2025-08-03T14:01:40Z,2025-08-03 10:01:40,0.2398433,Working,0,
2025-08-03T14:16:40Z,2025-08-03 10:16:40,0.2259092,Working,0,
2025-08-03T14:31:40Z,2025-08-03 10:31:40,0.2279393,Working,0,
2025-08-03T14:46:40Z,2025-08-03 10:46:40,0.2305416,Working,0,
2025-08-03T15:01:40Z,2025-08-03 11:01:40,0.1800141,Working,0,
2025-08-03T15:16:40Z,2025-08-03 11:16:40,0.2301882,Working,0,
2025-08-03T15:31:40Z,2025-08-03 11:31:40,0.236011,Working,0,
2025-08-03T15:46:40Z,2025-08-03 11:46:40,0.2251521,Working,0,
2025-08-03T16:01:40Z,2025-08-03 12:01:40,0.2241817,Working,0,
2025-08-03T16:16:40Z,2025-08-03 12:16:40,0.2274857,Working,0,
2025-08-03T16:31:40Z,2025-08-03 12:31:40,0.2144532,Working,0,
2025-08-03T16:46:40Z,2025-08-03 12:46:40,0.2138442,Working,0,
2025-08-03T17:01:40Z,2025-08-03 13:01:40,0.2288858,Working,0,
2025-08-03T17:16:40Z,2025-08-03 13:16:40,0.2198115,Working,0,
2025-08-03T17:31:40Z,2025-08-03 13:31:40,0.2208323,Working,0,
2025-08-03T17:46:40Z,2025-08-03 13:46:40,0.2145157,Working,0,
2025-08-03T18:01:40Z,2025-08-03 14:01:40,0.2224183,Working,0,
2025-08-03T18:16:40Z,2025-08-03 14:16:40,0.2168133,Working,0,
2025-08-03T18:31:40Z,2025-08-03 14:31:40,0.2171425,Working,0,
2025-08-03T18:46:40Z,2025-08-03 14:46:40,0.2221118,Working,0,
2025-08-03T19:01:40Z,2025-08-03 15:01:40,0.2236522,Working,0,
2025-08-03T19:16:40Z,2025-08-03 15:16:40,0.2195459,Working,0,
2025-08-03T19:31:40Z,2025-08-03 15:31:40,0.2202772,Working,0,
2025-08-03T19:46:40Z,2025-08-03 15:46:40,0.2171,Working,0,
2025-08-03T20:01:40Z,2025-08-03 16:01:40,0.2119845,Working,0,
2025-08-03T20:16:40Z,2025-08-03 16:16:40,0.2161209,Working,0,
2025-08-03T20:31:40Z,2025-08-03 16:31:40,0.218361,Working,0,
2025-08-03T20:46:40Z,2025-08-03 16:46:40,0.2218793,Working,0,
2025-08-03T21:01:40Z,2025-08-03 17:01:40,0.2152579,Working,0,
2025-08-03T21:16:40Z,2025-08-03 17:16:40,0.2208809,Working,0,
2025-08-03T21:31:40Z,2025-08-03 17:31:40,0.2151137,Working,0,
2025-08-03T21:46:40Z,2025-08-03 17:46:40,0.2120055,Working,0,
2025-08-03T22:01:40Z,2025-08-03 18:01:40,0.2149377,Working,0,
2025-08-03T22:16:40Z,2025-08-03 18:16:40,0.2183958,Working,0,
2025-08-03T22:31:40Z,2025-08-03 18:31:40,0.1880637,Working,0,
2025-08-03T22:46:40Z,2025-08-03 18:46:40,0.2313351,Working,0,
2025-08-03T23:01:40Z,2025-08-03 19:01:40,0.187306,Working,0,
2025-08-03T23:16:40Z,2025-08-03 19:16:40,0.2349475,Working,0,
2025-08-03T23:31:40Z,2025-08-03 19:31:40,0.2410291,Working,0,
2025-08-03T23:46:40Z,2025-08-03 19:46:40,0.2328781,Working,0,
2025-08-04T00:01:40Z,2025-08-03 20:01:40,0.2280446,Working,0,
2025-08-04T00:16:40Z,2025-08-03 20:16:40,0.2323677,Working,0,
2025-08-04T00:31:40Z,2025-08-03 20:31:40,0.1941096,Working,0,
2025-08-04T00:46:40Z,2025-08-03 20:46:40,0.2349905,Working,0,
2025-08-04T01:01:40Z,2025-08-03 21:01:40,0.1866143,Working,0,
2025-08-04T01:16:40Z,2025-08-03 21:16:40,0.2405699,Working,0,
2025-08-04T01:31:40Z,2025-08-03 21:31:40,0.2390986,Working,0,
2025-08-04T01:46:40Z,2025-08-03 21:46:40,0.2388597,Working,0,
2025-08-04T02:01:40Z,2025-08-03 22:01:40,0.2346737,Working,0,
2025-08-04T02:16:40Z,2025-08-03 22:16:40,0.2351572,Working,0,
2025-08-04T02:31:40Z,2025-08-03 22:31:40,0.2334828,Working,0,
2025-08-04T02:46:40Z,2025-08-03 22:46:40,0.2398056,Working,0,
2025-08-04T03:01:40Z,2025-08-03 23:01:40,0.2353938,Working,0,
2025-08-04T03:16:40Z,2025-08-03 23:16:40,0.2447968,Working,0,
2025-08-04T03:31:40Z,2025-08-03 23:31:40,0.2438149,Working,0,
2025-08-04T03:46:40Z,2025-08-03 23:46:40,0.2357336,Working,0,
2025-08-04T04:01:40Z,2025-08-04 00:01:40,0.2426995,Working,0,
2025-08-04T04:16:40Z,2025-08-04 00:16:40,0.2224204,Working,0,
2025-08-04T04:31:40Z,2025-08-04 00:31:40,0.2459602,Working,0,
2025-08-04T04:46:40Z,2025-08-04 00:46:40,0.2381746,Working,0,
2025-08-04T05:01:40Z,2025-08-04 01:01:40,0.2353556,Working,0,
2025-08-04T05:16:40Z,2025-08-04 01:16:40,0.2375548,Working,0,
2025-08-04T05:31:40Z,2025-08-04 01:31:40,0.2376694,Working,0,
2025-08-04T05:46:40Z,2025-08-04 01:46:40,0.2281914,Working,0,
2025-08-04T06:01:40Z,2025-08-04 02:01:40,0.246327,Working,0,
2025-08-04T06:16:40Z,2025-08-04 02:16:40,0.2394958,Working,0,
2025-08-04T06:31:40Z,2025-08-04 02:31:40,0.24374,Working,0,
2025-08-04T06:46:40Z,2025-08-04 02:46:40,0.2314994,Working,0,
2025-08-04T07:01:40Z,2025-08-04 03:01:40,0.2377901,Working,0,
2025-08-04T07:16:40Z,2025-08-04 03:16:40,0.2388132,Working,0,
2025-08-04T07:31:40Z,2025-08-04 03:31:40,0.2411284,Working,0,
2025-08-04T07:46:40Z,2025-08-04 03:46:40,0.2353578,Working,0,
2025-08-04T08:01:40Z,2025-08-04 04:01:40,0.2348907,Working,0,
2025-08-04T08:16:40Z,2025-08-04 04:16:40,0.2367391,Working,0,
2025-08-04T08:31:40Z,2025-08-04 04:31:40,0.2368155,Working,0,
2025-08-04T08:46:40Z,2025-08-04 04:46:40,0.2435214,Working,0,
2025-08-04T09:01:40Z,2025-08-04 05:01:40,0.2347732,Working,0,
2025-08-04T09:16:40Z,2025-08-04 05:16:40,0.2388056,Working,0,
2025-08-04T09:31:40Z,2025-08-04 05:31:40,0.2475804,Working,0,
2025-08-04T09:46:40Z,2025-08-04 05:46:40,0.2345157,Working,0,
2025-08-04T10:01:40Z,2025-08-04 06:01:40,0.234051,Working,0,
2025-08-04T10:16:40Z,2025-08-04 06:16:40,0.2423429,Working,0,
2025-08-04T10:31:40Z,2025-08-04 06:31:40,0.2384562,Working,0,
2025-08-04T10:46:40Z,2025-08-04 06:46:40,0.238847,Working,0,
2025-08-04T11:01:40Z,2025-08-04 07:01:40,0.2331544,Working,0,
2025-08-04T11:16:40Z,2025-08-04 07:16:40,0.2382803,Working,0,
2025-08-04T11:31:40Z,2025-08-04 07:31:40,0.242781,Working,0,
2025-08-04T11:46:40Z,2025-08-04 07:46:40,0.2382872,Working,0,
2025-08-04T12:01:40Z,2025-08-04 08:01:40,0.2310044,Working,0,
2025-08-04T12:16:40Z,2025-08-04 08:16:40,0.23756,Working,0,
2025-08-04T12:31:40Z,2025-08-04 08:31:40,0.2342956,Working,0,
2025-08-04T12:46:40Z,2025-08-04 08:46:40,0.2339141,Working,0,
2025-08-04T13:01:40Z,2025-08-04 09:01:40,0.2310425,Working,0,
2025-08-04T13:16:40Z,2025-08-04 09:16:40,0.2352853,Working,0,
2025-08-04T13:31:40Z,2025-08-04 09:31:40,0.2271945,Working,0,
2025-08-04T13:46:40Z,2025-08-04 09:46:40,0.2287486,Working,0,
2025-08-04T14:01:40Z,2025-08-04 10:01:40,0.232446,Working,0,
2025-08-04T14:16:40Z,2025-08-04 10:16:40,0.2222772,Working,0,
2025-08-04T14:31:40Z,2025-08-04 10:31:40,0.2357511,Working,0,
2025-08-04T14:46:40Z,2025-08-04 10:46:40,0.1896151,Working,0,
2025-08-04T15:01:40Z,2025-08-04 11:01:40,0.231935,Working,0,
2025-08-04T15:16:40Z,2025-08-04 11:16:40,0.1911587,Working,0,
2025-08-04T15:31:40Z,2025-08-04 11:31:40,0.2472171,Working,0,
2025-08-04T15:46:40Z,2025-08-04 11:46:40,0.2342733,Working,0,
2025-08-04T16:01:40Z,2025-08-04 12:01:40,0.2301827,Working,0,
2025-08-04T16:16:40Z,2025-08-04 12:16:40,0.2276846,Working,0,
2025-08-04T16:31:40Z,2025-08-04 12:31:40,0.2311821,Working,0,
2025-08-04T16:46:40Z,2025-08-04 12:46:40,0.2279683,Working,0,
2025-08-04T17:01:40Z,2025-08-04 13:01:40,0.2275823,Working,0,
2025-08-04T17:16:40Z,2025-08-04 13:16:40,0.2242361,Working,0,
2025-08-04T17:31:40Z,2025-08-04 13:31:40,0.2302506,Working,0,
2025-08-04T17:46:40Z,2025-08-04 13:46:40,0.2294727,Working,0,
2025-08-04T18:01:40Z,2025-08-04 14:01:40,0.2325609,Working,0,
2025-08-04T18:16:40Z,2025-08-04 14:16:40,0.226408,Working,0,
2025-08-04T18:31:40Z,2025-08-04 14:31:40,0.2183775,Working,0,
2025-08-04T18:46:40Z,2025-08-04 14:46:40,0.2251834,Working,0,
2025-08-04T19:01:40Z,2025-08-04 15:01:40,0.2272865,Working,0,
2025-08-04T19:16:40Z,2025-08-04 15:16:40,0.2117314,Working,0,
2025-08-04T19:31:40Z,2025-08-04 15:31:40,0.2170791,Working,0,
2025-08-04T19:46:40Z,2025-08-04 15:46:40,0.2190048,Working,0,
2025-08-04T20:01:40Z,2025-08-04 16:01:40,0.2188444,Working,0,
2025-08-04T20:16:40Z,2025-08-04 16:16:40,0.2270857,Working,0,
2025-08-04T20:31:40Z,2025-08-04 16:31:40,0.2132991,Working,0,
2025-08-04T20:46:40Z,2025-08-04 16:46:40,0.2152016,Working,0,
2025-08-04T21:01:40Z,2025-08-04 17:01:40,0.2182415,Working,0,
2025-08-04T21:16:40Z,2025-08-04 17:16:40,0.2198658,Working,0,
2025-08-04T21:31:40Z,2025-08-04 17:31:40,0.1834003,Working,0,
2025-08-04T21:46:40Z,2025-08-04 17:46:40,0.2259991,Working,0,
2025-08-04T22:01:40Z,2025-08-04 18:01:40,0.2266975,Working,0,
2025-08-04T22:16:40Z,2025-08-04 18:16:40,0.2292397,Working,0,
2025-08-04T22:31:40Z,2025-08-04 18:31:40,0.2314576,Working,0,
2025-08-04T22:46:40Z,2025-08-04 18:46:40,0.2282165,Working,0,
2025-08-04T23:01:40Z,2025-08-04 19:01:40,0.2294234,Working,0,
2025-08-04T23:16:40Z,2025-08-04 19:16:40,0.2318932,Working,0,
2025-08-04T23:31:40Z,2025-08-04 19:31:40,0.2320484,Working,0,
2025-08-04T23:46:40Z,2025-08-04 19:46:40,0.230184,Working,0,
2025-08-05T00:01:40Z,2025-08-04 20:01:40,0.2330796,Working,0,
2025-08-05T00:16:40Z,2025-08-04 20:16:40,0.2296635,Working,0,
2025-08-05T00:31:40Z,2025-08-04 20:31:40,0.2236487,Working,0,
2025-08-05T00:46:40Z,2025-08-04 20:46:40,0.2362626,Working,0,
2025-08-05T01:01:40Z,2025-08-04 21:01:40,0.2346476,Working,0,
2025-08-05T01:16:40Z,2025-08-04 21:16:40,0.2309701,Working,0,
2025-08-05T01:31:40Z,2025-08-04 21:31:40,0.2337994,Working,0,
2025-08-05T01:46:40Z,2025-08-04 21:46:40,0.2340112,Working,0,
2025-08-05T02:01:40Z,2025-08-04 22:01:40,0.2340195,Working,0,
2025-08-05T02:16:40Z,2025-08-04 22:16:40,0.2341194,Working,0,
2025-08-05T02:31:40Z,2025-08-04 22:31:40,0.2464952,Working,0,
2025-08-05T02:46:40Z,2025-08-04 22:46:40,0.2313051,Working,0,
2025-08-05T03:01:40Z,2025-08-04 23:01:40,0.2414137,Working,0,
2025-08-05T03:16:40Z,2025-08-04 23:16:40,0.2359557,Working,0,
2025-08-05T03:31:40Z,2025-08-04 23:31:40,0.2284458,Working,0,
2025-08-05T03:46:40Z,2025-08-04 23:46:40,0.233418,Working,0,
2025-08-05T04:01:40Z,2025-08-05 00:01:40,0.2436223,Working,0,
2025-08-05T04:16:40Z,2025-08-05 00:16:40,0.225423,Working,0,
2025-08-05T04:31:40Z,2025-08-05 00:31:40,0.2410106,Working,0,
2025-08-05T04:46:40Z,2025-08-05 00:46:40,0.2438547,Working,0,
2025-08-05T05:01:40Z,2025-08-05 01:01:40,0.2435831,Working,0,
2025-08-05T05:16:40Z,2025-08-05 01:16:40,0.2438129,Working,0,
2025-08-05T05:31:40Z,2025-08-05 01:31:40,0.2334585,Working,0,
2025-08-05T05:46:40Z,2025-08-05 01:46:40,0.2378056,Working,0,
2025-08-05T06:01:40Z,2025-08-05 02:01:40,0.2370913,Working,0,
2025-08-05T06:16:40Z,2025-08-05 02:16:40,0.2405115,Working,0,
2025-08-05T06:31:40Z,2025-08-05 02:31:40,0.2376853,Working,0,
2025-08-05T06:46:40Z,2025-08-05 02:46:40,0.2438728,Working,0,
2025-08-05T07:01:40Z,2025-08-05 03:01:40,0.2361135,Working,0,
2025-08-05T07:16:40Z,2025-08-05 03:16:40,0.2331383,Working,0,
2025-08-05T07:31:40Z,2025-08-05 03:31:40,0.2350979,Working,0,
2025-08-05T07:46:40Z,2025-08-05 03:46:40,0.2377983,Working,0,
2025-08-05T08:01:40Z,2025-08-05 04:01:40,0.2307426,Working,0,
2025-08-05T08:16:40Z,2025-08-05 04:16:40,0.2381907,Working,0,
2025-08-05T08:31:40Z,2025-08-05 04:31:40,0.2313815,Working,0,
2025-08-05T08:46:40Z,2025-08-05 04:46:40,0.2372922,Working,0,
2025-08-05T09:01:40Z,2025-08-05 05:01:40,0.2367825,Working,0,
2025-08-05T09:16:40Z,2025-08-05 05:16:40,0.2364045,Working,0,
2025-08-05T09:31:40Z,2025-08-05 05:31:40,0.2364643,Working,0,
2025-08-05T09:46:40Z,2025-08-05 05:46:40,0.2401804,Working,0,
2025-08-05T10:01:40Z,2025-08-05 06:01:40,0.2377782,Working,0,
2025-08-05T10:16:40Z,2025-08-05 06:16:40,0.239716,Working,0,
2025-08-05T10:31:40Z,2025-08-05 06:31:40,0.2343563,Working,0,
2025-08-05T10:46:40Z,2025-08-05 06:46:40,0.2403178,Working,0,
2025-08-05T11:01:40Z,2025-08-05 07:01:40,0.2399082,Working,0,
2025-08-05T11:16:40Z,2025-08-05 07:16:40,0.2358238,Working,0,
2025-08-05T11:31:40Z,2025-08-05 07:31:40,0.2342707,Working,0,
2025-08-05T11:46:40Z,2025-08-05 07:46:40,0.2358508,Working,0,
2025-08-05T12:01:40Z,2025-08-05 08:01:40,0.2371967,Working,0,
2025-08-05T12:16:40Z,2025-08-05 08:16:40,0.2428678,Working,0,
2025-08-05T12:31:40Z,2025-08-05 08:31:40,0.2354753,Working,0,
2025-08-05T12:46:40Z,2025-08-05 08:46:40,0.2369649,Working,0,
2025-08-05T13:01:40Z,2025-08-05 09:01:40,0.2365107,Working,0,
2025-08-05T13:16:40Z,2025-08-05 09:16:40,0.2378364,Working,0,
2025-08-05T13:31:40Z,2025-08-05 09:31:40,0.2370156,Working,0,
2025-08-05T13:46:40Z,2025-08-05 09:46:40,0.2270713,Working,0,
2025-08-05T14:01:40Z,2025-08-05 10:01:40,0.2346866,Working,0,
2025-08-05T14:16:40Z,2025-08-05 10:16:40,0.2384639,Working,0,
2025-08-05T14:31:40Z,2025-08-05 10:31:40,0.2286383,Working,0,
2025-08-05T14:46:40Z,2025-08-05 10:46:40,0.2296504,Working,0,
2025-08-05T15:01:40Z,2025-08-05 11:01:40,0.2289609,Working,0,
2025-08-05T15:16:40Z,2025-08-05 11:16:40,0.2331479,Working,0,
2025-08-05T15:31:40Z,2025-08-05 11:31:40,0.2261997,Working,0,
2025-08-05T15:46:40Z,2025-08-05 11:46:40,0.2373111,Working,0,
2025-08-05T16:01:40Z,2025-08-05 12:01:40,0.2280619,Working,0,
2025-08-05T16:16:40Z,2025-08-05 12:16:40,0.2317654,Working,0,
2025-08-05T16:31:40Z,2025-08-05 12:31:40,0.2214712,Working,0,
2025-08-05T16:46:40Z,2025-08-05 12:46:40,0.2246107,Working,0,
2025-08-05T17:01:40Z,2025-08-05 13:01:40,0.2245353,Working,0,
2025-08-05T17:16:40Z,2025-08-05 13:16:40,0.2195759,Working,0,
2025-08-05T17:31:40Z,2025-08-05 13:31:40,0.2326759,Working,0,
2025-08-05T17:46:40Z,2025-08-05 13:46:40,0.2239479,Working,0,
2025-08-05T18:01:40Z,2025-08-05 14:01:40,0.2202796,Working,0,
2025-08-05T18:16:40Z,2025-08-05 14:16:40,0.2200513,Working,0,
2025-08-05T18:31:40Z,2025-08-05 14:31:40,0.2282984,Working,0,
2025-08-05T18:46:40Z,2025-08-05 14:46:40,0.2222643,Working,0,
2025-08-05T19:01:40Z,2025-08-05 15:01:40,0.2233257,Working,0,
2025-08-05T19:16:40Z,2025-08-05 15:16:40,0.2240824,Working,0,
2025-08-05T19:31:40Z,2025-08-05 15:31:40,0.2232624,Working,0,
2025-08-05T19:46:40Z,2025-08-05 15:46:40,0.2205217,Working,0,
2025-08-05T20:01:40Z,2025-08-05 16:01:40,0.2240028,Working,0,
2025-08-05T20:16:40Z,2025-08-05 16:16:40,0.2198438,Working,0,
2025-08-05T20:31:40Z,2025-08-05 16:31:40,0.2208205,Working,0,
2025-08-05T20:46:40Z,2025-08-05 16:46:40,0.2124609,Working,0,
2025-08-05T21:01:40Z,2025-08-05 17:01:40,0.2246881,Working,0,
2025-08-05T21:16:40Z,2025-08-05 17:16:40,0.2265784,Working,0,
2025-08-05T21:31:40Z,2025-08-05 17:31:40,0.2274239,Working,0,
2025-08-05T21:46:40Z,2025-08-05 17:46:40,0.2300773,Working,0,
2025-08-05T22:01:40Z,2025-08-05 18:01:40,0.2347428,Working,0,
2025-08-05T22:16:40Z,2025-08-05 18:16:40,0.2216502,Working,0,
2025-08-05T22:31:40Z,2025-08-05 18:31:40,0.2248312,Working,0,
2025-08-05T22:46:40Z,2025-08-05 18:46:40,0.2272806,Working,0,
2025-08-05T23:01:40Z,2025-08-05 19:01:40,0.2274216,Working,0,
2025-08-05T23:16:40Z,2025-08-05 19:16:40,0.2287312,Working,0,
2025-08-05T23:31:40Z,2025-08-05 19:31:40,0.2210225,Working,0,
2025-08-05T23:46:40Z,2025-08-05 19:46:40,0.2268214,Working,0,
2025-08-06T00:01:40Z,2025-08-05 20:01:40,0.2273405,Working,0,
2025-08-06T00:16:40Z,2025-08-05 20:16:40,0.2337086,Working,0,
2025-08-06T00:31:40Z,2025-08-05 20:31:40,0.2351869,Working,0,
2025-08-06T00:46:40Z,2025-08-05 20:46:40,0.2318775,Working,0,
2025-08-06T01:01:40Z,2025-08-05 21:01:40,0.2298396,Working,0,
2025-08-06T01:16:40Z,2025-08-05 21:16:40,0.2292812,Working,0,
2025-08-06T01:31:40Z,2025-08-05 21:31:40,0.2350369,Working,0,
2025-08-06T01:46:40Z,2025-08-05 21:46:40,0.237652,Working,0,
2025-08-06T02:01:40Z,2025-08-05 22:01:40,0.2286423,Working,0,
2025-08-06T02:16:40Z,2025-08-05 22:16:40,0.2329716,Working,0,
2025-08-06T02:31:40Z,2025-08-05 22:31:40,0.2342121,Working,0,
2025-08-06T02:46:40Z,2025-08-05 22:46:40,0.2411013,Working,0,
2025-08-06T03:01:40Z,2025-08-05 23:01:40,0.2379425,Working,0,
2025-08-06T03:16:40Z,2025-08-05 23:16:40,0.2350207,Working,0,
2025-08-06T03:31:40Z,2025-08-05 23:31:40,0.2365469,Working,0,
2025-08-06T03:46:40Z,2025-08-05 23:46:40,0.2370245,Working,0,
2025-08-06T04:01:40Z,2025-08-06 00:01:40,0.2330454,Working,0,
2025-08-06T04:16:40Z,2025-08-06 00:16:40,0.220946,Working,0,
2025-08-06T04:31:40Z,2025-08-06 00:31:40,0.2443334,Working,0,
2025-08-06T04:46:40Z,2025-08-06 00:46:40,0.2503763,Working,0,
2025-08-06T05:01:40Z,2025-08-06 01:01:40,0.2408634,Working,0,
2025-08-06T05:16:40Z,2025-08-06 01:16:40,0.2464803,Working,0,
2025-08-06T05:31:40Z,2025-08-06 01:31:40,0.236818,Working,0,
2025-08-06T05:46:40Z,2025-08-06 01:46:40,0.2444964,Working,0,
2025-08-06T06:01:40Z,2025-08-06 02:01:40,0.238005,Working,0,
2025-08-06T06:16:40Z,2025-08-06 02:16:40,0.2379018,Working,0,
2025-08-06T06:31:40Z,2025-08-06 02:31:40,0.2433703,Working,0,
2025-08-06T06:46:40Z,2025-08-06 02:46:40,0.2395276,Working,0,
2025-08-06T07:01:40Z,2025-08-06 03:01:40,0.2430575,Working,0,
2025-08-06T07:16:40Z,2025-08-06 03:16:40,0.2410496,Working,0,
2025-08-06T07:31:40Z,2025-08-06 03:31:40,0.2490929,Working,0,
2025-08-06T07:46:40Z,2025-08-06 03:46:40,0.2404338,Working,0,
2025-08-06T08:01:40Z,2025-08-06 04:01:40,0.240011,Working,0,
2025-08-06T08:16:40Z,2025-08-06 04:16:40,0.249735,Working,0,
2025-08-06T08:31:40Z,2025-08-06 04:31:40,0.2441019,Working,0,
2025-08-06T08:46:40Z,2025-08-06 04:46:40,0.2386572,Working,0,
2025-08-06T09:01:40Z,2025-08-06 05:01:40,0.2380799,Working,0,
2025-08-06T09:16:40Z,2025-08-06 05:16:40,0.2397443,Working,0,
2025-08-06T09:31:40Z,2025-08-06 05:31:40,0.2432817,Working,0,
2025-08-06T09:46:40Z,2025-08-06 05:46:40,0.2428556,Working,0,
2025-08-06T10:01:40Z,2025-08-06 06:01:40,0.2366514,Working,0,
2025-08-06T10:16:40Z,2025-08-06 06:16:40,0.2340863,Working,0,
2025-08-06T10:31:40Z,2025-08-06 06:31:40,0.2317773,Working,0,
2025-08-06T10:46:40Z,2025-08-06 06:46:40,0.2404709,Working,0,
2025-08-06T11:01:40Z,2025-08-06 07:01:40,0.2354341,Working,0,
2025-08-06T11:16:40Z,2025-08-06 07:16:40,0.2404663,Working,0,
2025-08-06T11:31:40Z,2025-08-06 07:31:40,0.2340284,Working,0,
2025-08-06T11:46:40Z,2025-08-06 07:46:40,0.2356174,Working,0,
2025-08-06T12:01:40Z,2025-08-06 08:01:40,0.237085,Working,0,
2025-08-06T12:16:40Z,2025-08-06 08:16:40,0.2470095,Working,0,
2025-08-06T12:31:40Z,2025-08-06 08:31:40,0.2404128,Working,0,
2025-08-06T12:46:40Z,2025-08-06 08:46:40,0.2378644,Working,0,
2025-08-06T13:01:40Z,2025-08-06 09:01:40,0.2417805,Working,0,
2025-08-06T13:16:40Z,2025-08-06 09:16:40,0.2359867,Working,0,
2025-08-06T13:31:40Z,2025-08-06 09:31:40,0.2377066,Working,0,
2025-08-06T13:46:40Z,2025-08-06 09:46:40,0.2442782,Working,0,
2025-08-06T14:01:40Z,2025-08-06 10:01:40,0.2459324,Working,0,
2025-08-06T14:31:40Z,2025-08-06 10:31:40,0.1934011,Working,0,
2025-08-06T14:46:40Z,2025-08-06 10:46:40,0.0558743,Working,0,
2025-08-06T15:01:40Z,2025-08-06 11:01:40,0.07313768,Working,0,
2025-08-06T15:16:40Z,2025-08-06 11:16:40,0.1919035,Working,0,
2025-08-06T15:31:40Z,2025-08-06 11:31:40,0.2445581,Working,0,
2025-08-06T15:46:40Z,2025-08-06 11:46:40,0.2419121,Working,0,
2025-08-06T16:01:40Z,2025-08-06 12:01:40,0.2038996,Working,0,
2025-08-06T16:16:40Z,2025-08-06 12:16:40,0.2362684,Working,0,
2025-08-06T16:31:40Z,2025-08-06 12:31:40,0.1884476,Working,0,
2025-08-06T16:46:40Z,2025-08-06 12:46:40,0.2280181,Working,0,
2025-08-06T17:01:40Z,2025-08-06 13:01:40,0.2388742,Working,0,
2025-08-06T17:16:40Z,2025-08-06 13:16:40,0.2346579,Working,0,
2025-08-06T17:31:40Z,2025-08-06 13:31:40,0.2289326,Working,0,
2025-08-06T17:46:40Z,2025-08-06 13:46:40,0.2335948,Working,0,
2025-08-06T18:01:40Z,2025-08-06 14:01:40,0.1881532,Working,0,
2025-08-06T18:16:40Z,2025-08-06 14:16:40,0.2403339,Working,0,
2025-08-06T18:31:40Z,2025-08-06 14:31:40,0.2357023,Working,0,
2025-08-06T18:46:40Z,2025-08-06 14:46:40,0.2303089,Working,0,
2025-08-06T19:01:40Z,2025-08-06 15:01:40,0.2363586,Working,0,
2025-08-06T19:16:40Z,2025-08-06 15:16:40,0.2381435,Working,0,
2025-08-06T19:31:40Z,2025-08-06 15:31:40,0.193401,Working,0,
2025-08-06T19:46:40Z,2025-08-06 15:46:40,0.199308,Working,0,
2025-08-06T20:01:40Z,2025-08-06 16:01:40,0.247786,Working,0,
2025-08-06T20:16:40Z,2025-08-06 16:16:40,0.2524109,Working,0,
2025-08-06T20:31:40Z,2025-08-06 16:31:40,0.2357048,Working,0,
2025-08-06T20:46:40Z,2025-08-06 16:46:40,0.2287645,Working,0,
2025-08-06T21:01:40Z,2025-08-06 17:01:40,0.2399355,Working,0,
2025-08-06T21:16:40Z,2025-08-06 17:16:40,0.2361597,Working,0,
2025-08-06T21:31:40Z,2025-08-06 17:31:40,0.2466247,Working,0,
2025-08-06T22:01:40Z,2025-08-06 18:01:40,0.2427158,Working,0,
2025-08-06T22:16:40Z,2025-08-06 18:16:40,0.199185,Working,0,
2025-08-06T22:31:40Z,2025-08-06 18:31:40,0.250603,Working,0,
2025-08-06T22:46:40Z,2025-08-06 18:46:40,0.2490743,Working,0,
2025-08-06T23:01:40Z,2025-08-06 19:01:40,0.2385879,Working,0,
2025-08-06T23:16:40Z,2025-08-06 19:16:40,0.2361933,Working,0,
2025-08-06T23:31:40Z,2025-08-06 19:31:40,0.2446797,Working,0,
2025-08-06T23:46:40Z,2025-08-06 19:46:40,0.2458211,Working,0,
2025-08-07T00:01:40Z,2025-08-06 20:01:40,0.2380188,Working,0,
2025-08-07T00:16:40Z,2025-08-06 20:16:40,0.242111,Working,0,
2025-08-07T00:31:40Z,2025-08-06 20:31:40,0.2415249,Working,0,
2025-08-07T00:46:40Z,2025-08-06 20:46:40,0.2496254,Working,0,
2025-08-07T01:01:40Z,2025-08-06 21:01:40,0.2424846,Working,0,
2025-08-07T01:16:40Z,2025-08-06 21:16:40,0.2450671,Working,0,
2025-08-07T01:31:40Z,2025-08-06 21:31:40,0.2463642,Working,0,
2025-08-07T01:46:40Z,2025-08-06 21:46:40,0.2570291,Working,0,
2025-08-07T02:01:40Z,2025-08-06 22:01:40,0.2479682,Working,0,
2025-08-07T02:16:40Z,2025-08-06 22:16:40,0.2460703,Working,0,
2025-08-07T02:31:40Z,2025-08-06 22:31:40,0.254377,Working,0,
2025-08-07T02:46:40Z,2025-08-06 22:46:40,0.2423714,Working,0,
2025-08-07T03:01:40Z,2025-08-06 23:01:40,0.2448069,Working,0,
2025-08-07T03:16:40Z,2025-08-06 23:16:40,0.2471554,Working,0,
2025-08-07T03:31:40Z,2025-08-06 23:31:40,0.2522624,Working,0,
2025-08-07T03:46:40Z,2025-08-06 23:46:40,0.2523318,Working,0,
2025-08-07T04:01:40Z,2025-08-07 00:01:40,0.2481681,Working,0,
