"","Timestamp","Temperature.SoilTemp_15cm@WD_pit3","Temperature.SoilTemp_30cm@WD_pit3","Temperature.SoilTemp_45cm@WD_pit3","Volumetric Water Content.VWC_15cm@WD_pit3"
"4930",2021-11-21 08:15:00,4.8,5.9,7.2,0.31
"4931",2021-11-21 08:30:00,4.7,6,7.2,0.31
"4932",2021-11-21 08:45:00,4.7,6,7.2,0.31
"4933",2021-11-21 09:00:00,4.7,6.1,7.2,0.31
"4934",2021-11-21 09:15:00,4.7,5.9,7.2,0.31
"4935",2021-11-21 09:30:00,4.7,6,7.2,0.31
"4936",2021-11-21 09:45:00,4.7,6.1,7.2,0.31
"4937",2021-11-21 10:00:00,4.8,5.9,7.2,0.31
"4938",2021-11-21 10:15:00,4.7,6,7.2,0.31
"4939",2021-11-21 10:30:00,4.7,6,7.2,0.31
"4940",2021-11-21 10:45:00,4.7,6,7.2,0.31
"4941",2021-11-21 11:00:00,4.8,6,7.2,0.31
"4942",2021-11-21 11:15:00,4.7,6,7.2,0.31
"4943",2021-11-21 11:30:00,4.7,6,7.2,0.31
"4944",2021-11-21 11:45:00,4.7,6,7.2,0.31
"4945",2021-11-21 12:00:00,4.8,6,7.2,0.31
"4946",2021-11-21 12:15:00,4.8,6,7.2,0.31
"4947",2021-11-21 12:30:00,4.7,6.1,7.2,0.31
"4948",2021-11-21 12:45:00,4.7,6,7.2,0.31
"4949",2021-11-21 13:00:00,4.8,5.9,7.2,0.31
"4950",2021-11-21 13:15:00,4.8,5.9,7.2,0.31
"4951",2021-11-21 13:30:00,4.8,5.9,7.2,0.31
"4952",2021-11-21 13:45:00,4.8,5.9,7.2,0.31
"4953",2021-11-21 14:00:00,4.8,6,7.2,0.31
"4954",2021-11-21 14:15:00,4.8,5.9,7.2,0.31
"4955",2021-11-21 14:30:00,4.9,6,7.2,0.31
"4956",2021-11-21 14:45:00,4.8,6,7.1,0.31
"4957",2021-11-21 15:00:00,4.8,6,7.2,0.31
"4958",2021-11-21 15:15:00,4.8,5.9,7.2,0.31
"4959",2021-11-21 15:30:00,4.8,6,7.1,0.31
"4960",2021-11-21 15:45:00,4.8,5.9,7.2,0.31
"4961",2021-11-21 16:00:00,4.9,6,7.1,0.31
"4962",2021-11-21 16:15:00,4.9,6,7.2,0.31
"4963",2021-11-21 16:30:00,4.9,6,7.1,0.31
"4964",2021-11-21 16:45:00,4.9,5.9,7.1,0.31
"4965",2021-11-21 17:00:00,4.9,5.9,7.1,0.31
"4966",2021-11-21 17:15:00,4.9,5.9,7.2,0.31
"4967",2021-11-21 17:30:00,4.9,6,7.1,0.31
"4968",2021-11-21 17:45:00,4.9,6,7.1,0.31
"4969",2021-11-21 18:00:00,4.9,6,7.1,0.31
"4970",2021-11-21 18:15:00,5,5.9,7.1,0.31
"4971",2021-11-21 18:30:00,5,6,7.1,0.31
"4972",2021-11-21 18:45:00,5,5.9,7.1,0.31
"4973",2021-11-21 19:00:00,5,6,7.1,0.31
"4974",2021-11-21 19:15:00,5,5.9,7.1,0.31
"4975",2021-11-21 19:30:00,5,6,7.1,0.31
"4976",2021-11-21 19:45:00,5,6,7.1,0.31
"4977",2021-11-21 20:00:00,5,6,7.1,0.31
"4978",2021-11-21 20:15:00,5,5.9,7.1,0.31
"4979",2021-11-21 20:30:00,5,6,7.1,0.311
"4980",2021-11-21 20:45:00,5,5.9,7.1,0.311
"4981",2021-11-21 21:00:00,5,5.9,7.1,0.311
"4982",2021-11-21 21:15:00,5,5.9,7.1,0.311
"4983",2021-11-21 21:30:00,5,6,7.1,0.311
"4984",2021-11-21 21:45:00,5,6,7.1,0.311
"4985",2021-11-21 22:00:00,5,6,7.1,0.311
"4986",2021-11-21 22:15:00,5,6,7.1,0.311
"4987",2021-11-21 22:30:00,5,5.9,7.1,0.311
"4988",2021-11-21 22:45:00,5,6,7.1,0.311
"4989",2021-11-21 23:00:00,5,6,7.1,0.311
"4990",2021-11-21 23:15:00,5,6,7.1,0.311
"4991",2021-11-21 23:30:00,5,6,7.1,0.311
"4992",2021-11-21 23:45:00,5,6,7.1,0.311
"4993",2021-11-22 00:00:00,5,6,7.1,0.311
"4994",2021-11-22 00:15:00,5,5.9,7.1,0.311
"4995",2021-11-22 00:30:00,5,6,7.1,0.311
"4996",2021-11-22 00:45:00,5,5.9,7.1,0.311
"4997",2021-11-22 01:00:00,5,6,7.1,0.311
"4998",2021-11-22 01:15:00,5,6,7.1,0.311
"4999",2021-11-22 01:30:00,5,6,7.1,0.311
"5000",2021-11-22 01:45:00,5,6,7.1,0.311
"5001",2021-11-22 02:00:00,5,6.1,7.1,0.311
"5002",2021-11-22 02:15:00,5,6,7.1,0.311
"5003",2021-11-22 02:30:00,5,6,7.1,0.311
"5004",2021-11-22 02:45:00,5,6,7.1,0.311
"5005",2021-11-22 03:00:00,5,6,7.1,0.311
"5006",2021-11-22 03:15:00,5,6,7.1,0.311
"5007",2021-11-22 03:30:00,5,6,7.1,0.311
"5008",2021-11-22 03:45:00,5,5.9,7.1,0.311
"5009",2021-11-22 04:00:00,5,6,7.1,0.311
"5010",2021-11-22 04:15:00,5,6,7.1,0.311
"5011",2021-11-22 04:30:00,5,6,7.1,0.311
"5012",2021-11-22 04:45:00,5,6,7.1,0.311
"5013",2021-11-22 05:00:00,5,6,7.1,0.311
"5014",2021-11-22 05:15:00,5.1,5.9,7.1,0.311
"5015",2021-11-22 05:30:00,5.1,6,7.1,0.311
"5016",2021-11-22 05:45:00,5.1,6,7.1,0.311
"5017",2021-11-22 06:00:00,5.1,6,7.1,0.311
"5018",2021-11-22 06:15:00,5.1,6,7.1,0.311
"5019",2021-11-22 06:30:00,5.1,6,7.1,0.311
"5020",2021-11-22 06:45:00,5.1,6,7.1,0.311
"5021",2021-11-22 07:00:00,5.2,6,7.1,0.311
"5022",2021-11-22 07:15:00,5.1,5.9,7.1,0.311
"5023",2021-11-22 07:30:00,5.1,6,7.1,0.311
"5024",2021-11-22 07:45:00,5.1,6.1,7.1,0.311
"5025",2021-11-22 08:00:00,5.1,6,7.1,0.311
"5026",2021-11-22 08:15:00,5.1,6,7.1,0.311
"5027",2021-11-22 08:30:00,5.1,6,7.1,0.311
"5028",2021-11-22 08:45:00,5.1,6,7.1,0.311
"5029",2021-11-22 09:00:00,5.1,6,7.1,0.311
"5030",2021-11-22 09:15:00,5.1,6,7.1,0.311
"5031",2021-11-22 09:30:00,5.2,6,7.1,0.311
"5032",2021-11-22 09:45:00,5.2,6.1,7.1,0.311
"5033",2021-11-22 10:00:00,5.2,6,7.1,0.311
"5034",2021-11-22 10:15:00,5.2,6.1,7.1,0.311
"5035",2021-11-22 10:30:00,5.2,6,7.1,0.311
"5036",2021-11-22 10:45:00,5.2,6,7.1,0.311
"5037",2021-11-22 11:00:00,5.2,6,7.1,0.311
"5038",2021-11-22 11:15:00,5.2,6,7.1,0.311
"5039",2021-11-22 11:30:00,5.2,6,7.1,0.311
"5040",2021-11-22 11:45:00,5.2,6,7.1,0.311
"5041",2021-11-22 12:00:00,5.2,6,7.1,0.311
"5042",2021-11-22 12:15:00,5.3,6.1,7.1,0.311
"5043",2021-11-22 12:30:00,5.2,6,7.1,0.311
"5044",2021-11-22 12:45:00,5.3,6.1,7.1,0.311
"5045",2021-11-22 13:00:00,5.2,6,7.1,0.311
"5046",2021-11-22 13:15:00,5.2,6,7.1,0.311
"5047",2021-11-22 13:30:00,5.2,6.1,7.1,0.311
"5048",2021-11-22 13:45:00,5.3,6,7.1,0.311
"5049",2021-11-22 14:00:00,5.3,6,7.1,0.311
"5050",2021-11-22 14:15:00,5.2,6,7.1,0.311
"5051",2021-11-22 14:30:00,5.2,6,7.1,0.311
"5052",2021-11-22 14:45:00,5.2,6.1,7.1,0.311
"5053",2021-11-22 15:00:00,5.3,6.1,7.1,0.311
"5054",2021-11-22 15:15:00,5.3,6.1,7.1,0.311
"5055",2021-11-22 15:30:00,5.3,6.1,7.1,0.311
"5056",2021-11-22 15:45:00,5.3,6,7.1,0.311
"5057",2021-11-22 16:00:00,5.3,6,7.1,0.311
"5058",2021-11-22 16:15:00,5.3,6.1,7.1,0.311
"5059",2021-11-22 16:30:00,5.3,6.1,7.1,0.311
"5060",2021-11-22 16:45:00,5.3,6.1,7.1,0.311
"5061",2021-11-22 17:00:00,5.3,6,7.1,0.311
"5062",2021-11-22 17:15:00,5.3,6,7.1,0.311
"5063",2021-11-22 17:30:00,5.3,6.1,7.1,0.311
"5064",2021-11-22 17:45:00,5.3,6,7.1,0.311
"5065",2021-11-22 18:00:00,5.3,6,7.1,0.311
"5066",2021-11-22 18:15:00,5.3,6,7.1,0.311
"5067",2021-11-22 18:30:00,5.3,6,7.1,0.311
"5068",2021-11-22 18:45:00,5.3,6.1,7.1,0.311
"5069",2021-11-22 19:00:00,5.3,6.1,7.1,0.311
"5070",2021-11-22 19:15:00,5.3,6.1,7.1,0.311
"5071",2021-11-22 19:30:00,5.3,6.1,7.1,0.311
"5072",2021-11-22 19:45:00,5.3,6.1,7.1,0.311
"5073",2021-11-22 20:00:00,5.3,6.1,7.1,0.311
"5074",2021-11-22 20:15:00,5.2,6.1,7.1,0.311
"5075",2021-11-22 20:30:00,5.3,6.1,7.1,0.311
"5076",2021-11-22 20:45:00,5.2,6.1,7.1,0.311
"5077",2021-11-22 21:00:00,5.3,6.1,7.1,0.311
"5078",2021-11-22 21:15:00,5.2,6,7.1,0.311
"5079",2021-11-22 21:30:00,5.3,6,7.1,0.311
"5080",2021-11-22 21:45:00,5.2,6.1,7.1,0.311
"5081",2021-11-22 22:00:00,5.2,6.1,7.1,0.311
"5082",2021-11-22 22:15:00,5.2,6.2,7.1,0.311
"5083",2021-11-22 22:30:00,5.2,6.1,7.1,0.311
"5084",2021-11-22 22:45:00,5.2,6.1,7.1,0.311
"5085",2021-11-22 23:00:00,5.2,6.1,7.1,0.311
"5086",2021-11-22 23:15:00,5.2,6.1,7.1,0.311
"5087",2021-11-22 23:30:00,5.2,6,7.1,0.31
"5088",2021-11-22 23:45:00,5.2,6,7.1,0.311
"5089",2021-11-23 00:00:00,5.2,6.1,7.1,0.31
"5090",2021-11-23 00:15:00,5.2,6.1,7.1,0.31
"5091",2021-11-23 00:30:00,5.2,6,7.1,0.31
"5092",2021-11-23 00:45:00,5.2,6.1,7.1,0.31
"5093",2021-11-23 01:00:00,5.1,6.2,7.1,0.31
"5094",2021-11-23 01:15:00,5.1,6.1,7.1,0.31
"5095",2021-11-23 01:30:00,5.1,6.1,7.1,0.31
"5096",2021-11-23 01:45:00,5.1,6.1,7.1,0.31
"5097",2021-11-23 02:00:00,5.1,6,7.1,0.31
"5098",2021-11-23 02:15:00,5,6.1,7.1,0.31
"5099",2021-11-23 02:30:00,5,6.1,7.1,0.31
"5100",2021-11-23 02:45:00,5,6.1,7.1,0.31
"5101",2021-11-23 03:00:00,5,6.1,7.1,0.31
"5102",2021-11-23 03:15:00,5,6.1,7.1,0.31
"5103",2021-11-23 03:30:00,5,6.1,7.1,0.31
"5104",2021-11-23 03:45:00,5,6.1,7.1,0.31
"5105",2021-11-23 04:00:00,5,6.1,7.1,0.31
"5106",2021-11-23 04:15:00,5,6.1,7.1,0.31
"5107",2021-11-23 04:30:00,5,6,7.1,0.31
"5108",2021-11-23 04:45:00,5,6,7.1,0.31
"5109",2021-11-23 05:00:00,4.9,6.1,7.1,0.31
"5110",2021-11-23 05:15:00,4.9,6.1,7.1,0.31
"5111",2021-11-23 05:30:00,5,6,7.1,0.31
"5112",2021-11-23 05:45:00,4.9,6,7.1,0.31
"5113",2021-11-23 06:00:00,4.9,6,7.1,0.31
"5114",2021-11-23 06:15:00,4.9,6,7.1,0.31
"5115",2021-11-23 06:30:00,4.8,6,7.1,0.31
"5116",2021-11-23 06:45:00,4.8,6,7.1,0.31
"5117",2021-11-23 07:00:00,4.8,6.1,7.1,0.31
"5118",2021-11-23 07:15:00,4.8,6,7.1,0.31
"5119",2021-11-23 07:30:00,4.8,6.1,7.1,0.31
"5120",2021-11-23 07:45:00,4.8,6,7.1,0.31
"5121",2021-11-23 08:00:00,4.8,6,7.1,0.31
"5122",2021-11-23 08:15:00,4.8,6.1,7.1,0.31
"5123",2021-11-23 08:30:00,4.8,6,7.1,0.31
"5124",2021-11-23 08:45:00,4.8,6,7.1,0.31
"5125",2021-11-23 09:00:00,4.8,6.1,7.1,0.31
"5126",2021-11-23 09:15:00,4.8,6,7.1,0.31
"5127",2021-11-23 09:30:00,4.8,6,7.1,0.31
"5128",2021-11-23 09:45:00,4.8,6,7.1,0.31
"5129",2021-11-23 10:00:00,4.8,6,7.1,0.31
"5130",2021-11-23 10:15:00,4.7,5.9,7.1,0.31
"5131",2021-11-23 10:30:00,4.7,5.9,7.1,0.31
"5132",2021-11-23 10:45:00,4.7,5.9,7.1,0.31
"5133",2021-11-23 11:00:00,4.7,6,7.1,0.31
"5134",2021-11-23 11:15:00,4.7,5.9,7.1,0.31
"5135",2021-11-23 11:30:00,4.7,6,7.1,0.31
"5136",2021-11-23 11:45:00,4.7,6,7.1,0.31
"5137",2021-11-23 12:00:00,4.7,6,7.1,0.31
"5138",2021-11-23 12:15:00,4.7,6,7.1,0.31
"5139",2021-11-23 12:30:00,4.6,6,7.1,0.31
"5140",2021-11-23 12:45:00,4.6,6,7.1,0.31
"5141",2021-11-23 13:00:00,4.6,5.9,7.1,0.31
"5142",2021-11-23 13:15:00,4.6,5.9,7.1,0.31
"5143",2021-11-23 13:30:00,4.6,6,7.1,0.31
"5144",2021-11-23 13:45:00,4.6,5.9,7.1,0.31
"5145",2021-11-23 14:00:00,4.6,6,7.1,0.31
"5146",2021-11-23 14:15:00,4.6,5.8,7.1,0.31
"5147",2021-11-23 14:30:00,4.6,5.9,7.1,0.31
"5148",2021-11-23 14:45:00,4.6,5.9,7.1,0.31
"5149",2021-11-23 15:00:00,4.6,5.9,7.1,0.31
"5150",2021-11-23 15:15:00,4.5,5.9,7.1,0.31
"5151",2021-11-23 15:30:00,4.5,5.9,7.1,0.309
"5152",2021-11-23 15:45:00,4.5,5.8,7.1,0.309
"5153",2021-11-23 16:00:00,4.5,6,7.1,0.309
"5154",2021-11-23 16:15:00,4.5,5.8,7.1,0.309
"5155",2021-11-23 16:30:00,4.5,5.9,7.1,0.309
"5156",2021-11-23 16:45:00,4.5,5.9,7.1,0.309
"5157",2021-11-23 17:00:00,4.5,5.9,7.1,0.309
"5158",2021-11-23 17:15:00,4.5,5.9,7.1,0.309
"5159",2021-11-23 17:30:00,4.5,5.9,7.1,0.309
"5160",2021-11-23 17:45:00,4.5,5.9,7,0.309
"5161",2021-11-23 18:00:00,4.5,5.8,7.1,0.309
"5162",2021-11-23 18:15:00,4.5,5.9,7.1,0.309
"5163",2021-11-23 18:30:00,4.4,5.8,7.1,0.309
"5164",2021-11-23 18:45:00,4.5,5.8,7.1,0.309
"5165",2021-11-23 19:00:00,4.5,5.8,7.1,0.309
"5166",2021-11-23 19:15:00,4.4,5.9,7,0.309
"5167",2021-11-23 19:30:00,4.4,5.8,7.1,0.309
"5168",2021-11-23 19:45:00,4.4,5.8,7,0.309
"5169",2021-11-23 20:00:00,4.5,5.9,7,0.309
"5170",2021-11-23 20:15:00,4.4,5.8,7,0.309
"5171",2021-11-23 20:30:00,4.4,5.8,7,0.309
"5172",2021-11-23 20:45:00,4.4,5.8,7,0.309
"5173",2021-11-23 21:00:00,4.4,5.8,7,0.309
"5174",2021-11-23 21:15:00,4.4,5.9,7,0.309
"5175",2021-11-23 21:30:00,4.4,5.8,7,0.309
"5176",2021-11-23 21:45:00,4.4,5.8,7,0.309
"5177",2021-11-23 22:00:00,4.4,5.8,7,0.309
"5178",2021-11-23 22:15:00,4.4,5.8,7,0.309
"5179",2021-11-23 22:30:00,4.4,5.8,7,0.309
"5180",2021-11-23 22:45:00,4.4,5.8,7,0.309
"5181",2021-11-23 23:00:00,4.4,5.7,7,0.309
"5182",2021-11-23 23:15:00,4.4,5.8,7,0.309
"5183",2021-11-23 23:30:00,4.4,5.8,7,0.309
"5184",2021-11-23 23:45:00,4.4,5.8,7,0.309
"5185",2021-11-24 00:00:00,4.3,5.8,7,0.309
"5186",2021-11-24 00:15:00,4.3,5.7,7,0.309
"5187",2021-11-24 00:30:00,4.3,5.7,7,0.309
"5188",2021-11-24 00:45:00,4.3,5.8,7,0.309
"5189",2021-11-24 01:00:00,4.3,5.8,7,0.309
"5190",2021-11-24 01:15:00,4.3,5.7,7,0.309
"5191",2021-11-24 01:30:00,4.3,5.8,7,0.309
"5192",2021-11-24 01:45:00,4.3,5.7,7,0.309
"5193",2021-11-24 02:00:00,4.3,5.8,7,0.309
"5194",2021-11-24 02:15:00,4.3,5.8,7,0.309
"5195",2021-11-24 02:30:00,4.3,5.7,7,0.309
"5196",2021-11-24 02:45:00,4.3,5.7,7,0.309
"5197",2021-11-24 03:00:00,4.3,5.8,7,0.309
"5198",2021-11-24 03:15:00,4.3,5.7,7,0.309
"5199",2021-11-24 03:30:00,4.3,5.7,7,0.309
"5200",2021-11-24 03:45:00,4.3,5.7,7,0.309
"5201",2021-11-24 04:00:00,4.3,5.7,6.9,0.309
"5202",2021-11-24 04:15:00,4.3,5.7,7,0.309
"5203",2021-11-24 04:30:00,4.3,5.7,7,0.309
"5204",2021-11-24 04:45:00,4.3,5.7,6.9,0.309
"5205",2021-11-24 05:00:00,4.2,5.7,6.9,0.309
"5206",2021-11-24 05:15:00,4.3,5.6,6.9,0.309
"5207",2021-11-24 05:30:00,4.3,5.7,6.9,0.309
"5208",2021-11-24 05:45:00,4.3,5.7,6.9,0.309
"5209",2021-11-24 06:00:00,4.2,5.7,6.9,0.309
"5210",2021-11-24 06:15:00,4.2,5.7,6.9,0.309
"5211",2021-11-24 06:30:00,4.2,5.6,6.9,0.309
"5212",2021-11-24 06:45:00,4.3,5.6,6.9,0.309
"5213",2021-11-24 07:00:00,4.2,5.6,6.9,0.309
"5214",2021-11-24 07:15:00,4.2,5.7,6.9,0.309
"5215",2021-11-24 07:30:00,4.2,5.6,6.9,0.309
"5216",2021-11-24 07:45:00,4.2,5.6,6.9,0.309
"5217",2021-11-24 08:00:00,4.2,5.6,6.9,0.309
"5218",2021-11-24 08:15:00,4.2,5.6,6.9,0.309
"5219",2021-11-24 08:30:00,4.1,5.6,6.9,0.309
"5220",2021-11-24 08:45:00,4.2,5.6,6.9,0.309
"5221",2021-11-24 09:00:00,4.2,5.6,6.9,0.309
"5222",2021-11-24 09:15:00,4.2,5.6,6.9,0.309
"5223",2021-11-24 09:30:00,4.2,5.6,6.9,0.309
"5224",2021-11-24 09:45:00,4.2,5.6,6.9,0.309
"5225",2021-11-24 10:00:00,4.2,5.6,6.9,0.309
"5226",2021-11-24 10:15:00,4.2,5.6,6.9,0.309
"5227",2021-11-24 10:30:00,4.2,5.6,6.9,0.309
"5228",2021-11-24 10:45:00,4.2,5.6,6.9,0.309
"5229",2021-11-24 11:00:00,4.1,5.5,6.9,0.309
"5230",2021-11-24 11:15:00,4.1,5.6,6.9,0.309
"5231",2021-11-24 11:30:00,4.2,5.6,6.9,0.309
"5232",2021-11-24 11:45:00,4.1,5.6,6.9,0.309
"5233",2021-11-24 12:00:00,4.2,5.6,6.9,0.309
"5234",2021-11-24 12:15:00,4.2,5.6,6.9,0.309
"5235",2021-11-24 12:30:00,4.1,5.6,6.9,0.309
"5236",2021-11-24 12:45:00,4.1,5.6,6.9,0.309
"5237",2021-11-24 13:00:00,4.1,5.6,6.9,0.309
"5238",2021-11-24 13:15:00,4.1,5.5,6.9,0.309
"5239",2021-11-24 13:30:00,4.1,5.6,6.9,0.309
"5240",2021-11-24 13:45:00,4.1,5.5,6.9,0.309
"5241",2021-11-24 14:00:00,4.1,5.6,6.9,0.309
"5242",2021-11-24 14:15:00,4.1,5.6,6.9,0.309
"5243",2021-11-24 14:30:00,4.1,5.6,6.9,0.309
"5244",2021-11-24 14:45:00,4.1,5.6,6.9,0.309
"5245",2021-11-24 15:00:00,4.1,5.6,6.9,0.309
"5246",2021-11-24 15:15:00,4.1,5.6,6.9,0.309
"5247",2021-11-24 15:30:00,4.1,5.6,6.8,0.309
"5248",2021-11-24 15:45:00,4.1,5.5,6.9,0.309
"5249",2021-11-24 16:00:00,4.1,5.6,6.9,0.309
"5250",2021-11-24 16:15:00,4.1,5.6,6.8,0.309
"5251",2021-11-24 16:30:00,4.1,5.5,6.9,0.309
"5252",2021-11-24 16:45:00,4.1,5.6,6.8,0.309
"5253",2021-11-24 17:00:00,4.1,5.6,6.8,0.309
"5254",2021-11-24 17:15:00,4.1,5.5,6.8,0.309
"5255",2021-11-24 17:30:00,4.1,5.5,6.8,0.308
"5256",2021-11-24 17:45:00,4.1,5.6,6.8,0.308
"5257",2021-11-24 18:00:00,4.1,5.5,6.8,0.308
"5258",2021-11-24 18:15:00,4.1,5.5,6.8,0.308
"5259",2021-11-24 18:30:00,4.1,5.4,6.8,0.308
"5260",2021-11-24 18:45:00,4.1,5.5,6.8,0.308
"5261",2021-11-24 19:00:00,4.1,5.5,6.8,0.308
"5262",2021-11-24 19:15:00,4.1,5.6,6.8,0.308
"5263",2021-11-24 19:30:00,4,5.5,6.8,0.308
"5264",2021-11-24 19:45:00,4.1,5.5,6.8,0.308
"5265",2021-11-24 20:00:00,4.1,5.5,6.8,0.308
"5266",2021-11-24 20:15:00,4,5.5,6.8,0.308
"5267",2021-11-24 20:30:00,4.1,5.5,6.8,0.308
"5268",2021-11-24 20:45:00,4,5.5,6.8,0.308
"5269",2021-11-24 21:00:00,4.1,5.4,6.8,0.308
"5270",2021-11-24 21:15:00,4,5.5,6.8,0.308
"5271",2021-11-24 21:30:00,4.1,5.5,6.8,0.308
"5272",2021-11-24 21:45:00,4,5.5,6.8,0.308
"5273",2021-11-24 22:00:00,4.1,5.5,6.8,0.308
"5274",2021-11-24 22:15:00,4,5.4,6.8,0.308
"5275",2021-11-24 22:30:00,4.1,5.4,6.8,0.308
"5276",2021-11-24 22:45:00,4,5.5,6.8,0.308
"5277",2021-11-24 23:00:00,4,5.5,6.8,0.308
"5278",2021-11-24 23:15:00,4,5.5,6.8,0.308
"5279",2021-11-24 23:30:00,4,5.5,6.8,0.308
"5280",2021-11-24 23:45:00,4,5.5,6.8,0.308
"5281",2021-11-25 00:00:00,4,5.4,6.8,0.308
"5282",2021-11-25 00:15:00,4,5.4,6.8,0.308
"5283",2021-11-25 00:30:00,3.9,5.4,6.7,0.308
"5284",2021-11-25 00:45:00,4,5.4,6.8,0.308
"5285",2021-11-25 01:00:00,3.9,5.5,6.8,0.308
"5286",2021-11-25 01:15:00,4,5.4,6.7,0.308
"5287",2021-11-25 01:30:00,4,5.4,6.7,0.308
"5288",2021-11-25 01:45:00,3.9,5.4,6.7,0.308
"5289",2021-11-25 02:00:00,4,5.5,6.8,0.308
"5290",2021-11-25 02:15:00,4,5.4,6.7,0.308
"5291",2021-11-25 02:30:00,4,5.4,6.7,0.308
"5292",2021-11-25 02:45:00,3.9,5.4,6.7,0.308
"5293",2021-11-25 03:00:00,4,5.4,6.7,0.308
"5294",2021-11-25 03:15:00,4,5.4,6.7,0.308
"5295",2021-11-25 03:30:00,4,5.4,6.7,0.308
"5296",2021-11-25 03:45:00,3.9,5.4,6.7,0.308
"5297",2021-11-25 04:00:00,4,5.3,6.7,0.308
"5298",2021-11-25 04:15:00,4,5.4,6.7,0.308
"5299",2021-11-25 04:30:00,3.9,5.4,6.7,0.308
"5300",2021-11-25 04:45:00,3.9,5.3,6.7,0.308
"5301",2021-11-25 05:00:00,3.9,5.4,6.7,0.308
"5302",2021-11-25 05:15:00,4,5.4,6.7,0.308
"5303",2021-11-25 05:30:00,3.9,5.4,6.7,0.308
"5304",2021-11-25 05:45:00,3.9,5.4,6.7,0.308
"5305",2021-11-25 06:00:00,3.9,5.4,6.7,0.308
"5306",2021-11-25 06:15:00,3.9,5.4,6.7,0.308
"5307",2021-11-25 06:30:00,3.9,5.4,6.7,0.308
"5308",2021-11-25 06:45:00,3.9,5.3,6.7,0.308
"5309",2021-11-25 07:00:00,3.9,5.3,6.7,0.308
"5310",2021-11-25 07:15:00,3.9,5.3,6.7,0.308
"5311",2021-11-25 07:30:00,3.9,5.4,6.7,0.308
"5312",2021-11-25 07:45:00,3.9,5.3,6.7,0.308
"5313",2021-11-25 08:00:00,3.9,5.4,6.7,0.308
"5314",2021-11-25 08:15:00,3.9,5.4,6.7,0.308
"5315",2021-11-25 08:30:00,3.8,5.3,6.7,0.308
"5316",2021-11-25 08:45:00,3.9,5.3,6.7,0.308
"5317",2021-11-25 09:00:00,3.9,5.3,6.7,0.308
"5318",2021-11-25 09:15:00,3.8,5.3,6.7,0.308
"5319",2021-11-25 09:30:00,3.8,5.4,6.7,0.308
"5320",2021-11-25 09:45:00,3.8,5.3,6.7,0.308
"5321",2021-11-25 10:00:00,3.9,5.4,6.7,0.308
"5322",2021-11-25 10:15:00,3.8,5.3,6.7,0.308
"5323",2021-11-25 10:30:00,3.8,5.3,6.7,0.308
"5324",2021-11-25 10:45:00,3.8,5.4,6.7,0.308
"5325",2021-11-25 11:00:00,3.9,5.4,6.7,0.308
"5326",2021-11-25 11:15:00,3.9,5.3,6.7,0.308
"5327",2021-11-25 11:30:00,3.8,5.3,6.7,0.308
"5328",2021-11-25 11:45:00,3.8,5.3,6.7,0.308
"5329",2021-11-25 12:00:00,3.9,5.3,6.7,0.308
"5330",2021-11-25 12:15:00,3.8,5.3,6.7,0.308
"5331",2021-11-25 12:30:00,3.8,5.3,6.7,0.308
"5332",2021-11-25 12:45:00,3.8,5.3,6.7,0.308
"5333",2021-11-25 13:00:00,3.8,5.3,6.7,0.308
"5334",2021-11-25 13:15:00,3.8,5.3,6.7,0.308
"5335",2021-11-25 13:30:00,3.8,5.3,6.7,0.308
"5336",2021-11-25 13:45:00,3.8,5.3,6.7,0.308
"5337",2021-11-25 14:00:00,3.8,5.3,6.7,0.308
"5338",2021-11-25 14:15:00,3.8,5.3,6.7,0.308
"5339",2021-11-25 14:30:00,3.8,5.3,6.7,0.308
"5340",2021-11-25 14:45:00,3.8,5.2,6.7,0.308
"5341",2021-11-25 15:00:00,3.8,5.2,6.7,0.308
"5342",2021-11-25 15:15:00,3.8,5.3,6.7,0.308
"5343",2021-11-25 15:30:00,3.8,5.2,6.7,0.308
"5344",2021-11-25 15:45:00,3.8,5.3,6.6,0.308
"5345",2021-11-25 16:00:00,3.8,5.3,6.6,0.308
"5346",2021-11-25 16:15:00,3.8,5.2,6.6,0.308
"5347",2021-11-25 16:30:00,3.8,5.2,6.7,0.308
"5348",2021-11-25 16:45:00,3.8,5.3,6.6,0.308
"5349",2021-11-25 17:00:00,3.8,5.2,6.6,0.308
"5350",2021-11-25 17:15:00,3.8,5.2,6.6,0.308
"5351",2021-11-25 17:30:00,3.7,5.2,6.6,0.308
"5352",2021-11-25 17:45:00,3.7,5.2,6.6,0.308
"5353",2021-11-25 18:00:00,3.8,5.2,6.6,0.308
"5354",2021-11-25 18:15:00,3.7,5.2,6.6,0.308
"5355",2021-11-25 18:30:00,3.8,5.2,6.6,0.308
"5356",2021-11-25 18:45:00,3.8,5.2,6.6,0.308
"5357",2021-11-25 19:00:00,3.8,5.2,6.6,0.308
"5358",2021-11-25 19:15:00,3.7,5.3,6.6,0.308
"5359",2021-11-25 19:30:00,3.8,5.3,6.6,0.308
"5360",2021-11-25 19:45:00,3.8,5.2,6.6,0.308
"5361",2021-11-25 20:00:00,3.8,5.2,6.6,0.308
"5362",2021-11-25 20:15:00,3.7,5.2,6.6,0.309
"5363",2021-11-25 20:30:00,3.8,5.2,6.6,0.309
"5364",2021-11-25 20:45:00,3.8,5.2,6.5,0.309
