"","Timestamp","Temperature.SoilTemp_15cm@WD_pit2","Temperature.SoilTemp_30cm@WD_pit2","Temperature.SoilTemp_45cm@WD_pit2","Volumetric Water Content.VWC_15cm@WD_pit2"
"15226",2022-05-30 22:30:00,12.3,0,10.9,0.332
"15227",2022-05-30 22:45:00,12.3,0,10.9,0.332
"15228",2022-05-30 23:00:00,12.3,0,10.9,0.332
"15229",2022-05-30 23:15:00,12.3,0,10.9,0.332
"15230",2022-05-30 23:30:00,12.3,0,10.9,0.332
"15231",2022-05-30 23:45:00,12.3,0,10.9,0.332
"15232",2022-05-31 00:00:00,12.3,0,10.9,0.332
"15233",2022-05-31 00:15:00,12.4,0,10.9,0.332
"15234",2022-05-31 00:30:00,12.4,0,10.9,0.332
"15235",2022-05-31 00:45:00,12.4,0,10.9,0.332
"15236",2022-05-31 01:00:00,12.4,0,10.9,0.332
"15237",2022-05-31 01:15:00,12.4,0,10.9,0.332
"15238",2022-05-31 01:30:00,12.4,0,10.9,0.332
"15239",2022-05-31 01:45:00,12.4,0,10.9,0.332
"15240",2022-05-31 02:00:00,12.4,0,10.9,0.332
"15241",2022-05-31 02:15:00,12.4,0,10.9,0.332
"15242",2022-05-31 02:30:00,12.4,0,10.9,0.332
"15243",2022-05-31 02:45:00,12.4,0,10.9,0.332
"15244",2022-05-31 03:00:00,12.4,0,10.9,0.332
"15245",2022-05-31 03:15:00,12.4,0,10.9,0.332
"15246",2022-05-31 03:30:00,12.4,0,10.9,0.332
"15247",2022-05-31 03:45:00,12.4,0,10.9,0.332
"15248",2022-05-31 04:00:00,12.4,0,10.9,0.332
"15249",2022-05-31 04:15:00,12.4,0,10.9,0.332
"15250",2022-05-31 04:30:00,12.4,0,11,0.332
"15251",2022-05-31 04:45:00,12.4,0,11,0.331
"15252",2022-05-31 05:00:00,12.4,0,10.9,0.331
"15253",2022-05-31 05:15:00,12.4,0,11,0.331
"15254",2022-05-31 05:30:00,12.4,0,11,0.331
"15255",2022-05-31 05:45:00,12.4,0,11,0.331
"15256",2022-05-31 06:00:00,12.4,0,11,0.331
"15257",2022-05-31 06:15:00,12.4,0,11,0.331
"15258",2022-05-31 06:30:00,12.4,0,11,0.331
"15259",2022-05-31 06:45:00,12.4,0,11,0.331
"15260",2022-05-31 07:00:00,12.4,0,11,0.331
"15261",2022-05-31 07:15:00,12.4,0,11,0.331
"15262",2022-05-31 07:30:00,12.4,0,11,0.331
"15263",2022-05-31 07:45:00,12.4,0,11,0.331
"15264",2022-05-31 08:00:00,12.4,0,11,0.331
"15265",2022-05-31 08:15:00,12.4,0,11,0.331
"15266",2022-05-31 08:30:00,12.4,0,11,0.331
"15267",2022-05-31 08:45:00,12.4,0,11,0.331
"15268",2022-05-31 09:00:00,12.4,0,11,0.331
"15269",2022-05-31 09:15:00,12.4,0,11,0.331
"15270",2022-05-31 09:30:00,12.4,0,11,0.331
"15271",2022-05-31 09:45:00,12.4,0,11,0.331
"15272",2022-05-31 10:00:00,12.4,0,11,0.331
"15273",2022-05-31 10:15:00,12.4,0,11,0.331
"15274",2022-05-31 10:30:00,12.4,0,11,0.331
"15275",2022-05-31 10:45:00,12.4,0,11,0.33
"15276",2022-05-31 11:00:00,12.4,0,11,0.331
"15277",2022-05-31 11:15:00,12.4,0,11,0.33
"15278",2022-05-31 11:30:00,12.4,0,11,0.33
"15279",2022-05-31 11:45:00,12.4,0,11,0.33
"15280",2022-05-31 12:00:00,12.4,0,11,0.33
"15281",2022-05-31 12:15:00,12.4,0,11,0.33
"15282",2022-05-31 12:30:00,12.4,0,11.1,0.33
"15283",2022-05-31 12:45:00,12.4,0,11,0.33
"15284",2022-05-31 13:00:00,12.4,0,11.1,0.33
"15285",2022-05-31 13:15:00,12.4,0,11,0.329
"15286",2022-05-31 13:30:00,12.4,0,11.1,0.329
"15287",2022-05-31 13:45:00,12.4,0,11,0.329
"15288",2022-05-31 14:00:00,12.4,0,11.1,0.329
"15289",2022-05-31 14:15:00,12.4,0,11.1,0.329
"15290",2022-05-31 14:30:00,12.4,0,11,0.329
"15291",2022-05-31 14:45:00,12.4,0,11.1,0.329
"15292",2022-05-31 15:00:00,12.4,0,11.1,0.328
"15293",2022-05-31 15:15:00,12.4,0,11.1,0.328
"15294",2022-05-31 15:30:00,12.4,0,11.1,0.328
"15295",2022-05-31 15:45:00,12.4,0,11.1,0.328
"15296",2022-05-31 16:00:00,12.4,0,11.1,0.328
"15297",2022-05-31 16:15:00,12.4,0,11.1,0.328
"15298",2022-05-31 16:30:00,12.4,0,11.1,0.328
"15299",2022-05-31 16:45:00,12.4,0,11.1,0.327
"15300",2022-05-31 17:00:00,12.4,0,11.1,0.327
"15301",2022-05-31 17:15:00,12.4,0,11.1,0.327
"15302",2022-05-31 17:30:00,12.4,0,11.1,0.327
"15303",2022-05-31 17:45:00,12.4,0,11.1,0.327
"15304",2022-05-31 18:00:00,12.4,0,11.1,0.327
"15305",2022-05-31 18:15:00,12.4,0,11.1,0.327
"15306",2022-05-31 18:30:00,12.4,0,11.1,0.326
"15307",2022-05-31 18:45:00,12.4,0,11.1,0.326
"15308",2022-05-31 19:00:00,12.4,0,11.1,0.327
"15309",2022-05-31 19:15:00,12.4,0,11.1,0.326
"15310",2022-05-31 19:30:00,12.4,0,11.1,0.326
"15311",2022-05-31 19:45:00,12.4,0,11.1,0.326
"15312",2022-05-31 20:00:00,12.4,0,11.1,0.326
"15313",2022-05-31 20:15:00,12.4,0,11.1,0.326
"15314",2022-05-31 20:30:00,12.4,0,11.1,0.326
"15315",2022-05-31 20:45:00,12.4,0,11.1,0.326
"15316",2022-05-31 21:00:00,12.4,0,11.1,0.326
"15317",2022-05-31 21:15:00,12.4,0,11.1,0.326
"15318",2022-05-31 21:30:00,12.4,0,11.1,0.326
"15319",2022-05-31 21:45:00,12.4,0,11.1,0.326
"15320",2022-05-31 22:00:00,12.4,0,11.1,0.326
"15321",2022-05-31 22:15:00,12.4,0,11.1,0.326
"15322",2022-05-31 22:30:00,12.4,0,11.1,0.326
"15323",2022-05-31 22:45:00,12.4,0,11.1,0.326
"15324",2022-05-31 23:00:00,12.4,0,11.1,0.326
"15325",2022-05-31 23:15:00,12.4,0,11.1,0.326
"15326",2022-05-31 23:30:00,12.4,0,11.1,0.326
"15327",2022-05-31 23:45:00,12.4,0,11.1,0.325
"15328",2022-06-01 00:00:00,12.4,0,11.1,0.325
"15329",2022-06-01 00:15:00,12.4,0,11.1,0.326
"15330",2022-06-01 00:30:00,12.4,0,11.1,0.325
"15331",2022-06-01 00:45:00,12.4,0,11.1,0.325
"15332",2022-06-01 01:00:00,12.4,0,11.1,0.325
"15333",2022-06-01 01:15:00,12.4,0,11.1,0.325
"15334",2022-06-01 01:30:00,12.4,0,11.1,0.325
"15335",2022-06-01 01:45:00,12.4,0,11.1,0.325
"15336",2022-06-01 02:00:00,12.4,0,11.1,0.325
"15337",2022-06-01 02:15:00,12.4,0,11.1,0.325
"15338",2022-06-01 02:30:00,12.3,0,11.1,0.325
"15339",2022-06-01 02:45:00,12.3,0,11.1,0.325
"15340",2022-06-01 03:00:00,12.3,0,11.1,0.325
"15341",2022-06-01 03:15:00,12.3,0,11.1,0.325
"15342",2022-06-01 03:30:00,12.3,0,11.1,0.325
"15343",2022-06-01 03:45:00,12.3,0,11.1,0.325
"15344",2022-06-01 04:00:00,12.3,0,11.1,0.325
"15345",2022-06-01 04:15:00,12.3,0,11.1,0.325
"15346",2022-06-01 04:30:00,12.3,0,11.1,0.325
"15347",2022-06-01 04:45:00,12.2,0,11.1,0.325
"15348",2022-06-01 05:00:00,12.2,0,11.1,0.325
"15349",2022-06-01 05:15:00,12.2,0,11.1,0.325
"15350",2022-06-01 05:30:00,12.2,0,11.1,0.325
"15351",2022-06-01 05:45:00,12.2,0,11.1,0.325
"15352",2022-06-01 06:00:00,12.2,0,11.1,0.325
"15353",2022-06-01 06:15:00,12.2,0,11.1,0.325
"15354",2022-06-01 06:30:00,12.2,0,11.1,0.325
"15355",2022-06-01 06:45:00,12.2,0,11.1,0.325
"15356",2022-06-01 07:00:00,12.2,0,11.1,0.325
"15357",2022-06-01 07:15:00,12.2,0,11.1,0.325
"15358",2022-06-01 07:30:00,12.1,0,11.1,0.325
"15359",2022-06-01 07:45:00,12.1,0,11.2,0.326
"15360",2022-06-01 08:00:00,12.1,0,11.1,0.331
"15361",2022-06-01 08:15:00,12.1,0,11.1,0.332
"15362",2022-06-01 08:30:00,12.1,0,11.1,0.332
"15363",2022-06-01 08:45:00,12.1,0,11.1,0.332
"15364",2022-06-01 09:00:00,12.1,0,11.1,0.332
"15365",2022-06-01 09:15:00,12.1,0,11.1,0.332
"15366",2022-06-01 09:30:00,12.1,0,11.1,0.332
"15367",2022-06-01 09:45:00,12.1,0,11.1,0.332
"15368",2022-06-01 10:00:00,12,0,11.2,0.332
"15369",2022-06-01 10:15:00,12,0,11.1,0.332
"15370",2022-06-01 10:30:00,12,0,11.1,0.332
"15371",2022-06-01 10:45:00,12,0,11.1,0.332
"15372",2022-06-01 11:00:00,12,0,11.2,0.332
"15373",2022-06-01 11:15:00,12,0,11.2,0.335
"15374",2022-06-01 11:30:00,12,0,11.1,0.335
"15375",2022-06-01 11:45:00,12,0,11.2,0.335
"15376",2022-06-01 12:00:00,12,0,11.1,0.334
"15377",2022-06-01 12:15:00,12,0,11.1,0.334
"15378",2022-06-01 12:30:00,12,0,11.1,0.334
"15379",2022-06-01 12:45:00,11.9,0,11.1,0.334
"15380",2022-06-01 13:00:00,11.9,0,11.1,0.334
"15381",2022-06-01 13:15:00,11.9,0,11.2,0.334
"15382",2022-06-01 13:30:00,11.9,0,11.2,0.334
"15383",2022-06-01 13:45:00,11.9,0,11.1,0.334
"15384",2022-06-01 14:00:00,11.9,0,11.1,0.333
"15385",2022-06-01 14:15:00,11.9,0,11.1,0.333
"15386",2022-06-01 14:30:00,11.9,0,11.1,0.333
"15387",2022-06-01 14:45:00,11.9,0,11.1,0.333
"15388",2022-06-01 15:00:00,11.9,0,11.1,0.333
"15389",2022-06-01 15:15:00,11.9,0,11.1,0.333
"15390",2022-06-01 15:30:00,11.9,0,11.1,0.333
"15391",2022-06-01 15:45:00,11.9,0,11.1,0.333
"15392",2022-06-01 16:00:00,11.9,0,11.1,0.333
"15393",2022-06-01 16:15:00,11.9,0,11.1,0.333
"15394",2022-06-01 16:30:00,11.8,0,11.1,0.333
"15395",2022-06-01 16:45:00,11.8,0,11.1,0.333
"15396",2022-06-01 17:00:00,11.8,0,11.1,0.333
"15397",2022-06-01 17:15:00,11.8,0,11.1,0.333
"15398",2022-06-01 17:30:00,11.8,0,11.1,0.333
"15399",2022-06-01 17:45:00,11.8,0,11.1,0.333
"15400",2022-06-01 18:00:00,11.8,0,11.1,0.333
"15401",2022-06-01 18:15:00,11.8,0,11.1,0.333
"15402",2022-06-01 18:30:00,11.8,0,11.1,0.333
"15403",2022-06-01 18:45:00,11.8,0,11.1,0.333
"15404",2022-06-01 19:00:00,11.8,0,11.1,0.333
"15405",2022-06-01 19:15:00,11.8,0,11.1,0.332
"15406",2022-06-01 19:30:00,11.8,0,11.1,0.332
"15407",2022-06-01 19:45:00,11.8,0,11.1,0.333
"15408",2022-06-01 20:00:00,11.7,0,11.1,0.333
"15409",2022-06-01 20:15:00,11.8,0,11.1,0.332
"15410",2022-06-01 20:30:00,11.8,0,11.1,0.333
"15411",2022-06-01 20:45:00,11.7,0,11.1,0.332
"15412",2022-06-01 21:00:00,11.7,0,11.1,0.333
"15413",2022-06-01 21:15:00,11.7,0,11.1,0.332
"15414",2022-06-01 21:30:00,11.7,0,11.1,0.332
"15415",2022-06-01 21:45:00,11.7,0,11.1,0.332
"15416",2022-06-01 22:00:00,11.7,0,11.1,0.333
"15417",2022-06-01 22:15:00,11.7,0,11.1,0.332
"15418",2022-06-01 22:30:00,11.7,0,11.1,0.333
"15419",2022-06-01 22:45:00,11.7,0,11.1,0.333
"15420",2022-06-01 23:00:00,11.7,0,11.1,0.332
"15421",2022-06-01 23:15:00,11.7,0,11.1,0.332
"15422",2022-06-01 23:30:00,11.7,0,11.1,0.332
"15423",2022-06-01 23:45:00,11.7,0,11.1,0.332
"15424",2022-06-02 00:00:00,11.7,0,11.1,0.343
"15425",2022-06-02 00:15:00,11.7,0,11.1,0.346
"15426",2022-06-02 00:30:00,11.6,0,11.1,0.347
"15427",2022-06-02 00:45:00,11.6,0,11.1,0.35
"15428",2022-06-02 01:00:00,11.6,0,11.1,0.353
"15429",2022-06-02 01:15:00,11.6,0,11.1,0.355
"15430",2022-06-02 01:30:00,11.6,0,11.1,0.357
"15431",2022-06-02 01:45:00,11.6,0,11.1,0.361
"15432",2022-06-02 02:00:00,11.6,0,11.1,0.363
"15433",2022-06-02 02:15:00,11.6,0,11.1,0.366
"15434",2022-06-02 02:30:00,11.6,0,11.1,0.369
"15435",2022-06-02 02:45:00,11.6,0,11.1,0.37
"15436",2022-06-02 03:00:00,11.6,0,11.1,0.371
"15437",2022-06-02 03:15:00,11.6,0,11.1,0.371
"15438",2022-06-02 03:30:00,11.6,0,11.1,0.371
"15439",2022-06-02 03:45:00,11.6,0,11.1,0.372
"15440",2022-06-02 04:00:00,11.6,0,11.1,0.372
"15441",2022-06-02 04:15:00,11.6,0,11.1,0.372
"15442",2022-06-02 04:30:00,11.6,0,11.1,0.372
"15443",2022-06-02 04:45:00,11.6,0,11.1,0.372
"15444",2022-06-02 05:00:00,11.6,0,11.1,0.372
"15445",2022-06-02 05:15:00,11.6,0,11.1,0.372
"15446",2022-06-02 05:30:00,11.6,0,11.1,0.372
"15447",2022-06-02 05:45:00,11.6,0,11.1,0.371
"15448",2022-06-02 06:00:00,11.6,0,11.1,0.371
"15449",2022-06-02 06:15:00,11.6,0,11.1,0.371
"15450",2022-06-02 06:30:00,11.6,0,11.1,0.371
"15451",2022-06-02 06:45:00,11.6,0,11.1,0.37
"15452",2022-06-02 07:00:00,11.5,0,11.1,0.371
"15453",2022-06-02 07:15:00,11.5,0,11.1,0.371
"15454",2022-06-02 07:30:00,11.5,0,11.1,0.371
"15455",2022-06-02 07:45:00,11.5,0,11.1,0.371
"15456",2022-06-02 08:00:00,11.5,0,11.1,0.37
"15457",2022-06-02 08:15:00,11.5,0,11.1,0.37
"15458",2022-06-02 08:30:00,11.5,0,11.1,0.37
"15459",2022-06-02 08:45:00,11.5,0,11.1,0.369
"15460",2022-06-02 09:00:00,11.5,0,11.1,0.369
"15461",2022-06-02 09:15:00,11.5,0,11.1,0.369
"15462",2022-06-02 09:30:00,11.5,0,11.1,0.369
"15463",2022-06-02 09:45:00,11.5,0,11.1,0.369
"15464",2022-06-02 10:00:00,11.5,0,11.1,0.369
"15465",2022-06-02 10:15:00,11.5,0,11.1,0.368
"15466",2022-06-02 10:30:00,11.5,0,11,0.369
"15467",2022-06-02 10:45:00,11.5,0,11.1,0.368
"15468",2022-06-02 11:00:00,11.5,0,11.1,0.368
"15469",2022-06-02 11:15:00,11.5,0,11.1,0.368
"15470",2022-06-02 11:30:00,11.5,0,11.1,0.368
"15471",2022-06-02 11:45:00,11.5,0,11.1,0.367
"15472",2022-06-02 12:00:00,11.5,0,11,0.366
"15473",2022-06-02 12:15:00,11.5,0,11,0.367
"15474",2022-06-02 12:30:00,11.5,0,11,0.367
"15475",2022-06-02 12:45:00,11.5,0,11,0.366
"15476",2022-06-02 13:00:00,11.5,0,11.1,0.366
"15477",2022-06-02 13:15:00,11.5,0,11,0.366
"15478",2022-06-02 13:30:00,11.5,0,11.1,0.365
"15479",2022-06-02 13:45:00,11.5,0,11.1,0.365
"15480",2022-06-02 14:00:00,11.5,0,11,0.365
"15481",2022-06-02 14:15:00,11.5,0,11.1,0.364
"15482",2022-06-02 14:30:00,11.5,0,11,0.365
"15483",2022-06-02 14:45:00,11.5,0,11,0.364
"15484",2022-06-02 15:00:00,11.5,0,11,0.364
"15485",2022-06-02 15:15:00,11.5,0,11,0.364
"15486",2022-06-02 15:30:00,11.5,0,11,0.363
"15487",2022-06-02 15:45:00,11.5,0,11,0.363
"15488",2022-06-02 16:00:00,11.5,0,11,0.363
"15489",2022-06-02 16:15:00,11.6,0,11,0.363
"15490",2022-06-02 16:30:00,11.6,0,11,0.362
"15491",2022-06-02 16:45:00,11.6,0,11,0.362
"15492",2022-06-02 17:00:00,11.6,0,11,0.362
"15493",2022-06-02 17:15:00,11.6,0,11,0.362
"15494",2022-06-02 17:30:00,11.6,0,11,0.362
"15495",2022-06-02 17:45:00,11.6,0,11,0.361
"15496",2022-06-02 18:00:00,11.6,0,11,0.361
"15497",2022-06-02 18:15:00,11.6,0,11,0.361
"15498",2022-06-02 18:30:00,11.6,0,11,0.361
"15499",2022-06-02 18:45:00,11.6,0,11,0.361
"15500",2022-06-02 19:00:00,11.6,0,11,0.361
"15501",2022-06-02 19:15:00,11.6,0,11,0.361
"15502",2022-06-02 19:30:00,11.6,0,11,0.36
"15503",2022-06-02 19:45:00,11.6,0,11,0.36
"15504",2022-06-02 20:00:00,11.7,0,11,0.36
"15505",2022-06-02 20:15:00,11.7,0,11,0.36
"15506",2022-06-02 20:30:00,11.7,0,11,0.36
"15507",2022-06-02 20:45:00,11.7,0,11,0.36
"15508",2022-06-02 21:00:00,11.7,0,11,0.36
"15509",2022-06-02 21:15:00,11.7,0,11,0.359
"15510",2022-06-02 21:30:00,11.7,0,11,0.36
"15511",2022-06-02 21:45:00,11.7,0,11,0.359
"15512",2022-06-02 22:00:00,11.7,0,11,0.359
"15513",2022-06-02 22:15:00,11.7,0,11,0.359
"15514",2022-06-02 22:30:00,11.7,0,11,0.359
"15515",2022-06-02 22:45:00,11.8,0,11,0.359
"15516",2022-06-02 23:00:00,11.7,0,11,0.359
"15517",2022-06-02 23:15:00,11.8,0,11,0.359
"15518",2022-06-02 23:30:00,11.8,0,11,0.359
"15519",2022-06-02 23:45:00,11.8,0,11,0.358
"15520",2022-06-03 00:00:00,11.8,0,11,0.358
"15521",2022-06-03 00:15:00,11.8,0,11,0.358
"15522",2022-06-03 00:30:00,11.8,0,11,0.358
"15523",2022-06-03 00:45:00,11.8,0,11,0.358
"15524",2022-06-03 01:00:00,11.8,0,11,0.358
"15525",2022-06-03 01:15:00,11.8,0,11,0.358
"15526",2022-06-03 01:30:00,11.8,0,11,0.358
"15527",2022-06-03 01:45:00,11.8,0,11,0.358
"15528",2022-06-03 02:00:00,11.8,0,11,0.358
"15529",2022-06-03 02:15:00,11.8,0,11,0.358
"15530",2022-06-03 02:30:00,11.8,0,11,0.358
"15531",2022-06-03 02:45:00,11.8,0,11,0.357
"15532",2022-06-03 03:00:00,11.8,0,11,0.357
"15533",2022-06-03 03:15:00,11.7,0,11,0.361
"15534",2022-06-03 03:30:00,11.8,0,11,0.365
"15535",2022-06-03 03:45:00,11.8,0,11,0.365
"15536",2022-06-03 04:00:00,11.8,0,11,0.365
"15537",2022-06-03 04:15:00,11.7,0,11,0.365
"15538",2022-06-03 04:30:00,11.7,0,11,0.365
"15539",2022-06-03 04:45:00,11.7,0,11,0.364
"15540",2022-06-03 05:00:00,11.7,0,11,0.365
"15541",2022-06-03 05:15:00,11.7,0,11,0.364
"15542",2022-06-03 05:30:00,11.7,0,11,0.364
"15543",2022-06-03 05:45:00,11.7,0,11,0.364
"15544",2022-06-03 06:00:00,11.7,0,11,0.364
"15545",2022-06-03 06:15:00,11.7,0,11,0.364
"15546",2022-06-03 06:30:00,11.7,0,11,0.364
"15547",2022-06-03 06:45:00,11.7,0,11,0.37
"15548",2022-06-03 07:00:00,11.7,0,11,0.37
"15549",2022-06-03 07:15:00,11.7,0,11,0.375
"15550",2022-06-03 07:30:00,11.7,0,11,0.373
"15551",2022-06-03 07:45:00,11.7,0,11,0.376
"15552",2022-06-03 08:00:00,11.7,0,11,0.377
"15553",2022-06-03 08:15:00,11.7,0,11,0.379
"15554",2022-06-03 08:30:00,11.7,0,11,0.379
"15555",2022-06-03 08:45:00,11.7,0,11,0.379
"15556",2022-06-03 09:00:00,11.7,0,11,0.379
"15557",2022-06-03 09:15:00,11.7,0,11,0.38
"15558",2022-06-03 09:30:00,11.7,0,11,0.38
"15559",2022-06-03 09:45:00,11.7,0,11,0.38
"15560",2022-06-03 10:00:00,11.7,0,11,0.38
"15561",2022-06-03 10:15:00,11.7,0,11.1,0.38
"15562",2022-06-03 10:30:00,11.7,0,11,0.38
"15563",2022-06-03 10:45:00,11.7,0,11,0.379
"15564",2022-06-03 11:00:00,11.7,0,11,0.379
"15565",2022-06-03 11:15:00,11.7,0,11,0.379
"15566",2022-06-03 11:30:00,11.7,0,11.1,0.379
"15567",2022-06-03 11:45:00,11.7,0,11,0.378
"15568",2022-06-03 12:00:00,11.7,0,11,0.377
"15569",2022-06-03 12:15:00,11.7,0,11,0.377
"15570",2022-06-03 12:30:00,11.7,0,11,0.377
"15571",2022-06-03 12:45:00,11.7,0,11,0.377
"15572",2022-06-03 13:00:00,11.8,0,11,0.376
"15573",2022-06-03 13:15:00,11.8,0,11,0.375
"15574",2022-06-03 13:30:00,11.8,0,11,0.375
"15575",2022-06-03 13:45:00,11.8,0,11,0.374
"15576",2022-06-03 14:00:00,11.8,0,11,0.374
"15577",2022-06-03 14:15:00,11.8,0,11,0.374
"15578",2022-06-03 14:30:00,11.8,0,11,0.373
"15579",2022-06-03 14:45:00,11.8,0,11,0.373
"15580",2022-06-03 15:00:00,11.8,0,11.1,0.373
"15581",2022-06-03 15:15:00,11.8,0,11,0.372
"15582",2022-06-03 15:30:00,11.9,0,11.1,0.371
"15583",2022-06-03 15:45:00,11.9,0,11,0.371
"15584",2022-06-03 16:00:00,11.9,0,11.1,0.371
"15585",2022-06-03 16:15:00,11.9,0,11.1,0.371
"15586",2022-06-03 16:30:00,11.9,0,11.1,0.37
"15587",2022-06-03 16:45:00,11.9,0,11,0.37
"15588",2022-06-03 17:00:00,11.9,0,11,0.369
"15589",2022-06-03 17:15:00,11.9,0,11.1,0.369
"15590",2022-06-03 17:30:00,11.9,0,11.1,0.368
"15591",2022-06-03 17:45:00,12,0,11,0.368
"15592",2022-06-03 18:00:00,12,0,11.1,0.368
"15593",2022-06-03 18:15:00,12,0,11.1,0.368
"15594",2022-06-03 18:30:00,12,0,11,0.367
"15595",2022-06-03 18:45:00,12,0,11.1,0.367
"15596",2022-06-03 19:00:00,12,0,11,0.367
"15597",2022-06-03 19:15:00,12,0,11.1,0.366
"15598",2022-06-03 19:30:00,12.1,0,11.1,0.366
"15599",2022-06-03 19:45:00,12.1,0,11.1,0.366
"15600",2022-06-03 20:00:00,12.1,0,11.1,0.366
"15601",2022-06-03 20:15:00,12.1,0,11,0.366
"15602",2022-06-03 20:30:00,12.1,0,11.1,0.366
"15603",2022-06-03 20:45:00,12.1,0,11.1,0.365
"15604",2022-06-03 21:00:00,12.1,0,11.1,0.365
"15605",2022-06-03 21:15:00,12.1,0,11.1,0.365
"15606",2022-06-03 21:30:00,12.1,0,11.1,0.365
"15607",2022-06-03 21:45:00,12.1,0,11.1,0.364
"15608",2022-06-03 22:00:00,12.1,0,11.1,0.365
"15609",2022-06-03 22:15:00,12.1,0,11.1,0.364
"15610",2022-06-03 22:30:00,12.1,0,11.1,0.364
"15611",2022-06-03 22:45:00,12.1,0,11.1,0.364
"15612",2022-06-03 23:00:00,12.2,0,11.1,0.364
"15613",2022-06-03 23:15:00,12.2,0,11.1,0.364
"15614",2022-06-03 23:30:00,12.2,0,11.1,0.364
"15615",2022-06-03 23:45:00,12.2,0,11.1,0.363
"15616",2022-06-04 00:00:00,12.2,0,11.1,0.363
"15617",2022-06-04 00:15:00,12.2,0,11.1,0.363
"15618",2022-06-04 00:30:00,12.2,0,11.1,0.362
"15619",2022-06-04 00:45:00,12.2,0,11.1,0.363
"15620",2022-06-04 01:00:00,12.1,0,11.1,0.362
"15621",2022-06-04 01:15:00,12.2,0,11.1,0.362
"15622",2022-06-04 01:30:00,12.1,0,11.1,0.362
"15623",2022-06-04 01:45:00,12.2,0,11.1,0.362
"15624",2022-06-04 02:00:00,12.1,0,11.1,0.362
"15625",2022-06-04 02:15:00,12.1,0,11.1,0.362
"15626",2022-06-04 02:30:00,12.1,0,11.1,0.362
"15627",2022-06-04 02:45:00,12.1,0,11.1,0.361
"15628",2022-06-04 03:00:00,12.1,0,11.1,0.361
"15629",2022-06-04 03:15:00,12.1,0,11.1,0.361
"15630",2022-06-04 03:30:00,12.1,0,11.1,0.361
"15631",2022-06-04 03:45:00,12.1,0,11.1,0.361
"15632",2022-06-04 04:00:00,12.1,0,11.1,0.361
"15633",2022-06-04 04:15:00,12,0,11.1,0.361
"15634",2022-06-04 04:30:00,12,0,11.1,0.361
"15635",2022-06-04 04:45:00,12,0,11.1,0.361
"15636",2022-06-04 05:00:00,12,0,11.1,0.36
"15637",2022-06-04 05:15:00,12,0,11.1,0.361
"15638",2022-06-04 05:30:00,12,0,11.1,0.36
"15639",2022-06-04 05:45:00,12,0,11.1,0.36
"15640",2022-06-04 06:00:00,11.9,0,11.1,0.36
"15641",2022-06-04 06:15:00,11.9,0,11.1,0.36
"15642",2022-06-04 06:30:00,11.9,0,11.1,0.36
"15643",2022-06-04 06:45:00,11.9,0,11.1,0.36
"15644",2022-06-04 07:00:00,11.9,0,11.1,0.36
"15645",2022-06-04 07:15:00,11.9,0,11.1,0.36
"15646",2022-06-04 07:30:00,11.9,0,11.1,0.36
"15647",2022-06-04 07:45:00,11.9,0,11.1,0.36
"15648",2022-06-04 08:00:00,11.9,0,11.1,0.359
"15649",2022-06-04 08:15:00,11.8,0,11.1,0.36
"15650",2022-06-04 08:30:00,11.8,0,11.1,0.36
"15651",2022-06-04 08:45:00,11.8,0,11.1,0.359
"15652",2022-06-04 09:00:00,11.8,0,11.1,0.359
"15653",2022-06-04 09:15:00,11.8,0,11.1,0.359
"15654",2022-06-04 09:30:00,11.8,0,11.1,0.359
"15655",2022-06-04 09:45:00,11.8,0,11.1,0.359
"15656",2022-06-04 10:00:00,11.7,0,11.1,0.359
"15657",2022-06-04 10:15:00,11.7,0,11.1,0.358
"15658",2022-06-04 10:30:00,11.7,0,11.1,0.358
"15659",2022-06-04 10:45:00,11.7,0,11.1,0.357
"15660",2022-06-04 11:00:00,11.7,0,11.1,0.357
"15661",2022-06-04 11:15:00,11.7,0,11.1,0.357
"15662",2022-06-04 11:30:00,11.7,0,11.1,0.357
"15663",2022-06-04 11:45:00,11.7,0,11.1,0.356
"15664",2022-06-04 12:00:00,11.7,0,11.2,0.356
"15665",2022-06-04 12:15:00,11.7,0,11.1,0.356
"15666",2022-06-04 12:30:00,11.7,0,11.1,0.355
"15667",2022-06-04 12:45:00,11.7,0,11.1,0.355
"15668",2022-06-04 13:00:00,11.7,0,11.1,0.354
"15669",2022-06-04 13:15:00,11.7,0,11.1,0.354
"15670",2022-06-04 13:30:00,11.7,0,11.1,0.354
"15671",2022-06-04 13:45:00,11.7,0,11.1,0.354
"15672",2022-06-04 14:00:00,11.7,0,11.1,0.353
"15673",2022-06-04 14:15:00,11.7,0,11.1,0.353
"15674",2022-06-04 14:30:00,11.8,0,11.1,0.353
"15675",2022-06-04 14:45:00,11.8,0,11.2,0.352
"15676",2022-06-04 15:00:00,11.8,0,11.1,0.352
"15677",2022-06-04 15:15:00,11.8,0,11.1,0.352
"15678",2022-06-04 15:30:00,11.8,0,11.2,0.351
"15679",2022-06-04 15:45:00,11.8,0,11.1,0.351
"15680",2022-06-04 16:00:00,11.8,0,11.1,0.35
"15681",2022-06-04 16:15:00,11.8,0,11.1,0.35
"15682",2022-06-04 16:30:00,11.8,0,11.1,0.35
"15683",2022-06-04 16:45:00,11.8,0,11.1,0.35
"15684",2022-06-04 17:00:00,11.8,0,11.1,0.349
